ticker,open,high,low,close,volume
aaa,11.9,12.4,11.9,12.4,2496260
aam,12.25,12.25,12.25,12.26,50
aav,8.7,9.0,8.7,8.8,122735
abt,33.2,33.2,33.2,33.2,300
acb,23.3,24.0,23.3,23.9,2819687
acl,21.2,21.5,21.0,21.2,33680
acm,0.5,0.5,0.4,0.4,38200
ads,10.7,10.7,10.25,10.6,4210
agm,10.3,10.3,10.3,10.3,970
agr,3.41,3.41,3.36,3.41,34480
amc,19.0,19.0,19.0,19.0,400
amd,1.74,1.79,1.7,1.72,1049640
amv,22.7,22.7,20.5,20.5,173210
anv,22.35,22.45,21.8,21.8,181460
apc,19.8,19.8,19.0,19.0,11810
apg,9.99,9.99,9.72,9.8,607990
app,5.2,5.2,5.2,5.2,40
art,2.3,2.3,2.2,2.3,353960
asm,6.23,6.31,6.21,6.23,1517080
asp,7.14,7.14,6.98,7.0,35040
ast,85.0,85.0,84.4,84.6,32970
atg,0.66,0.66,0.62,0.62,50330
bax,48.0,48.0,47.0,48.0,1000
bbc,59.5,59.5,56.5,56.5,2360
bcc,6.7,6.8,6.7,6.8,43400
bce,6.91,6.91,6.83,6.9,13970
bcg,6.24,6.24,6.16,6.21,215850
bfc,11.7,11.7,11.5,11.7,20160
bhn,72.9,73.0,72.9,73.0,30
bic,24.55,25.5,24.5,25.5,2460
bid,51.0,54.1,51.0,54.0,1004080
bii,0.9,0.9,0.8,0.8,29700
bkc,5.8,5.8,5.8,5.8,1900
bmc,13.7,14.0,13.7,13.85,6660
bmi,25.0,25.5,25.0,25.5,49680
bmp,45.5,45.8,45.3,45.3,15560
bsi,7.58,7.58,7.51,7.54,32830
btp,11.9,11.95,11.9,11.9,3610
bvh,65.8,66.3,65.8,66.0,157100
bvs,9.9,9.9,9.7,9.8,47230
bwe,22.25,22.25,22.1,22.2,38710
bxh,10.5,10.5,10.5,10.5,100
c32,20.9,21.95,20.9,21.0,12440
c47,10.5,10.7,10.15,10.7,13180
c69,5.8,5.9,5.4,5.7,61220
cap,29.8,29.8,29.0,29.8,4240
cav,57.0,57.0,56.0,56.0,2020
cci,13.44,13.44,13.44,13.44,390
ccl,7.23,7.28,7.23,7.23,23570
cdc,17.9,17.9,17.0,17.0,530
cdn,19.5,19.5,18.5,18.5,200
cee,14.65,14.65,14.65,14.65,20
ceo,9.0,9.1,8.8,8.8,410900
cet,3.2,3.2,3.2,3.2,200
chp,20.3,20.4,20.25,20.3,2200
cia,14.8,15.4,14.1,15.4,6365
cig,1.96,1.96,1.96,1.96,1000
cii,25.75,26.2,25.0,26.0,1165480
cjc,17.1,17.1,17.1,17.1,100
ckv,13.6,16.3,13.6,16.3,300
clc,32.4,32.4,31.1,32.0,25170
clg,2.98,2.99,2.7,2.99,190480
