ticker,open,high,low,close,volume
abt,8.15,8.17,7.79,8.17,35920
acb,14.91,16.45,14.91,16.45,2366500
acl,7.49,7.85,7.16,7.85,65560
agc,13.2,13.3,13.0,13.3,8800
agf,8.59,8.59,8.59,8.59,127260
alp,10.36,10.36,10.06,10.36,23800
alt,13.11,14.09,13.11,13.98,13660
anv,4.37,4.37,4.37,4.38,104400
asp,7.6,7.78,7.6,7.78,63140
bas,10.0,11.0,10.0,11.0,21390
bbc,21.88,22.93,21.88,22.92,133780
bbs,5.69,5.69,5.69,5.69,2100
bcc,10.0,11.19,9.93,11.19,496700
bci,21.54,21.54,21.03,21.53,340780
bhs,3.76,4.06,3.76,4.07,165360
blf,6.33,6.76,6.19,6.76,30500
bmc,19.83,19.83,19.55,19.83,58470
bmi,14.07,14.76,14.07,14.75,166180
bmp,8.25,8.25,8.25,8.25,52600
bpc,5.15,5.3,5.15,5.3,19400
bst,4.58,4.58,4.58,4.59,100
bt6,12.5,13.08,12.5,12.95,7770
bts,11.27,12.79,11.27,12.79,136100
bvs,24.83,28.26,24.83,28.25,465300
c92,8.05,8.05,7.01,7.08,42700
can,9.12,10.16,9.12,9.79,88000
cap,1.16,1.26,1.16,1.26,1600
cdc,10.1,11.32,10.1,11.23,139000
cic,10.5,10.63,10.17,10.5,16900
cii,11.0,11.53,11.0,11.53,154070
cjc,7.6,7.6,7.54,7.55,2400
clc,5.04,5.29,5.04,5.28,28420
cmc,9.83,11.21,9.83,11.21,18100
cnt,22.7,22.7,22.7,22.7,60530
com,12.73,14.01,12.73,14.0,3290
ctb,3.29,3.33,3.29,3.33,1300
ctc,7.24,7.28,6.9,7.28,18500
ctn,8.15,8.37,8.15,8.37,10700
dae,4.89,4.95,4.89,4.94,800
dbc,8.4,9.46,8.4,9.47,101600
dc4,5.29,5.29,5.29,5.28,14700
dcc,19.13,20.08,19.13,19.13,216020
dcl,13.31,13.31,13.31,13.32,16850
dcs,5.8,6.66,5.8,6.67,83100
dct,10.5,10.5,10.5,10.5,83050
dha,7.33,7.79,7.33,7.79,48070
dhg,13.6,13.6,12.61,12.61,31040
dhi,11.03,12.53,11.03,12.44,6000
dht,3.33,3.56,3.33,3.56,15200
dic,6.0,6.05,6.0,6.05,59540
dmc,16.63,16.63,15.19,15.19,54590
dpc,9.9,11.38,9.9,11.38,21400
dpm,16.52,16.52,16.48,16.51,363410
dpr,14.95,14.98,14.95,14.98,94000
dqc,5.11,5.32,5.08,5.32,483280
drc,7.05,7.71,7.05,7.05,1057600
dst,4.83,4.87,4.83,4.87,5600
dtt,9.42,10.01,9.42,10.01,101930
dxp,4.01,4.59,4.01,4.6,70700
dxv,6.84,7.43,6.84,7.43,56860
dzm,17.06,18.98,17.06,17.28,98700
ebs,4.65,5.0,4.65,5.0,22500
eci,4.57,4.61,4.33,4.33,30900
fbt,16.5,17.9,16.5,17.4,70260
fmc,1.91,1.91,1.84,1.91,71390
fpc,14.8,14.8,14.2,14.7,10920
fpt,11.66,11.66,11.66,11.65,234300
gil,4.24,4.24,4.19,4.25,257590
