ticker,open,high,low,close,volume
aaa,17.76,17.82,17.42,17.49,836410
aam,6.94,7.36,6.94,7.28,2080
abt,32.69,34.12,32.69,34.12,50
acb,13.8,13.98,13.8,13.93,652055
acc,23.16,23.16,22.38,23.0,160
acl,7.29,8.38,7.29,8.37,6800
acm,1.9,2.0,1.8,2.0,736940
adc,13.46,13.54,13.46,13.54,600
ads,15.44,15.51,15.41,15.47,242880
agf,9.51,10.3,9.51,9.9,53990
agm,8.96,9.41,8.96,9.37,6410
agr,2.94,3.15,2.94,3.15,312110
alt,12.55,12.55,12.55,12.55,107
alv,2.98,3.17,2.88,3.17,20500
amd,14.4,14.4,14.15,14.25,216710
amv,7.5,7.5,7.17,7.5,29900
anv,2.97,2.97,2.93,2.93,13100
apc,21.86,22.45,21.86,22.26,15310
apg,3.72,4.05,3.72,4.04,141470
api,15.9,17.1,15.9,17.0,20400
aps,2.4,2.4,2.3,2.4,18350
arm,28.16,28.16,28.16,28.16,100
asa,2.2,2.2,2.2,2.2,182000
asm,12.22,12.22,12.06,12.06,963110
asp,3.32,3.4,3.32,3.4,18560
atg,2.94,3.16,2.94,2.94,501800
ats,13.1,13.3,13.0,13.2,64100
b82,3.6,4.0,3.6,4.0,12600
bbc,102.27,109.64,102.27,109.65,1610
bbs,11.88,11.88,11.88,11.88,200
bcc,15.73,16.0,15.73,15.82,305317
bce,4.14,4.14,4.08,4.14,28540
bcg,5.1,5.17,5.05,5.06,396330
bci,23.5,23.5,23.4,23.4,6000
bfc,27.04,27.8,27.04,27.2,56970
bgm,1.2,1.24,1.19,1.23,181940
bhn,100.19,100.91,97.48,99.19,4970
bhs,10.36,10.47,10.25,10.28,1614590
bid,15.73,15.92,15.68,15.91,1299320
bii,2.9,3.3,2.7,3.3,1205900
blf,4.8,4.8,4.6,4.7,4900
bmc,12.84,13.52,12.84,13.53,34410
bmi,24.3,24.3,23.59,24.21,69500
bmp,88.23,89.18,88.23,89.18,10440
bpc,16.24,16.24,14.5,14.51,1312
brc,8.06,8.45,8.06,8.37,5870
bsi,9.35,9.35,9.13,9.13,3110
btp,9.48,9.59,9.45,9.59,7850
btt,24.75,28.45,24.75,28.45,4010
btw,15.65,15.65,15.65,15.65,15
bvh,57.15,57.72,56.76,56.95,200340
bvs,15.19,15.71,14.66,15.19,113080
c21,14.22,14.22,14.22,14.22,100
c32,29.68,30.99,29.5,30.75,225550
c47,6.84,6.88,6.84,6.83,10080
c92,16.7,16.7,16.7,16.7,100
can,18.62,18.62,18.62,18.62,4000
cap,21.36,21.62,21.36,21.62,7280
cav,43.4,43.55,43.25,43.48,36950
ccl,2.63,2.63,2.56,2.6,66680
cdc,10.48,10.84,10.48,10.8,4070
cdn,18.33,18.33,18.33,18.32,100
cdo,5.0,5.5,4.96,4.96,1104680
ceo,9.45,9.75,9.3,9.45,3168675
chp,16.83,16.91,16.69,16.69,8360
cig,2.59,2.59,2.46,2.46,4310
cii,34.46,36.92,34.16,36.72,1499600
ckv,12.07,12.07,12.07,12.07,505
clc,32.29,32.35,31.84,32.29,6740
clg,4.01,4.19,4.0,4.02,5490
clh,8.54,10.01,8.54,10.01,200
clw,16.16,16.16,16.16,16.16,10
cmc,5.2,5.2,5.2,5.2,1000
cmg,11.7,11.86,11.7,11.7,6760
cmi,6.5,6.5,6.4,6.4,74800
cms,4.5,4.5,4.5,4.5,15400
cmt,12.2,13.05,12.2,13.05,15550
cmv,18.75,18.75,16.97,16.97,1050
cmx,3.7,3.7,3.65,3.7,330
cng,30.93,30.93,30.93,30.93,4310
com,46.29,46.29,46.29,46.28,120
cpc,22.18,22.35,22.18,22.34,200
csc,11.51,11.6,11.38,11.39,26600
csm,18.74,18.74,18.56,18.55,110730
csv,22.67,22.67,22.22,22.67,76340
cta,1.6,1.6,1.5,1.5,800
ctb,16.96,16.96,16.96,16.96,307
ctd,186.12,189.33,185.2,188.41,142720
ctg,17.26,17.79,17.21,17.64,1522540
cti,25.38,25.38,24.91,25.14,170480
ctp,11.37,12.02,11.37,11.94,199300
cts,5.92,6.3,5.84,6.07,527618
ctt,5.14,5.14,5.14,5.14,200
ctx,5.44,5.84,5.44,5.84,17000
cvn,2.7,2.7,2.6,2.7,41600
cvt,24.37,25.63,24.23,25.64,591030
cx8,7.86,7.86,7.86,7.86,100
d2d,16.87,17.14,16.65,16.78,18970
dad,13.22,13.47,13.22,13.47,4100
dae,13.66,13.73,13.66,13.73,1100
dag,10.56,10.84,10.39,10.84,87460
dah,5.43,5.43,5.38,5.43,235430
dat,16.57,17.48,16.57,17.47,14030
dbc,26.88,26.88,26.33,26.48,78120
dbd,35.17,36.58,35.17,35.17,3700
dbt,11.4,11.69,11.4,11.69,2000
dc4,5.94,5.94,5.86,5.86,2900
dcl,29.22,29.61,28.06,28.93,1157370
dcm,8.52,9.03,8.48,8.91,1064300
dcs,2.6,2.7,2.5,2.5,1810687
dgc,29.34,29.34,28.86,28.86,60512
dgl,32.03,32.7,32.03,32.32,16800
dgw,13.95,14.13,13.86,13.95,108130
dha,25.02,25.63,24.98,25.46,126410
dhc,20.52,20.52,20.12,20.29,28240
dhg,70.61,70.85,70.06,70.55,66350
dhm,5.58,5.58,5.39,5.51,674420
dhp,7.37,7.53,7.37,7.52,2100
dht,19.74,19.74,18.36,18.95,3400
dic,6.64,6.64,6.64,6.63,74580
dig,6.79,6.99,6.68,6.88,1338310
dl1,5.77,5.77,5.77,5.77,1300
dlg,2.95,2.95,2.89,2.9,2183520
dmc,72.99,72.99,69.74,69.74,49810
dnm,28.51,28.51,27.68,27.68,4000
dnp,10.22,10.4,10.22,10.4,26700
dny,6.81,6.81,6.81,6.81,400
dp3,23.21,23.58,22.83,23.58,6100
dpg,14.6,15.51,14.6,14.91,30400
dpm,19.93,20.3,19.85,20.22,742880
dpr,30.06,30.4,29.18,30.13,24250
dps,2.5,2.7,2.4,2.6,1151816
dqc,42.69,44.9,42.29,43.09,13930
drc,27.45,27.89,27.45,27.72,444210
drh,19.98,20.81,19.98,20.23,469220
dsn,50.43,50.84,50.02,50.84,4730
dst,22.2,23.5,21.5,23.5,220940
dta,2.77,2.77,2.6,2.6,20030
dtl,27.8,27.8,27.8,27.8,2000
dtt,7.27,7.27,7.27,7.27,3000
dvp,61.07,61.07,57.89,60.67,3790
dxg,9.66,9.89,9.43,9.78,3143870
dxp,16.63,16.63,16.36,16.64,3230
dxv,4.08,4.38,4.08,4.15,2290
dzm,9.16,9.16,9.16,9.17,200
e1vfvn30,10.76,10.82,10.76,10.82,120
ebs,7.13,7.13,7.13,7.13,4200
eib,10.5,10.6,10.5,10.5,91520
eid,11.54,11.54,11.54,11.54,1800
elc,20.63,21.08,20.63,21.03,141950
emc,12.41,12.41,12.41,12.41,10
eve,18.85,18.85,18.64,18.85,212030
fcm,4.82,4.82,4.63,4.67,35260
fcn,14.45,14.94,14.45,14.73,337960
fdc,26.8,26.8,25.9,25.9,20
fit,5.0,5.09,4.85,5.09,10640200
flc,6.57,6.98,6.36,6.96,28281860
fmc,12.31,12.94,11.94,12.13,203900
fpt,27.78,28.32,27.78,28.12,1791360
ftm,14.01,14.01,13.53,13.91,224710
fts,8.84,9.38,8.77,9.18,45430
fuctvgf1,9.4,10.0,9.4,10.0,20
fucvreit,12.0,12.0,12.0,12.0,8330
g20,3.8,3.9,3.6,3.7,273700
gas,53.88,54.41,53.35,54.4,868170
gdt,39.41,40.79,38.23,40.79,28660
gex,13.39,13.39,13.12,13.39,325400
gil,25.06,25.22,25.0,25.06,46920
glt,31.65,34.34,31.57,34.33,1300
gmc,20.01,20.08,19.59,20.08,3130
gmd,24.4,25.19,24.11,24.98,883690
gsp,9.96,9.96,9.64,9.96,4860
gta,9.95,9.95,9.6,9.91,140
gtn,21.8,22.4,21.8,22.0,1917640
had,19.76,19.76,19.76,19.76,100
hag,7.52,8.11,7.35,8.11,13478380
hah,21.75,21.81,21.28,21.3,18330
hai,3.78,3.87,3.72,3.85,768140
hap,2.9,2.9,2.83,2.86,12980
har,3.13,3.18,3.08,3.17,1178050
has,6.38,6.69,6.26,6.68,29810
hat,34.82,34.82,33.86,33.86,16909
hax,15.23,15.67,15.12,15.19,183680
hbc,22.46,23.07,21.64,21.99,5480440
hcc,13.55,13.78,13.55,13.69,4000
hcd,10.03,10.74,9.99,10.7,1916870
hcm,13.64,13.97,13.51,13.75,470870
hct,13.24,15.98,13.15,15.98,6200
hda,10.76,10.93,10.76,10.76,132500
hdc,7.41,7.55,7.34,7.55,18660
hdg,16.5,16.69,16.38,16.38,24810
hdo,1.6,1.7,1.6,1.7,124800
hhc,36.0,36.9,36.0,36.8,13540
hhg,7.62,7.62,7.39,7.54,292643
hhs,4.33,4.34,4.19,4.24,1990240
hid,8.9,9.34,8.9,8.9,3667990
hjs,12.69,12.85,12.69,12.85,2130
hkb,5.1,5.1,4.8,5.1,5422700
hkt,3.91,4.09,3.73,3.91,31000
hld,5.53,5.61,5.53,5.57,27300
hlg,9.1,9.4,9.1,9.4,7890
hly,15.49,15.49,15.49,15.49,100
hmc,6.34,6.58,6.31,6.49,66870
hmh,9.39,9.53,9.39,9.46,24200
hng,8.51,9.2,8.45,9.1,1253450
hnm,5.9,6.0,5.9,6.0,20110
hom,5.59,5.86,5.49,5.86,24600
hpg,13.85,13.87,13.66,13.8,3949350
hpm,18.9,18.9,18.6,18.9,1400
hqc,2.53,2.6,2.5,2.58,13013760
hrc,35.5,35.9,35.5,35.9,260
hsg,21.5,21.5,21.14,21.23,667810
ht1,15.35,15.51,15.04,15.03,129340
htc,26.84,26.84,26.84,26.84,900
hti,12.68,12.75,12.53,12.75,71890
htl,45.31,45.31,45.31,45.31,20
htv,12.58,12.58,12.43,12.43,1570
hu1,4.47,4.77,4.47,4.77,110
hu3,4.84,4.84,4.84,4.84,10
hut,9.2,9.2,9.13,9.12,936482
hva,2.5,2.7,2.4,2.6,149800
hvg,6.58,6.6,6.45,6.46,1005670
hvn,27.43,31.25,27.43,31.25,6787409
hvt,22.52,22.52,22.52,22.52,110
ibc,22.28,22.43,21.99,22.42,134900
icg,6.41,6.41,6.41,6.4,110
idi,2.59,2.65,2.57,2.65,411820
idj,2.0,2.1,2.0,2.1,76100
idv,24.41,24.41,24.21,24.41,11000
imp,43.12,43.12,42.0,42.38,24960
inc,3.15,3.15,3.15,3.15,100
inn,31.77,32.9,31.41,31.42,8200
ita,4.33,4.44,4.23,4.43,7640740
itc,10.28,11.63,10.28,11.09,227990
itd,20.09,20.09,19.88,20.02,41770
itq,3.0,3.1,2.9,3.1,189632
ivs,12.1,12.4,11.7,11.7,38000
jvc,3.55,3.59,3.53,3.56,88530
kac,14.68,14.68,13.0,13.0,20
kbc,13.38,13.8,13.38,13.76,3484400
kdc,34.48,34.94,33.84,34.12,423960
kdh,13.63,13.69,13.57,13.63,41200
kdm,5.0,5.0,4.7,4.8,132510
kha,28.58,28.62,27.22,27.98,2390
khb,1.4,1.5,1.4,1.5,94908
khp,9.43,9.43,9.3,9.34,45610
kkc,17.18,17.18,16.7,16.69,122500
klf,3.0,3.0,2.9,3.0,12811873
kmr,4.9,4.9,4.78,4.78,97550
kmt,6.84,6.84,6.84,6.84,1000
kpf,7.69,7.69,7.32,7.41,32210
ksa,1.86,1.95,1.84,1.91,2222470
ksb,31.17,31.39,30.95,31.0,171250
ksd,3.2,3.2,3.0,3.2,6600
ksh,2.08,2.13,2.0,2.07,704280
ksk,1.2,1.3,1.1,1.3,475000
ksq,1.9,1.9,1.8,1.8,7900
kst,7.33,7.33,7.33,7.33,500
kts,40.4,40.4,39.8,39.8,1600
kvc,2.5,2.6,2.4,2.6,775336
l10,12.5,12.5,12.5,12.5,7000
l14,16.09,16.87,16.09,16.87,35226
l18,7.66,7.66,7.66,7.66,1000
l35,4.78,4.96,4.78,4.78,3100
l61,7.76,8.23,7.67,8.23,900
l62,5.8,5.8,5.08,5.08,1400
laf,12.6,12.6,12.0,12.55,60
