ticker,open,high,low,close,volume
aaa,4.22,4.22,4.14,4.14,132100
aam,9.66,9.66,9.54,9.66,660
abt,14.8,15.33,14.8,15.33,520
acb,8.81,8.85,8.76,8.85,355900
acc,7.9,7.9,7.4,7.4,4010
acl,12.66,12.66,12.18,12.32,13770
agc,4.4,4.4,4.3,4.4,21100
agf,9.34,9.7,9.34,9.66,2590
agr,6.49,6.49,6.49,6.49,4010
alp,8.4,8.5,8.3,8.5,6640
alt,6.88,6.88,6.88,6.89,2000
alv,3.88,3.88,3.66,3.65,7200
ame,2.28,2.28,2.07,2.06,30600
amv,3.65,3.65,3.65,3.65,200
anv,2.19,2.19,2.13,2.19,68050
apc,10.69,10.69,10.46,10.61,49660
apg,4.41,4.41,4.41,4.41,400
api,4.1,4.1,4.0,4.0,86000
aps,4.0,4.0,3.9,4.0,72900
arm,6.14,6.14,6.14,6.14,100
asm,11.23,11.57,11.18,11.57,107280
asp,3.19,3.25,3.13,3.19,7630
avs,4.1,4.1,4.0,4.1,458100
b82,5.17,5.17,5.17,5.18,100
bas,1.3,1.3,1.3,1.3,10390
bbc,8.47,8.47,8.39,8.47,48490
bbs,3.73,3.73,3.68,3.73,32300
bcc,2.9,2.9,2.83,2.83,13400
bci,9.34,9.87,9.34,9.8,58720
bgm,6.7,6.7,6.52,6.52,279040
bhs,8.66,8.66,8.43,8.43,740
bic,3.68,3.68,3.62,3.68,34520
bkc,8.9,9.0,8.9,8.9,26000
blf,1.72,1.81,1.72,1.81,200
bmc,9.34,9.37,9.3,9.34,41110
bmi,4.84,4.94,4.84,4.94,510
bmp,9.26,9.45,9.26,9.45,3700
bpc,3.25,3.25,3.16,3.16,5300
bsc,6.63,6.63,6.63,6.62,400
bsi,5.16,5.16,5.02,5.16,115210
bt6,7.57,7.66,7.32,7.66,8630
bth,7.86,7.86,7.86,7.86,100
btp,1.79,1.79,1.74,1.79,9550
bts,4.0,4.1,4.0,4.1,300
btt,8.13,8.13,7.64,7.64,470
btw,3.86,3.86,3.86,3.86,20100
bvh,52.74,53.59,52.74,53.59,62980
bvs,12.09,12.18,11.92,12.1,411100
bxh,8.83,8.83,8.83,8.84,100
c47,3.18,3.18,3.18,3.18,110
c92,5.44,5.44,5.44,5.44,100
can,16.27,18.69,16.27,16.27,600
cap,1.59,1.59,1.58,1.58,3200
cci,4.25,4.25,4.21,4.25,9000
ccl,8.38,9.24,8.38,9.15,80
ccm,6.92,6.92,6.69,6.69,25900
cdc,4.64,4.7,4.64,4.63,5990
cic,3.5,3.6,3.4,3.6,8300
cii,10.93,11.11,10.74,10.75,38320
ckv,3.61,3.61,3.61,3.61,3000
clg,8.36,8.36,8.08,8.36,53540
clw,4.47,4.52,4.47,4.47,14130
cmg,5.72,5.72,5.64,5.72,370
cmi,4.15,4.15,4.06,4.15,81700
cms,4.73,4.73,4.47,4.47,3700
cmt,5.67,5.67,5.67,5.67,4580
cmv,10.54,10.54,10.54,10.54,7030
cnt,8.3,8.3,8.2,8.2,2000
cpc,4.47,4.47,4.47,4.47,600
csc,2.6,2.6,2.6,2.59,100
csg,7.82,7.82,7.63,7.72,13050
csm,3.15,3.27,3.11,3.27,36990
ct6,3.74,3.74,3.7,3.69,5500
cta,4.19,4.19,4.0,4.0,11100
ctc,4.89,4.89,4.47,4.47,22100
ctd,12.51,12.57,12.46,12.46,13330
ctg,11.32,11.42,11.27,11.37,91590
cti,16.63,16.63,15.82,15.83,2740
ctm,5.6,5.6,5.3,5.4,3400
ctn,4.61,4.61,4.42,4.42,5300
cts,3.34,3.34,3.28,3.28,54700
cvt,1.42,1.42,1.39,1.41,8100
d11,6.04,6.04,6.04,6.04,300
d2d,4.91,4.91,4.91,4.91,1560
dad,2.47,2.47,2.47,2.47,100
dag,2.22,2.22,2.14,2.14,16520
dbc,6.99,6.99,6.81,6.85,137900
dbt,3.32,3.32,3.32,3.32,300
dc2,4.94,4.94,4.94,4.94,1300
dcs,6.4,6.4,6.2,6.2,544300
dct,6.0,6.1,5.8,6.1,25100
ddm,3.8,3.9,3.8,3.9,220
dha,5.67,5.67,5.56,5.61,19810
dhc,2.69,2.77,2.69,2.77,11100
dhg,25.37,25.56,24.99,24.99,2900
dhi,3.5,3.5,3.5,3.5,500
dht,6.84,7.23,6.84,7.21,33100
dic,4.91,5.03,4.85,4.97,42600
did,6.14,6.14,6.06,6.06,4500
dig,7.07,7.07,6.74,6.74,36080
dlg,19.17,19.17,19.17,19.17,2050
dlr,14.92,14.92,14.92,14.91,18500
dmc,8.74,8.95,8.74,8.95,1000
dnc,1.04,1.04,1.04,1.04,1600
dnp,1.08,1.19,1.08,1.11,30200
dny,7.96,7.96,7.41,7.41,400
dpc,6.24,6.24,6.17,6.17,1000
dpm,13.23,13.32,13.19,13.32,222380
dpr,19.41,19.41,19.41,19.41,10
dqc,5.97,6.01,5.93,5.93,90050
drc,4.65,4.7,4.59,4.59,78320
drh,3.74,3.74,3.74,3.75,21760
dsn,7.04,7.04,6.9,6.89,180
dst,2.06,2.06,2.06,2.06,2000
dta,5.5,5.7,5.5,5.7,5320
dtl,14.24,14.84,14.24,14.24,53020
dtt,4.79,4.79,4.79,4.79,1000
dxg,3.91,4.0,3.86,3.86,7660
dxp,5.23,5.23,5.21,5.21,1000
dxv,4.01,4.01,4.01,4.01,10870
dzm,8.23,8.23,7.97,8.07,24800
ebs,2.66,2.66,2.57,2.61,32700
eci,3.1,3.1,3.1,3.1,3000
efi,4.21,4.21,4.06,4.06,90400
eib,9.57,9.64,9.51,9.64,230160
eid,3.01,3.01,3.01,3.01,30400
elc,11.4,11.4,10.54,11.22,5520
eve,8.57,8.57,8.2,8.2,2110
fbt,7.1,7.1,7.1,7.1,10
fdc,14.99,14.99,14.28,14.28,3010
flc,6.03,6.03,5.7,5.81,253500
fmc,1.89,1.95,1.89,1.91,1970
fpt,11.26,11.31,11.24,11.31,172320
gbs,14.7,14.8,14.4,14.8,85300
gdw,7.18,7.18,7.18,7.18,1000
ggg,4.1,4.1,3.8,3.8,40900
gil,8.35,8.35,8.35,8.35,2000
gmc,4.62,4.62,4.62,4.61,2500
gmd,19.1,19.7,19.0,19.4,25900
gmx,4.74,4.74,4.74,4.74,100
gtt,7.1,7.1,6.8,6.8,253330
hag,16.98,17.18,16.98,16.98,210380
hai,4.78,4.81,4.78,4.81,14970
hap,1.76,1.76,1.72,1.76,24190
has,3.87,3.95,3.79,3.79,7620
