ticker,open,high,low,close,volume
abt,5.67,5.67,5.67,5.67,10
acb,6.48,6.48,6.48,6.48,140500
acl,6.71,6.71,6.71,6.7,220
agf,7.91,7.91,7.91,7.91,53220
alp,9.68,9.68,9.68,9.68,320
alt,11.5,11.5,11.5,11.5,1000
anv,11.61,11.61,11.61,11.61,14070
asp,4.28,4.28,4.28,4.29,5280
bbc,26.86,26.86,26.86,26.86,10
bbs,3.08,3.11,3.08,3.08,2100
bcc,8.25,8.31,8.25,8.25,14000
bhs,4.19,4.19,4.19,4.2,200
blf,4.53,4.53,4.53,4.53,57200
bmc,13.86,13.86,13.86,13.86,1070
bmi,9.53,9.53,9.53,9.52,1400
bmp,5.05,5.05,5.05,5.06,1260
bpc,3.87,3.87,3.87,3.87,110
bt6,10.31,10.31,10.31,10.31,300
bts,11.38,11.38,11.38,11.37,1300
bvs,20.69,20.69,20.69,20.69,600
can,6.41,6.41,6.41,6.41,3130
cdc,4.24,4.24,4.24,4.24,1200
cic,8.33,8.33,8.33,8.34,1700
cii,6.04,6.2,6.02,6.2,80940
clc,4.24,4.24,4.18,4.18,2300
cmc,13.42,13.42,13.42,13.42,100
com,7.91,7.91,7.91,7.92,500
ctb,2.82,2.82,2.82,2.82,100
ctn,5.73,5.73,5.73,5.73,800
dae,3.17,3.17,3.17,3.17,6600
dbc,4.14,4.14,4.14,4.14,600
dcc,13.39,13.39,13.39,13.39,10
dcs,5.22,5.22,5.22,5.22,2300
dct,8.03,8.03,8.03,8.03,20
dha,4.44,4.44,4.44,4.44,9380
dhg,15.69,15.69,15.69,15.7,5440
dhi,11.18,11.44,11.18,11.18,14500
dic,6.27,6.27,6.27,6.27,10
dmc,23.12,24.04,23.12,24.04,310
dnp,0.92,0.92,0.91,0.91,250
dpm,14.0,14.0,14.0,14.0,12210
dpr,13.24,13.24,13.24,13.24,17250
dqc,12.75,12.75,12.75,12.75,20
drc,2.46,2.46,2.46,2.47,4600
dtt,7.61,7.61,7.61,7.61,2180
dxp,1.39,1.39,1.39,1.39,1030
dxv,6.1,6.1,6.1,6.1,1460
ebs,4.11,4.11,4.11,4.11,300
fbt,11.34,11.34,11.34,11.33,730
fmc,2.1,2.1,2.1,2.1,1070
fpc,24.1,24.1,24.1,24.1,2000
fpt,6.06,6.06,6.06,6.05,3870
gil,2.98,2.98,2.98,2.98,10
gmc,1.81,1.81,1.81,1.81,5050
gmd,13.61,13.61,13.35,13.35,1040
gta,5.29,5.29,5.29,5.29,23360
hai,4.22,4.28,4.22,4.22,8400
hap,6.84,6.84,6.84,6.84,2500
has,6.82,6.82,6.82,6.82,22240
hax,3.42,3.42,3.42,3.42,2110
hbc,2.05,2.05,2.01,2.01,80
hcc,0.88,0.88,0.88,0.88,700
hct,12.66,12.66,12.66,12.65,100
hdc,4.47,4.47,4.47,4.47,20340
hev,3.74,3.74,3.64,3.64,300
hhc,5.63,5.63,5.63,5.63,6100
