ticker,open,high,low,close,volume
aaa,6.72,6.82,6.67,6.72,161201
aam,7.99,8.11,7.99,8.12,1330
abt,32.76,33.09,32.76,33.09,700
acb,8.95,9.0,8.9,9.0,96698
acc,23.01,23.01,20.92,21.51,600
acl,8.34,8.51,8.34,8.51,3020
adc,13.07,13.07,13.07,13.07,100
agf,14.66,14.66,14.66,14.66,10
agm,7.26,7.48,7.19,7.19,2160
agr,6.2,6.5,6.2,6.3,321280
alt,7.87,7.87,7.87,7.87,30
alv,6.24,6.43,6.05,6.43,10800
amc,13.42,13.42,13.42,13.42,100
amd,14.81,14.9,14.63,14.72,129300
ame,2.71,2.71,2.71,2.71,1700
anv,4.11,4.15,4.07,4.15,28750
apc,17.01,17.38,16.92,17.2,25080
api,14.6,14.8,14.5,14.8,403812
app,7.85,7.85,7.85,7.85,1500
aps,4.9,4.9,4.8,4.8,89000
asa,5.99,6.19,5.99,6.09,182300
asm,8.57,8.66,8.49,8.57,1490490
asp,4.63,4.87,4.63,4.79,19420
avf,1.2,1.3,1.1,1.2,182560
b82,6.71,6.71,6.71,6.71,5000
bam,5.2,5.3,5.1,5.2,632230
bbc,52.28,52.28,51.81,51.81,340
bbs,11.75,11.75,11.75,11.75,100
bcc,14.46,14.69,14.46,14.69,184140
bce,5.52,5.52,5.46,5.52,6220
bci,16.33,16.72,16.33,16.72,14440
bgm,4.2,4.3,4.2,4.2,38900
bhs,7.8,7.8,7.73,7.73,30
bht,5.57,5.57,5.57,5.57,5000
bic,14.01,14.35,14.01,14.26,258690
bid,14.95,15.28,14.95,15.19,1700740
bii,9.91,10.0,9.82,10.0,225500
bmc,16.81,17.15,16.53,16.81,28050
bmi,11.95,12.02,11.75,11.82,34640
bmp,35.62,35.62,34.76,35.19,38560
bpc,8.49,8.62,8.49,8.62,810
brc,6.64,6.64,6.64,6.64,20
bsc,7.45,7.45,7.45,7.45,100
bsi,7.82,8.03,7.82,7.96,145660
bst,9.72,9.72,9.72,9.72,100
bt6,8.5,8.5,8.5,8.5,1010
bth,9.4,9.4,9.3,9.3,200
btp,9.82,9.82,9.63,9.81,12450
bts,9.3,9.3,9.3,9.3,100
btt,28.91,28.91,28.91,28.91,10000
btw,13.89,13.89,13.11,13.11,8200
bvh,34.39,34.57,34.11,34.48,129430
bvs,12.89,12.98,12.71,12.8,808000
c32,17.48,17.48,17.37,17.37,1100
c47,10.55,10.55,10.43,10.43,1910
cad,1.9,2.0,1.9,2.0,18200
cap,11.55,11.62,11.55,11.62,7600
cav,15.86,15.9,15.74,15.74,8300
cci,6.78,6.78,6.78,6.78,100
ccl,3.5,3.68,3.5,3.68,257460
ccm,39.1,39.1,39.1,39.1,200
cdc,6.26,6.54,6.26,6.33,32970
ceo,7.67,7.67,7.38,7.55,972110
chp,9.81,9.87,9.81,9.87,52230
cig,2.3,2.4,2.3,2.4,4330
cii,16.16,16.25,16.08,16.16,835460
ckv,8.6,8.6,8.6,8.59,1000
clg,7.5,7.5,7.5,7.5,15430
cll,21.28,22.14,21.28,22.15,390
clw,14.56,14.56,14.48,14.56,7150
cmc,5.0,5.0,5.0,5.0,100
cmg,7.09,7.17,7.09,7.17,106790
cmi,15.5,16.2,15.5,15.9,108900
cms,8.46,8.46,8.46,8.46,21600
cmt,10.2,10.5,10.2,10.2,60
cmv,10.17,10.17,10.17,10.17,770
cmx,8.3,8.4,8.1,8.3,152920
cng,21.92,21.99,21.92,21.92,11880
cpc,14.91,14.91,14.91,14.91,2700
csc,5.33,5.58,5.33,5.48,5200
csm,18.86,19.19,18.86,19.1,173410
ct6,7.25,7.25,7.25,7.25,100
ctc,5.79,5.79,5.79,5.79,600
ctd,37.42,39.91,37.42,39.91,83440
ctg,16.39,16.74,16.39,16.57,1198040
cti,8.62,8.62,8.54,8.54,1110
ctm,4.0,4.0,4.0,4.0,300
ctn,5.0,5.0,5.0,5.0,550
cts,5.77,5.84,5.7,5.84,171900
cvn,2.7,2.7,2.6,2.7,2400
cvt,9.89,10.17,9.89,10.11,190320
cx8,4.08,4.08,4.08,4.09,1100
d2d,12.28,12.28,12.24,12.24,1900
dad,9.35,9.53,9.35,9.53,1000
dbc,19.19,19.19,18.81,19.0,155400
dbt,10.65,10.65,10.65,10.64,2900
dc2,2.43,2.43,2.43,2.43,1700
dc4,4.53,5.03,4.53,5.03,1100
dcl,12.09,12.35,11.99,11.99,32230
dcs,4.5,4.6,4.5,4.5,124506
dct,2.3,2.4,2.3,2.4,135950
ddm,2.5,2.5,2.5,2.5,500
dgc,17.17,17.17,17.17,17.17,600
dha,10.47,10.97,10.47,10.83,150100
dhc,8.96,9.13,8.96,9.08,89990
dhg,51.82,52.11,51.82,52.11,4680
dhm,4.3,4.39,4.3,4.39,102470
dhp,5.57,5.81,5.51,5.7,8700
dht,7.28,7.39,7.28,7.4,4500
dic,7.44,7.61,7.35,7.52,18120
dig,9.09,9.23,9.09,9.16,492440
dih,5.98,6.11,5.98,5.97,15600
dl1,3.57,3.57,3.48,3.48,5000
dlg,9.71,9.89,9.62,9.8,1862070
dlr,7.9,7.9,7.9,7.9,100
dmc,28.95,28.95,28.74,28.74,3560
dnm,26.8,26.8,26.8,26.8,100
dnp,4.86,4.86,4.86,4.86,1
dpm,19.71,19.96,19.71,19.71,42660
dpr,20.48,20.48,20.21,20.49,2950
dqc,35.21,36.12,35.21,35.21,73570
drc,31.33,31.33,31.07,31.33,5980
drh,5.33,5.41,5.16,5.24,94170
dsn,29.04,29.27,28.81,29.27,5070
dtl,9.2,9.2,9.2,9.2,1000
dtt,7.22,7.22,7.22,7.22,560
dvp,34.52,34.52,34.45,34.45,20
dxg,7.18,7.26,7.06,7.1,1648250
dxp,11.04,11.04,10.96,10.95,200
dxv,4.33,4.33,4.15,4.15,10100
dzm,5.17,5.25,5.0,5.0,2500
e1sshn30,9.2,9.4,9.2,9.4,14700
e1vfvn30,9.6,9.6,9.6,9.6,100
eci,11.93,11.93,10.85,10.85,200
efi,6.8,6.8,6.7,6.8,71200
eib,13.3,13.3,13.1,13.3,796190
eid,8.6,8.6,8.6,8.6,4000
elc,10.85,10.99,10.85,10.98,17800
emc,5.05,5.29,5.05,5.29,13840
eve,13.94,13.94,13.94,13.94,30
fcm,7.02,7.23,7.02,7.16,247140
fcn,15.06,15.12,14.93,15.06,195520
fdc,14.24,14.24,14.0,14.08,17070
fit,13.26,13.7,13.03,13.7,5100612
flc,7.88,8.38,7.88,8.31,30815630
fmc,8.75,8.85,8.62,8.79,231560
fpt,20.75,20.83,20.66,20.83,328390
gas,60.83,61.61,60.83,61.22,431920
gdt,15.21,15.87,15.21,15.87,540
gdw,12.54,12.54,12.54,12.53,100
ggg,1.4,1.5,1.3,1.5,21750
gil,12.79,12.79,12.62,12.71,18720
glt,12.84,13.05,12.84,13.05,200
gmc,19.49,19.7,19.44,19.7,1800
gmd,13.28,13.33,13.19,13.29,158070
gmx,9.15,9.15,9.15,9.14,2900
gsp,8.33,8.47,8.33,8.33,31360
gta,11.77,11.77,11.77,11.77,10
gtn,15.0,15.82,14.73,15.73,2477640
gtt,3.3,3.3,3.2,3.2,182040
hag,22.4,22.5,22.3,22.4,1179340
hai,12.61,13.05,12.61,12.7,3124410
hap,4.44,4.58,4.38,4.51,86350
har,8.89,9.08,8.89,8.89,1425670
has,4.28,4.28,4.2,4.2,1960
hat,46.12,46.12,46.12,46.12,200
hax,3.68,3.68,3.65,3.64,2010
hbc,4.36,4.45,4.33,4.43,754920
hbs,5.3,5.3,5.3,5.3,100
hcm,12.88,12.96,12.72,12.92,180630
hda,8.28,8.88,8.28,8.87,6000
hdc,8.85,9.04,8.73,9.03,5370
hdg,15.41,15.77,15.41,15.77,3440
hdo,3.0,3.0,2.9,3.0,68800
hev,8.23,8.23,8.23,8.23,2100
hhc,20.96,20.96,19.52,20.71,800
hhg,5.3,5.37,5.3,5.37,17000
hhs,11.27,11.47,11.21,11.48,693900
hjs,7.38,7.44,7.38,7.38,26400
hld,8.78,8.97,8.75,8.96,219600
hlg,3.6,3.7,3.6,3.6,230
hmc,5.27,5.38,5.27,5.38,310
hmh,13.94,15.29,13.94,15.29,374210
hnm,13.78,14.18,13.78,13.88,68770
hom,7.98,7.98,7.98,7.97,16700
hpg,9.15,9.23,9.02,9.04,924780
hqc,6.41,6.5,6.32,6.41,4101820
hsg,7.9,7.9,7.84,7.86,44990
ht1,14.08,14.64,14.08,14.65,852990
htc,15.78,15.78,15.78,15.78,5300
hti,10.6,10.79,10.6,10.66,253620
htl,19.48,20.93,19.48,20.88,160
htv,9.71,9.82,9.71,9.71,13000
hu1,5.73,5.94,5.73,5.74,40
hu3,4.45,4.45,4.45,4.46,1410
hut,9.52,9.76,9.46,9.64,1221160
hvg,18.0,18.17,17.92,17.92,287460
icf,5.3,5.3,5.2,5.2,11530
icg,7.66,7.66,7.57,7.66,338818
idi,7.05,7.18,6.98,7.05,421570
idj,3.4,3.4,3.0,3.0,6100
idv,12.88,12.88,12.86,12.86,2500
ijc,9.22,9.36,9.22,9.22,378980
imp,30.52,30.52,30.33,30.34,27120
inc,4.21,4.21,4.21,4.21,100
inn,16.95,16.95,16.63,16.95,7600
ita,7.6,7.7,7.5,7.6,1671820
itc,6.85,6.94,6.85,6.85,146020
itd,6.17,6.38,6.17,6.27,91840
itq,16.09,16.27,16.0,16.18,447600
ivs,12.86,12.94,12.62,12.7,386300
jvc,23.1,23.3,22.9,23.0,1453010
kac,10.91,10.91,10.91,10.92,1010
kbc,15.91,16.01,15.82,16.01,2652100
kdc,22.66,22.81,22.56,22.62,411510
kdh,8.96,9.04,8.92,9.0,26230
kha,19.65,20.17,18.67,20.04,8250
khb,3.45,3.54,3.45,3.55,11100
khl,3.9,3.9,3.6,3.6,9500
khp,10.12,10.12,10.05,10.12,15700
kkc,9.79,9.79,9.79,9.79,4000
klf,9.63,9.91,9.54,9.72,6271630
kls,0.95,0.96,0.94,0.95,940147
kmr,5.82,5.91,5.73,5.82,227910
ksa,9.7,10.0,9.6,9.9,600350
ksb,8.65,8.74,8.59,8.74,38310
ksd,5.3,5.7,5.3,5.7,185500
ksh,10.1,10.9,10.1,10.6,453160
ksk,4.0,4.2,4.0,4.2,97500
ksq,7.1,7.4,7.0,7.2,62400
kss,4.4,4.6,4.4,4.4,268670
ktb,4.3,4.4,4.2,4.3,210660
l10,10.52,10.8,10.45,10.79,15010
l14,9.01,9.16,8.07,8.08,30680
l18,6.02,6.29,5.53,6.3,300
l35,4.04,4.11,3.9,3.9,3700
l61,8.6,8.6,8.6,8.6,200
laf,14.4,14.7,14.3,14.7,252140
las,13.53,13.53,13.49,13.53,124300
lbm,10.5,10.5,10.5,10.49,500
lcg,6.22,6.3,6.14,6.22,215770
lcm,3.9,4.0,3.8,3.9,119220
ldp,22.15,22.15,22.15,22.14,200
lgc,25.61,26.57,25.61,26.57,52250
lgl,4.24,4.42,4.24,4.42,52700
lhc,28.36,28.58,28.36,28.57,800
lhg,9.29,9.29,9.22,9.22,1550
lig,7.17,7.23,7.17,7.16,34100
lix,16.43,16.86,16.38,16.85,9420
lm8,19.26,19.33,18.8,19.33,12560
lss,6.38,6.45,6.31,6.46,36870
ltc,7.0,7.0,7.0,7.0,27510
mac,9.74,9.94,9.67,9.87,64472
mas,43.49,43.49,43.49,43.49,100
mbb,8.35,8.41,8.35,8.35,837490
mcg,6.6,6.7,6.5,6.7,72190
mdg,3.29,3.29,3.21,3.29,2410
mec,5.21,5.37,5.21,5.37,42100
mhc,9.06,9.39,9.0,9.17,352040
mic,6.8,6.8,6.8,6.8,700
mnc,8.48,8.56,8.4,8.56,2836
mpc,44.04,46.29,44.04,44.94,5070
msn,54.7,55.97,54.7,55.66,34220
mwg,34.25,34.82,33.12,33.12,58060
nag,5.58,5.74,5.58,5.59,110900
nav,5.64,5.64,5.64,5.64,320
nbb,16.42,16.42,16.18,16.18,499720
nbc,5.85,5.85,5.76,5.85,23451
nbp,10.85,10.85,10.85,10.85,655
nct,63.61,63.61,63.01,63.01,12810
ndf,10.0,10.8,10.0,10.8,258850
ndn,8.81,8.9,8.76,8.8,399290
ndx,4.2,4.2,4.2,4.2,1000
net,12.51,12.65,12.12,12.65,6600
nfc,10.72,10.72,10.72,10.72,500
ngc,9.48,10.07,9.48,10.02,5100
nhs,10.6,10.7,10.6,10.7,7260
nkg,5.84,5.88,5.8,5.84,41640
nlg,11.4,11.4,11.4,11.4,10
nnc,19.01,19.01,19.01,19.01,9780
nsc,62.77,62.77,62.77,62.77,10
nst,10.01,10.01,10.01,10.01,100
nt2,13.2,13.2,12.77,12.94,1820900
ntb,2.1,2.1,2.1,2.1,48900
ntl,10.53,10.61,10.53,10.53,203220
ntp,26.78,26.78,26.78,26.78,1000
nvb,6.6,6.8,6.6,6.7,1900
nvt,4.4,4.5,4.3,4.4,40750
ogc,5.3,5.4,5.2,5.3,1674570
one,5.64,5.64,5.51,5.58,1200
ors,3.2,3.3,3.2,3.2,164100
pac,10.42,10.5,10.33,10.34,65060
pan,23.23,23.23,23.23,23.24,4910
pbp,10.49,10.69,10.18,10.28,22400
pcg,6.09,6.09,6.09,6.09,200
pct,6.97,7.63,6.97,7.63,371600
pdc,3.6,3.6,3.6,3.6,29100
pdr,8.65,8.65,8.26,8.51,303560
pet,11.44,11.49,11.28,11.39,558250
pgc,7.72,7.72,7.55,7.55,22520
pgd,14.58,14.63,14.53,14.63,29840
pgi,7.85,7.85,7.55,7.62,37870
pgs,14.13,14.18,14.03,14.09,194100
pgt,6.4,6.5,6.4,6.5,3000
phc,3.1,3.1,2.76,3.0,27000
phh,6.5,6.7,6.5,6.7,147900
phr,9.28,9.44,9.28,9.4,79920
pit,8.1,8.1,8.0,8.1,2730
pjc,6.8,6.8,6.8,6.8,51
pjt,4.77,4.77,4.66,4.66,2280
plc,20.04,20.34,19.98,20.04,103488
pmc,39.84,39.84,39.84,39.84,4177
pms,5.3,5.3,5.3,5.3,27
pnc,10.14,11.02,10.14,11.01,28500
pnj,12.69,12.72,12.59,12.72,23040
pom,6.0,6.0,5.77,5.92,8010
pot,11.87,12.19,11.87,12.19,3596
ppc,14.59,14.76,14.59,14.65,159410
ppe,8.6,8.6,8.6,8.6,800
ppg,2.8,3.1,2.8,3.1,500
ppi,11.55,11.64,11.37,11.45,281020
ppp,7.41,7.41,7.41,7.41,200
pps,5.93,5.93,5.93,5.93,3700
psc,5.53,5.53,5.53,5.53,200
psi,7.0,7.0,7.0,7.0,2700
ptb,15.8,15.8,15.53,15.79,78350
ptc,6.5,6.5,6.5,6.5,970
pti,11.06,11.55,11.06,11.55,1857
ptl,2.8,2.9,2.7,2.8,158800
ptm,5.3,5.3,5.3,5.3,100
pts,4.04,4.04,3.9,3.97,8100
pv2,2.5,2.6,2.4,2.5,57900
pvb,27.28,27.68,25.67,25.67,486800
pvc,19.17,19.41,19.09,19.09,819385
pvd,40.56,40.56,40.21,40.21,396320
pve,7.23,7.44,7.16,7.3,299020
pvg,7.82,7.91,7.74,7.82,66650
pvi,13.76,13.91,13.68,13.91,4105
pvl,3.5,3.5,3.4,3.4,167500
pvr,3.9,3.9,3.8,3.8,13700
pvs,19.58,19.72,19.58,19.58,939309
pvt,10.17,10.31,10.17,10.24,752280
pvv,4.5,4.5,3.9,3.9,281000
pvx,5.1,5.2,5.0,5.2,1318095
pxa,4.0,4.1,4.0,4.1,52600
pxi,7.64,7.73,7.55,7.73,151400
pxm,1.3,1.3,1.3,1.3,11000
pxs,15.83,16.04,15.76,15.83,581680
pxt,3.9,4.0,3.9,4.0,16270
qbs,10.45,10.53,10.22,10.37,1014100
qcc,3.43,3.49,3.43,3.49,3000
qcg,8.39,8.39,8.21,8.39,218270
qnc,8.9,8.9,8.9,8.9,100
qtc,16.39,16.39,16.32,16.38,3600
ral,34.8,35.57,34.8,35.57,5860
rcl,15.0,15.0,15.0,15.0,4300
rdp,6.88,6.88,6.88,6.88,1030
ree,19.72,19.79,19.65,19.72,389940
ric,10.7,11.0,10.7,11.0,3070
s55,23.55,23.76,23.55,23.76,700
s74,8.81,8.9,8.81,8.9,1400
s96,2.3,2.3,2.2,2.2,26000
s99,10.88,11.83,10.8,11.75,1364568
sam,6.62,6.67,6.52,6.62,751360
sav,7.66,7.66,7.6,7.6,5000
sba,7.3,7.3,7.17,7.18,53440
sbs,3.4,3.5,3.3,3.5,467920
sbt,7.49,7.56,7.49,7.55,78990
sc5,16.1,16.31,16.1,16.31,60
scd,25.85,25.85,25.85,25.85,40
sci,7.62,7.62,7.62,7.62,70000
scj,9.05,9.14,9.05,9.05,25600
scl,11.92,12.23,11.92,12.23,27000
scr,6.02,6.1,6.02,6.02,1171051
sd2,6.35,6.5,6.35,6.5,300
sd3,7.16,7.43,7.16,7.16,9700
sd4,8.59,8.59,8.52,8.53,700
sd5,10.65,10.79,10.65,10.72,254629
sd6,12.57,12.57,12.33,12.49,98503
sd7,11.1,11.1,10.9,11.0,5300
sd9,9.64,9.64,9.45,9.64,95500
sda,6.46,6.46,6.38,6.45,14500
sdb,1.7,1.7,1.7,1.7,100
sdd,3.7,3.8,3.6,3.7,42702
sdj,2.0,2.0,2.0,2.0,3000
sdp,9.58,10.13,9.12,10.03,197952
sdt,10.9,10.9,10.76,10.83,56400
sdy,4.0,4.0,4.0,4.0,1000
seb,12.33,12.33,12.33,12.33,400
sec,11.5,11.6,11.4,11.5,11530
sed,10.93,11.0,10.93,11.0,5300
sfc,15.91,16.8,15.65,16.8,730
sfg,8.87,8.87,8.76,8.82,120160
sfi,20.82,20.97,20.67,20.82,8620
