ticker,open,high,low,close,volume
aaa,10.79,10.92,10.73,10.91,426170
aam,7.34,7.67,7.34,7.34,14550
abt,34.81,36.11,34.81,36.03,130
acb,10.39,10.45,10.28,10.39,349539
acc,19.08,19.58,18.58,19.29,3340
acm,4.34,4.43,4.34,4.43,1147200
adc,19.05,19.05,19.05,19.05,1000
agf,12.1,12.1,11.9,11.9,14820
agm,8.44,8.44,8.05,8.13,280
agr,3.2,3.3,3.1,3.3,231310
alt,9.78,9.78,9.78,9.78,46
alv,4.42,4.42,4.42,4.42,500
amd,9.6,9.78,9.6,9.78,932460
amv,2.32,2.32,2.19,2.19,6500
anv,3.22,3.35,3.18,3.26,2980
apc,16.47,16.47,16.18,16.47,39450
apg,5.23,5.23,5.14,5.24,117100
api,9.2,9.8,9.2,9.8,108220
app,6.61,6.61,6.61,6.61,1500
aps,2.9,3.0,2.9,3.0,152600
arm,24.9,24.9,24.59,24.9,1100
asa,3.0,3.2,3.0,3.2,273500
asm,13.37,13.85,13.37,13.85,1175380
asp,3.23,3.32,3.23,3.32,39520
avf,0.9,1.0,0.8,1.0,745200
b82,6.0,6.0,5.9,5.9,2300
bam,1.9,1.9,1.9,1.9,821800
bbc,68.32,72.23,68.32,69.78,6110
bbs,11.97,11.97,11.97,11.97,100
bcc,12.12,12.28,12.12,12.12,315000
bce,4.2,4.26,4.08,4.14,7360
bcg,8.79,9.35,8.7,9.07,1889130
bci,22.97,23.17,22.68,23.17,59400
bed,25.82,25.82,24.17,24.17,8600
bfc,16.11,16.28,15.89,16.27,28230
bgm,3.7,3.7,3.5,3.6,7409030
bhs,14.16,14.47,14.16,14.46,4659060
bht,5.29,5.29,5.29,5.29,100
bic,17.75,18.29,17.57,17.65,95790
bid,15.65,15.92,15.65,15.93,994300
bii,13.3,13.4,13.0,13.3,605702
bkc,11.7,12.8,11.7,12.8,1100
blf,2.19,2.34,2.1,2.1,24000
bmc,13.92,14.0,13.35,13.84,19160
bmi,19.32,19.71,19.32,19.63,28300
bmp,60.75,62.49,60.75,62.05,64630
brc,5.7,5.7,5.7,5.71,800
bsc,16.84,16.84,16.84,16.84,100
bsi,6.51,6.64,6.38,6.58,82550
bst,10.09,10.09,9.84,9.84,1500
btp,10.26,10.4,10.13,10.2,153990
bts,8.7,8.7,8.7,8.7,100
btt,27.27,29.06,27.27,29.06,30
bvg,1.2,1.2,1.1,1.1,59600
bvh,50.05,50.52,49.1,50.52,573570
bvs,11.92,12.01,11.75,11.92,77710
c32,28.01,28.01,27.21,27.5,75060
c47,7.43,7.96,7.43,7.9,45500
cad,1.6,1.8,1.6,1.7,10300
cap,24.37,24.9,24.37,24.68,22608
cav,33.59,34.73,32.91,34.27,180940
cci,8.71,8.71,7.84,7.84,210
ccl,4.04,4.13,3.95,4.04,1210160
cdc,6.99,7.06,6.92,6.99,35280
