ticker,open,high,low,close,volume
aaa,13.6,13.79,13.41,13.45,864910
aam,9.9,10.17,9.9,10.01,3800
aav,10.26,11.25,9.36,10.08,173400
abt,43.41,43.41,39.93,39.92,1310
acb,21.77,22.3,21.77,22.31,2238672
acc,16.44,16.44,16.44,16.44,1000
acl,33.54,35.78,33.0,33.54,107600
acm,0.8,0.8,0.7,0.7,52600
ads,11.98,12.11,11.89,12.1,15810
agm,12.6,13.5,12.6,13.17,47620
agr,3.32,3.32,3.24,3.26,80750
amd,3.29,3.29,3.21,3.21,140600
amv,23.62,23.82,23.49,23.82,106000
anv,27.44,28.57,27.44,28.38,482710
apc,36.5,36.7,35.8,36.05,17890
apg,7.6,7.9,7.3,7.7,500880
api,18.0,18.4,18.0,18.4,7700
aps,2.9,2.9,2.9,2.9,6500
arm,57.28,57.28,57.28,57.28,100
art,4.0,4.4,4.0,4.3,1116800
asm,9.1,9.32,9.06,9.24,3415250
asp,5.74,5.74,5.74,5.74,110
ast,48.37,49.36,48.14,49.06,90840
atg,2.15,2.15,2.0,2.06,369350
ats,39.8,40.5,39.7,40.5,18100
bcc,6.8,6.8,6.6,6.8,5800
bce,4.68,4.74,4.66,4.67,14490
bcg,5.97,5.97,5.76,5.9,111860
bfc,22.87,22.87,22.7,22.7,26540
bhn,77.23,77.23,77.23,77.23,10
bht,3.0,3.0,3.0,3.0,300
bic,23.1,23.1,21.79,23.11,5740
bid,31.66,32.0,31.46,31.66,1520580
bii,1.2,1.2,1.1,1.1,59612
bmc,13.36,13.36,13.12,13.31,3740
bmi,19.91,20.11,19.91,20.01,25600
bmp,49.68,49.68,48.62,48.97,41640
bsi,9.1,9.27,9.02,9.1,25440
bt6,2.3,2.5,2.3,2.4,818
bth,2.3,2.3,2.3,2.3,117
btp,10.21,10.71,10.21,10.72,30
btw,11.43,11.43,11.43,11.43,100
bvh,93.41,93.71,91.73,93.71,63740
bvs,11.77,11.77,11.22,11.5,26110
bwe,21.97,22.45,21.97,22.31,401330
bxh,8.42,8.42,8.42,8.42,900
c21,22.64,22.64,22.64,22.64,1000
c32,25.72,25.81,25.36,25.44,54890
c47,19.01,19.01,17.48,17.84,8520
cap,30.25,30.98,30.0,30.66,7900
cav,49.34,50.21,49.34,50.21,23940
cci,10.65,11.11,10.6,10.65,5360
ccl,2.86,2.9,2.83,2.87,47950
ccm,20.72,20.72,20.72,20.71,102
cdc,12.74,12.74,12.74,12.74,90
cdn,16.39,16.39,16.39,16.39,100
cdo,1.1,1.1,1.0,1.1,65094
cee,16.7,16.7,16.5,16.5,510
ceo,11.66,11.84,11.66,11.75,138623
cet,3.2,3.2,3.2,3.2,410
chp,20.3,20.49,20.3,20.3,7840
cia,21.21,21.21,21.21,21.2,100
cig,3.63,3.88,3.63,3.88,1010
cii,26.35,27.4,26.25,27.4,2516140
clc,32.03,32.03,31.2,31.57,2360
clg,2.8,2.8,2.56,2.56,1450
clh,15.52,15.52,12.87,12.87,200
cll,22.29,22.29,22.29,22.28,1000
clw,17.38,19.63,17.38,19.63,130
cmg,18.23,18.23,17.95,18.14,20090
cms,4.95,4.95,4.59,4.59,1600
cmx,16.2,17.1,15.9,17.0,299000
cng,24.12,24.26,24.03,24.26,23600
com,51.16,51.16,51.16,51.16,200
cpc,29.49,32.95,29.11,32.11,1500
crc,19.03,19.08,18.84,18.98,238300
cre,25.94,26.13,25.75,26.12,165310
csc,12.96,13.56,12.96,13.33,21713
csm,14.9,15.15,14.85,15.1,47800
csv,25.31,25.91,25.22,25.56,19970
ctd,144.5,146.44,143.53,145.46,65950
ctg,22.15,23.05,21.95,23.05,5513170
cti,24.55,24.85,24.25,24.3,556840
ctp,3.8,4.0,3.8,4.0,98285
cts,9.25,9.38,9.21,9.38,53590
cvn,14.1,14.1,13.1,13.6,25900
cvt,19.9,20.17,19.9,20.17,124320
cyc,1.1,1.1,1.1,1.1,1200
d2d,33.55,33.84,32.92,33.84,14300
dae,15.09,15.46,14.64,14.64,400
dag,6.22,6.3,6.22,6.29,70260
dah,5.81,5.88,5.75,5.84,61640
dbc,25.91,25.91,24.64,25.45,4607
dbd,37.58,40.58,37.58,39.13,19890
dbt,11.71,11.71,11.71,11.71,100
dcl,9.0,9.34,9.0,9.34,25700
dcm,8.49,8.72,8.49,8.71,577850
dcs,1.0,1.0,0.9,1.0,81400
dgc,38.33,38.58,37.41,37.74,161220
dgw,23.63,24.41,23.63,24.31,712750
dha,27.92,27.92,27.02,27.29,2560
dhc,27.39,28.03,27.39,27.76,178240
dhg,80.52,81.79,80.42,81.3,70030
dhm,4.85,4.93,4.81,4.91,128470
dht,35.76,36.02,34.82,35.5,10200
dic,3.1,3.14,3.1,3.13,9010
dig,12.85,13.6,12.85,13.6,1075710
dl1,32.6,32.6,32.6,32.6,100
dlg,2.04,2.05,2.0,2.0,1083710
dmc,74.62,76.17,74.62,75.59,250
dnm,11.0,12.0,11.0,12.0,1700
dnp,13.3,13.3,13.3,13.3,1947
dny,4.1,4.1,4.1,4.1,200
dp3,73.02,73.37,72.67,73.01,5210
dpg,28.24,29.0,28.24,28.81,25510
dpm,17.92,18.16,17.73,18.02,141340
dpr,27.14,27.56,27.14,27.18,10250
dps,0.7,0.8,0.6,0.8,204200
dqc,26.46,26.46,26.46,26.47,330
drc,19.89,20.45,19.8,20.27,82080
drh,12.3,12.6,12.3,12.5,466490
drl,37.93,40.27,36.65,40.17,8400
