ticker,open,high,low,close,volume
agf,9.15,9.15,9.15,9.15,7900
bbc,10.87,10.87,10.87,10.87,6500
bpc,6.79,6.79,6.79,6.78,1700
bt6,5.21,5.21,5.21,5.21,10300
btc,14.26,14.26,14.26,14.26,100
can,12.4,12.4,12.4,12.39,1300
dpc,9.15,9.15,9.15,9.15,3000
gil,4.08,4.08,4.08,4.08,1200
gmd,6.54,6.54,6.54,6.54,1100
hap,6.49,6.49,6.49,6.49,1800
laf,9.85,9.85,9.85,9.85,200
ree,3.07,3.07,3.07,3.07,16400
sam,2.62,2.62,2.62,2.62,31100
sav,8.65,8.65,8.65,8.65,13100
sgh,3.75,3.75,3.75,3.75,300
tms,8.33,8.33,8.33,8.33,4400
tri,23.75,23.75,23.75,23.75,24500
