ticker,open,high,low,close,volume
aaa,6.58,6.69,6.54,6.61,169600
aam,8.45,8.74,8.16,8.74,16270
abt,29.44,29.44,29.44,29.44,2500
acb,8.26,8.42,8.1,8.1,89839
acc,17.52,17.82,17.34,17.52,340
acl,8.37,8.37,8.11,8.11,20
agm,9.39,9.83,9.39,9.39,1600
agr,6.18,6.37,6.08,6.27,283530
alp,4.2,4.2,4.2,4.2,5530
alv,5.15,5.49,4.97,5.49,7600
anv,3.42,3.42,3.38,3.42,37550
apc,12.69,13.12,12.69,13.12,200
apg,4.04,4.32,4.04,4.13,104900
api,13.6,13.6,13.4,13.5,17000
app,7.32,7.32,7.32,7.33,110
aps,5.4,5.6,5.4,5.5,315500
arm,11.48,11.62,11.48,11.61,400
asm,6.14,6.34,6.14,6.14,318980
asp,6.5,6.8,6.5,6.8,122100
avf,4.7,5.0,4.7,4.8,320060
b82,7.97,7.97,7.97,7.97,6500
bbc,44.64,46.6,41.94,42.49,24190
bbs,10.72,10.72,9.38,10.66,500
bcc,4.97,5.13,4.9,5.13,16300
bce,5.57,5.63,5.52,5.52,31890
bci,15.86,15.86,15.23,15.23,5320
bgm,4.2,4.5,4.2,4.3,227840
bhs,8.08,8.15,8.01,8.08,1430110
bic,8.1,8.26,8.1,8.18,75790
bid,11.38,11.54,11.38,11.38,168500
bmc,20.18,20.73,20.11,20.46,11680
bmi,8.48,8.68,8.48,8.68,74030
bmp,28.03,28.89,28.03,28.67,84280
bpc,6.55,6.55,6.55,6.56,100
brc,6.38,6.84,6.38,6.84,450
bsi,4.31,4.52,4.31,4.45,85600
bth,4.1,4.1,4.1,4.1,100
btp,7.7,7.76,7.64,7.76,34400
bts,5.0,5.0,5.0,5.0,2000
btt,25.86,25.86,25.86,25.86,10
bvh,36.34,37.18,36.34,36.9,111060
bvs,10.71,10.98,10.71,10.8,367200
c32,15.43,15.43,15.16,15.16,330
c47,9.62,9.62,8.76,8.76,740
c92,8.72,8.72,8.03,8.72,155300
cad,2.1,2.1,2.1,2.1,100
cap,10.52,10.52,10.26,10.29,48100
ccl,4.51,4.69,4.42,4.51,228610
cdc,4.15,4.22,4.08,4.15,5800
chp,6.37,6.74,6.37,6.74,8400
cig,3.2,3.5,3.2,3.5,5700
cii,14.79,14.87,14.38,14.63,1141230
ckv,7.44,8.04,7.37,7.96,12300
clc,12.87,13.37,12.82,12.83,840
clg,7.8,7.8,7.3,7.3,15600
cmg,4.34,4.5,4.34,4.5,39940
cmi,15.48,15.48,15.1,15.29,75600
cms,7.59,7.59,6.92,6.99,25400
cmx,5.0,5.0,4.9,4.9,580
cng,23.78,24.08,23.78,23.96,9490
cpc,13.56,13.97,13.56,13.97,8100
csc,3.45,3.45,3.45,3.45,100
csm,17.79,18.02,17.71,17.79,107960
ct6,5.95,5.95,5.95,5.95,1000
cta,3.6,4.0,3.6,4.0,4400
ctb,10.27,10.64,10.27,10.64,1900
ctc,6.24,6.24,6.24,6.23,1000
ctg,13.04,13.04,12.86,12.87,127840
cti,8.68,8.82,8.68,8.82,210
ctm,3.1,3.4,3.0,3.3,11000
cts,5.08,5.15,5.02,5.08,112000
ctx,2.7,2.7,2.7,2.71,2000
cvn,2.6,2.7,2.6,2.7,15800
cvt,3.1,3.1,3.1,3.11,4000
d2d,8.36,8.36,8.29,8.29,3100
dad,8.94,9.5,8.94,9.5,1000
dag,6.14,6.14,6.14,6.13,10
dbc,11.98,12.04,11.8,11.91,24300
dc2,3.6,3.6,3.6,3.6,200
dcl,6.95,7.05,6.95,7.0,1360
dcs,5.2,5.5,5.2,5.4,618800
dct,2.8,2.9,2.7,2.7,33010
dha,6.41,6.41,6.2,6.34,6820
dhc,5.3,5.34,5.3,5.34,14950
dhg,56.33,56.33,55.77,56.33,19660
dhm,6.16,6.26,6.07,6.17,705020
dhp,4.78,4.78,4.72,4.78,14700
dht,6.39,6.44,6.39,6.43,500
dic,6.2,6.36,6.2,6.28,33330
dig,8.06,8.11,7.89,8.0,83720
dlg,6.85,7.02,6.76,6.76,823840
dlr,6.9,7.4,6.9,7.4,1400
dmc,25.99,25.99,25.28,25.34,4270
dnm,20.99,23.17,20.99,23.17,700
dny,3.94,4.0,3.94,4.0,500
dpc,9.45,9.84,9.45,9.84,2100
dpm,19.31,19.43,19.31,19.44,654250
dpr,20.5,20.5,20.4,20.5,11270
dqc,18.31,18.31,18.21,18.31,21340
drc,22.93,23.19,22.93,23.08,114720
drh,2.66,2.75,2.66,2.66,31150
drl,17.35,17.47,17.29,17.47,2550
dsn,24.36,24.58,23.72,24.58,2460
dta,3.8,3.8,3.8,3.8,4390
dtc,3.1,3.1,3.1,3.1,110
dtl,9.9,9.9,9.9,9.9,990
dvp,26.03,26.03,25.69,26.03,3750
dxg,5.36,5.36,5.25,5.37,156620
dxp,10.48,10.56,10.2,10.56,700
dxv,4.05,4.05,3.78,3.96,12800
dzm,4.58,4.58,4.58,4.58,900
ebs,4.77,4.77,4.77,4.77,62300
efi,6.2,6.2,6.1,6.2,29500
eib,12.72,12.91,12.72,12.91,270370
emc,3.61,3.61,3.61,3.61,60
eve,12.84,12.93,12.39,12.39,8640
fcm,8.36,8.36,8.23,8.23,311920
fcn,14.22,14.35,14.16,14.22,74310
fdc,13.31,13.45,13.09,13.38,4430
fit,6.61,6.76,6.56,6.61,1482221
flc,6.72,6.85,6.59,6.66,10551200
fmc,3.84,4.07,3.81,3.81,7540
fpt,18.59,18.79,18.55,18.58,377900
gas,72.77,73.89,72.01,73.52,311430
gdt,11.25,11.25,11.21,11.21,9410
gil,8.13,8.2,8.13,8.13,480
glt,9.61,9.61,9.61,9.61,2500
gmc,14.8,14.8,14.8,14.8,10
gmd,14.3,14.88,14.25,14.61,341730
gsp,7.18,7.52,7.18,7.45,9890
gta,7.66,7.66,7.66,7.66,20
gtt,4.6,4.8,4.6,4.7,414160
had,19.36,20.09,19.11,20.09,6100
hag,21.91,22.0,21.64,21.73,1353630
hai,9.07,9.07,9.07,9.07,980
hap,4.56,4.72,4.56,4.61,282540
har,8.04,8.13,7.85,7.95,568660
has,4.93,5.02,4.93,5.02,980
hax,2.36,2.36,2.36,2.37,30
hbc,3.67,3.74,3.65,3.67,87090
hcm,11.49,11.72,11.45,11.64,535560
hct,8.33,9.27,8.33,9.27,1000
hda,7.08,7.08,7.08,7.07,200
hdc,8.14,8.14,8.1,8.1,230
hdg,11.69,11.91,11.69,11.87,200580
hdo,3.8,3.9,3.7,3.9,195400
hhc,16.72,17.91,16.72,17.91,500
hhg,2.42,2.69,2.42,2.69,1100
hhs,15.75,16.1,15.66,15.84,63190
hjs,5.87,5.87,5.75,5.75,22500
hla,2.5,2.6,2.5,2.5,217530
hld,7.14,7.19,7.06,7.1,33100
hlg,5.3,5.3,5.0,5.3,930
hmc,5.13,5.18,5.07,5.21,270
hmh,10.04,10.04,10.04,10.04,100
hnm,7.38,7.68,7.38,7.68,200
hom,5.79,5.79,5.61,5.61,2400
hot,19.27,19.27,19.27,19.27,30
hpb,8.22,8.22,8.22,8.22,1000
hpg,9.6,9.69,9.41,9.6,139470
hps,3.6,3.6,3.6,3.6,100
hqc,5.66,5.83,5.57,5.83,2541170
hrc,24.03,24.85,23.47,24.86,6660
hsg,8.93,8.97,8.3,8.91,50520
hst,4.33,4.33,4.2,4.2,111600
ht1,7.85,7.99,7.85,7.93,229030
hti,5.58,5.58,5.58,5.58,11750
htv,9.44,9.98,9.44,9.98,3270
hu1,4.92,4.92,4.92,4.93,30
hu3,4.35,4.4,4.35,4.4,1090
hut,6.37,6.43,6.25,6.37,644460
hvg,13.38,13.6,13.38,13.55,278580
hvt,7.4,7.58,7.4,7.54,5500
hvx,3.98,3.98,3.9,3.9,4440
icf,4.5,4.8,4.5,4.7,4480
icg,5.85,6.37,5.85,6.37,60000
idi,5.47,5.57,5.47,5.47,120830
idj,4.3,4.5,4.3,4.3,4000
idv,6.64,6.74,6.64,6.74,2300
ijc,8.24,8.52,8.24,8.31,1862960
imp,22.03,22.03,21.4,21.82,12730
inn,11.3,11.3,11.3,11.3,3100
ita,7.8,8.0,7.7,7.8,2016910
itc,6.85,7.21,6.85,7.03,61610
itd,3.32,3.42,3.32,3.42,67090
itq,7.35,7.61,7.35,7.61,1974510
ivs,6.18,6.26,6.18,6.18,248500
jvc,11.97,12.14,11.89,11.89,299870
kac,8.85,8.85,8.85,8.85,50
kbc,9.48,9.67,9.38,9.67,331470
kdc,23.96,23.96,23.76,23.96,27120
kdh,6.73,6.89,6.73,6.73,51730
kha,12.57,12.63,12.26,12.26,7300
khb,3.0,3.0,2.82,2.91,16100
khp,9.02,9.09,9.02,9.02,14050
kkc,9.91,10.03,9.84,10.04,20500
klf,8.27,9.23,8.11,8.91,6628300
kls,0.91,0.95,0.91,0.93,2842280
kmr,4.57,4.8,4.57,4.64,366080
ksa,7.36,7.63,7.36,7.45,684660
ksb,6.88,6.88,6.8,6.8,4510
ksd,3.8,3.9,3.8,3.9,143300
ksh,5.6,5.7,5.5,5.6,23790
ksk,11.3,11.3,11.0,11.2,149200
ksq,3.6,3.6,3.6,3.6,31500
kss,5.5,5.6,5.5,5.5,573720
kts,12.66,12.66,12.66,12.67,100
ktt,4.2,4.2,4.2,4.2,200
l10,8.79,8.93,8.59,8.94,4860
l14,1.52,1.64,1.52,1.64,7600
l18,4.46,4.46,4.46,4.47,1400
l35,3.61,3.61,3.61,3.61,100
laf,9.4,10.0,9.3,10.0,226310
las,15.38,15.42,15.3,15.38,42800
lbm,8.85,8.85,8.85,8.85,100
lcd,5.44,5.51,5.44,5.51,3000
lcg,5.65,5.91,5.65,5.74,3564680
lcm,5.8,6.0,5.8,5.8,267660
ldp,19.11,19.11,19.11,19.11,200
lgc,6.38,6.38,6.38,6.38,2600
lhc,23.78,23.78,22.53,22.53,25100
lhg,5.55,5.55,5.27,5.55,2610
lix,12.87,12.96,12.87,12.96,1420
lm7,8.0,8.0,8.0,8.0,200
lm8,12.85,13.82,12.85,13.81,200
lo5,3.59,3.59,3.3,3.5,10100
lss,7.57,7.99,7.5,7.78,49510
ltc,8.7,8.7,8.7,8.7,500
lut,4.5,4.6,4.5,4.5,26400
mac,4.05,4.05,4.05,4.05,200
mas,26.54,26.54,26.54,26.54,41
max,3.4,3.4,3.3,3.4,52200
mbb,7.42,7.48,7.42,7.42,417720
mcf,7.1,7.71,7.1,7.61,1400
mcg,6.4,6.6,6.4,6.4,487450
mdg,3.62,3.62,3.62,3.62,3000
mec,4.57,4.57,4.49,4.49,13100
mhc,5.2,5.2,5.05,5.15,78190
mic,3.9,4.0,3.9,4.0,4200
mkv,6.79,8.14,6.7,8.14,500
mnc,7.13,7.13,6.93,7.13,700
mpc,14.55,14.67,14.55,14.66,320
msn,62.33,63.29,62.33,63.29,184340
nag,4.6,4.6,4.6,4.6,100
nav,4.64,4.64,4.64,4.64,30
nbb,14.22,14.22,13.78,13.84,196850
ndn,4.06,4.06,3.87,3.87,85800
ndx,3.69,3.69,3.69,3.68,25000
net,15.37,15.8,15.27,15.8,1600
nha,2.73,2.99,2.73,2.99,200
nhc,10.8,10.8,10.8,10.8,200
nhs,11.12,11.12,10.93,11.02,49590
nhw,10.14,10.14,10.14,10.13,50
nkg,3.58,3.62,3.58,3.62,5460
nlc,9.34,9.92,9.34,9.81,21000
nlg,10.96,11.15,10.9,11.15,2190
nnc,11.52,11.63,11.41,11.63,47510
nsc,61.55,61.55,57.7,61.55,470
nt2,3.92,3.92,3.76,3.86,6200
ntb,3.5,3.6,3.3,3.4,69100
ntl,9.94,9.94,9.73,9.8,204250
ntp,27.19,27.5,24.82,27.49,2800
nvb,6.6,6.6,6.6,6.6,1200
nvn,3.3,3.3,3.3,3.3,800
nvt,5.9,6.3,5.9,6.0,59730
och,25.2,25.2,25.0,25.1,11800
ogc,10.6,10.8,10.5,10.7,1050590
ors,3.2,3.4,3.2,3.3,247700
pac,8.62,8.94,8.58,8.85,22990
pan,15.53,15.53,15.1,15.1,2100
pcg,6.91,6.91,6.91,6.91,200
pdc,3.7,3.7,3.2,3.2,400
pdn,13.63,14.05,13.63,14.05,1200
pdr,6.06,6.06,5.58,5.96,1190
pet,8.07,8.18,8.02,8.01,180940
pgc,5.94,6.1,5.94,6.1,20130
pgd,17.2,17.2,16.73,16.73,3760
pgi,6.18,6.47,6.18,6.39,1610
pgs,13.55,13.84,13.4,13.45,148200
pgt,6.2,6.4,6.2,6.4,26000
phc,2.89,2.89,2.83,2.83,3300
phh,7.4,7.5,7.4,7.5,21500
phr,11.1,11.39,11.1,11.39,1130
pjt,3.93,3.93,3.93,3.93,3000
plc,10.19,10.43,10.14,10.19,111066
pmc,37.48,38.94,37.48,38.94,2000
pms,4.48,4.48,4.48,4.48,300
pnc,5.99,5.99,5.99,5.99,80
pnj,10.07,10.07,9.81,10.07,3820
pom,9.62,9.62,9.62,9.62,1500
pot,10.49,10.49,10.17,10.49,9800
ppc,11.53,11.69,11.53,11.53,146590
ppe,3.1,3.4,3.1,3.1,2100
ppg,2.6,2.6,2.6,2.6,4100
ppi,8.45,8.45,8.0,8.36,16190
pps,4.68,4.68,4.68,4.68,1400
psi,6.9,7.2,6.4,6.8,6100
ptb,10.61,11.07,10.61,10.8,29400
ptc,3.11,3.11,3.0,3.0,4500
pti,7.56,7.7,7.56,7.7,3200
ptl,3.0,3.2,2.9,3.0,739280
pts,3.9,3.9,3.51,3.84,400
pv2,3.1,3.2,3.0,3.0,183600
pvb,19.58,19.58,19.5,19.58,11100
pvc,12.38,12.54,12.22,12.46,162227
pvd,52.07,52.38,51.45,52.07,176210
pve,4.68,4.68,4.54,4.54,8000
pvg,8.68,8.77,8.42,8.77,104500
pvi,12.78,12.78,12.64,12.71,9100
pvl,3.5,3.7,3.5,3.6,510000
pvs,18.41,18.55,18.34,18.34,590894
pvt,8.46,8.59,8.46,8.53,334760
pvv,2.9,3.1,2.9,3.1,76600
pvx,5.1,5.3,5.1,5.1,3240976
pxa,3.42,3.42,3.23,3.24,154000
pxi,4.17,4.34,4.17,4.26,119070
pxs,12.3,12.43,12.23,12.23,78970
pxt,3.5,3.7,3.5,3.6,11100
qcg,7.67,8.03,7.67,7.66,104040
qnc,5.49,5.49,5.49,5.49,5300
qtc,10.69,10.69,10.69,10.69,1000
ral,31.12,32.6,31.04,32.6,580
rcl,12.15,12.15,11.88,11.88,2100
rdp,5.7,5.98,5.59,5.98,590
ree,16.56,16.69,16.42,16.56,474450
ric,8.4,8.4,7.9,7.9,510
s55,10.69,10.69,10.69,10.69,100
s99,8.37,8.45,8.2,8.44,20300
saf,19.35,19.35,19.35,19.36,1000
sam,4.2,4.3,4.2,4.2,303130
sav,9.26,9.26,9.26,9.26,4530
sba,6.32,6.52,6.32,6.52,62120
sbc,9.7,9.7,9.5,9.5,8740
sbs,3.8,3.9,3.6,3.7,839465
sbt,8.02,8.02,7.83,7.83,43630
sc5,16.7,16.7,16.7,16.7,70
scd,23.9,23.9,22.87,23.73,8050
scj,5.68,5.73,5.68,5.72,2200
scl,10.83,11.27,10.68,10.68,4100
scr,5.88,6.1,5.88,5.95,2759775
sd2,5.36,5.36,5.29,5.29,1300
sd4,4.65,4.83,4.65,4.83,200
sd5,8.77,8.88,8.66,8.88,24100
sd6,8.81,9.04,8.81,9.03,49900
sd7,9.1,9.5,9.1,9.4,3500
sd9,7.07,7.07,6.78,6.9,33000
sda,3.66,3.66,3.53,3.66,7500
sdb,1.1,1.3,1.1,1.3,5700
sdd,4.3,4.3,4.1,4.2,41994
sdg,15.24,15.24,15.24,15.23,300
sdp,6.19,6.19,5.77,5.85,10900
sdt,10.05,10.19,9.98,10.19,35700
sdu,8.6,8.6,8.6,8.6,2000
sdy,3.3,3.4,3.2,3.4,900
sec,11.55,11.65,11.55,11.65,13100
sed,12.23,12.23,10.76,10.76,200
sfc,11.8,11.8,10.89,11.07,2400
sfi,18.85,19.11,18.85,19.11,1690
sgt,3.8,3.8,3.8,3.8,2010
sha,2.69,2.69,2.58,2.57,10800
shb,6.51,6.73,6.51,6.65,1740948
shi,3.08,3.13,3.02,3.08,53460
shn,4.17,4.26,3.99,4.08,1453740
shp,7.72,7.98,7.72,7.98,10100
shs,5.49,5.77,5.49,5.63,1457800
sic,1.81,1.81,1.81,1.81,200
sii,17.9,17.9,17.9,17.9,60
sjd,8.63,8.76,8.63,8.77,16240
sje,11.66,11.66,11.66,11.66,1100
sjm,1.7,1.7,1.7,1.7,11000
sjs,13.48,14.36,13.48,13.88,38590
sma,3.75,3.75,3.6,3.74,31180
smb,8.51,8.51,8.51,8.51,1858
smc,5.41,5.41,5.24,5.41,53490
smt,11.96,12.99,11.79,11.79,6600
sng,15.29,15.98,15.21,15.98,2100
spm,15.65,15.65,14.88,15.42,3730
spp,3.37,3.37,3.37,3.37,350
sra,1.01,1.01,1.01,1.02,1000
srb,3.2,3.3,3.0,3.3,38700
src,9.87,9.87,9.49,9.73,30620
srf,6.05,6.05,6.01,6.06,3420
ssc,50.14,50.14,43.62,43.62,27500
ssi,15.38,15.44,15.18,15.24,1343370
ssm,7.52,7.81,7.16,7.38,9822
st8,6.6,6.75,6.48,6.72,6030
stb,16.41,16.9,16.33,16.74,1673430
stc,10.27,10.49,10.27,10.49,300
stg,4.42,4.42,4.42,4.43,100
stl,3.5,3.5,3.5,3.5,200
stp,4.93,5.1,4.93,5.11,4100
svc,10.87,11.02,10.79,11.02,64560
svi,20.92,20.92,20.92,20.92,20
svn,5.9,7.1,5.9,7.1,500
szl,11.04,11.18,10.97,10.97,9490
tac,20.68,20.68,20.68,20.68,210
tbc,12.27,12.57,12.21,12.21,14740
tbx,10.0,10.0,10.0,10.0,14549
tc6,3.56,3.56,3.56,3.56,4600
tcl,16.96,16.96,16.96,16.96,570
