ticker,open,high,low,close,volume
agf,19.94,19.94,19.8,19.79,38510
bbc,18.77,18.77,18.53,18.53,98710
bbs,5.7,5.7,5.26,5.53,43600
bpc,7.7,7.7,7.58,7.58,21010
can,16.03,16.03,16.03,16.03,24770
dha,88.0,88.0,88.0,88.0,29040
dpc,10.08,10.08,10.08,10.08,43480
dxp,1.74,1.8,1.74,1.77,2800
gil,5.66,5.66,5.66,5.66,44350
gmd,20.31,20.44,20.31,20.44,66770
hap,10.05,10.05,10.05,10.05,13600
has,11.31,11.31,11.21,11.21,15500
htv,5.49,5.49,5.49,5.49,21520
kdc,7.12,7.12,7.12,7.12,12260
khp,5.54,5.54,5.23,5.29,47200
laf,10.84,10.84,10.84,10.84,86480
mhc,10.16,10.16,10.01,10.01,171710
nhc,4.23,4.23,4.17,4.17,3470
nkd,36.73,36.73,36.73,36.73,6660
pms,8.85,8.85,8.85,8.85,37750
pnc,14.99,14.99,14.99,14.99,4950
ree,8.28,8.37,8.28,8.37,367570
sam,8.04,8.04,8.04,8.04,103890
sav,16.11,16.29,16.11,16.3,51690
sfc,3.2,3.35,3.2,3.35,51520
sgh,7.84,7.84,7.84,7.83,2450
ssc,15.82,15.82,15.7,15.7,15960
tms,13.57,13.57,13.25,13.25,32320
tna,2.68,2.69,2.68,2.69,1900
tri,29.38,29.38,29.38,29.38,12270
ts4,5.43,5.52,5.43,5.52,4020
tya,14.86,14.86,14.74,14.74,137240
vnm,5.94,6.01,5.94,6.01,276750
vnr,6.4,6.4,6.12,6.22,13700
vsh,8.78,8.78,8.06,8.37,47500
vtc,19.92,19.92,19.92,19.92,4690
vtl,9.33,9.33,9.22,9.33,14300
