ticker,open,high,low,close,volume
aaa,15.2,15.2,14.91,15.01,1362840
aam,10.35,10.39,10.01,10.35,3070
aav,8.64,8.91,8.64,8.73,88891
abt,40.74,40.74,39.83,40.74,5040
acb,23.23,23.46,23.23,23.38,1908779
acc,20.08,20.08,19.12,19.63,1740
acl,39.47,39.52,38.29,38.57,49520
acm,0.7,0.7,0.6,0.6,325200
ads,11.5,11.58,11.5,11.54,18930
agm,10.89,10.89,10.61,10.85,2630
agr,3.53,3.53,3.49,3.51,38470
amd,3.1,3.27,2.89,3.26,10623450
amv,22.36,22.76,22.16,22.16,13910
anv,26.86,27.1,26.86,26.87,359570
apc,32.3,32.35,31.9,32.25,20820
apg,8.5,8.5,8.0,8.0,164000
api,21.0,21.0,20.7,20.7,200
app,4.81,4.81,4.81,4.8,1000
aps,3.1,3.1,3.0,3.1,14100
art,2.4,2.5,2.3,2.4,2338302
asm,7.67,7.69,7.53,7.62,1377160
asp,6.24,6.24,5.97,6.16,6520
ast,51.49,52.18,51.49,52.18,81500
atg,1.37,1.42,1.37,1.38,113070
ats,38.8,38.8,38.8,38.8,500
bax,26.51,26.51,26.51,26.51,60
bbc,68.0,68.0,67.6,67.6,160
bcc,6.9,7.4,6.9,7.3,306935
bce,5.39,5.56,5.39,5.52,47760
bcg,6.19,6.19,6.1,6.18,95490
bfc,22.24,22.24,21.36,22.09,531210
bhn,75.85,75.94,73.55,75.57,1780
bic,23.49,24.56,23.49,24.56,12420
bid,32.94,33.14,32.65,32.94,955540
bii,0.7,0.8,0.7,0.7,416700
bmc,13.64,13.88,13.5,13.69,21430
bmi,19.87,20.39,19.72,20.39,84440
bmp,47.8,48.27,47.23,47.32,90260
bsi,8.04,8.35,8.02,8.18,20270
btp,12.94,13.32,12.89,13.13,52490
bts,4.5,4.5,4.5,4.5,4
btt,33.51,33.51,33.51,33.52,10
bvh,95.5,96.8,92.2,93.0,91670
bvs,11.39,11.48,11.29,11.48,65200
bwe,25.1,25.4,24.2,25.0,3112080
c32,26.82,27.59,26.63,27.39,39300
c47,16.1,16.1,14.55,15.2,8440
cap,31.72,33.44,31.23,32.54,11701
cci,11.83,11.83,10.83,11.74,2870
ccl,2.95,2.96,2.91,2.96,68340
cdn,17.5,17.5,17.5,17.5,200
cee,16.3,16.5,16.15,16.5,20260
ceo,12.2,12.56,12.2,12.38,789666
cet,3.6,3.6,3.3,3.3,19100
chp,21.05,21.42,20.95,21.42,15720
cia,14.67,14.84,14.59,14.84,4400
cig,3.74,3.97,3.74,3.97,68730
cii,22.9,23.3,22.85,23.1,2271930
clc,32.65,34.45,32.09,33.32,6690
clg,2.46,2.63,2.46,2.62,310
cll,32.5,32.5,32.5,32.5,10
clw,17.71,17.71,17.42,17.43,20
cmg,27.77,27.96,26.88,27.77,96410
cms,4.77,5.22,4.77,5.22,1300
cmx,16.8,16.9,15.8,16.6,142560
cng,24.45,24.45,23.59,23.67,191750
com,54.0,57.0,54.0,57.0,220
crc,16.9,17.8,16.9,17.5,104990
cre,28.5,28.6,27.7,28.3,273290
csc,15.93,16.02,15.93,15.93,810
csm,14.85,14.85,14.75,14.75,8510
csv,26.49,26.89,26.44,26.89,44470
ct6,4.5,4.5,4.5,4.5,1000
ctd,135.28,136.44,135.28,135.38,55960
ctf,21.53,22.36,21.53,21.53,370
ctg,20.9,21.2,20.8,20.9,6827190
cti,25.8,26.0,25.35,25.9,1353070
ctp,4.4,4.5,4.3,4.5,20800
cts,8.13,8.2,8.13,8.16,68320
cvn,17.5,17.7,16.8,17.1,400
cvt,20.35,20.75,20.35,20.66,230300
d2d,38.05,38.55,37.51,37.8,83920
dag,7.4,7.6,7.4,7.46,128200
dah,6.28,6.28,6.2,6.23,79620
dat,11.71,11.71,10.19,11.71,30
dbc,24.27,24.27,24.0,24.27,3200
dbd,37.88,39.57,37.88,39.57,9020
dbt,11.25,11.53,11.25,11.52,12752
dcl,10.9,11.1,10.9,11.1,33580
dcm,8.12,8.2,8.12,8.2,631460
ddg,19.5,19.8,19.5,19.7,46600
dgc,37.67,38.19,36.47,36.64,72030
dgw,23.33,23.72,23.28,23.63,487780
dha,29.09,30.58,29.09,30.09,12070
dhc,25.58,25.75,25.42,25.58,117490
dhg,92.46,94.9,88.84,94.9,982670
dhm,4.95,5.1,4.85,5.05,217060
dht,35.07,35.07,33.44,34.47,6845
dic,3.22,3.22,3.18,3.18,14980
dig,14.79,14.92,14.66,14.74,902630
dl1,35.1,35.1,35.1,35.1,200
dlg,1.28,1.3,1.26,1.27,1727820
dlr,9.0,9.0,9.0,9.0,3300
dmc,71.92,72.01,71.92,72.02,1010
dnp,14.5,14.5,13.8,13.8,200
dp3,63.89,63.89,63.89,63.88,1000
dpg,28.98,29.31,28.85,28.98,31260
dpm,21.72,21.81,21.48,21.53,770710
dpr,37.0,38.46,36.61,38.46,117040
dps,0.7,0.7,0.6,0.6,683758
dqc,25.99,25.99,25.23,25.33,11470
drc,20.95,21.15,20.71,21.0,462200
drh,9.3,9.6,9.15,9.6,65190
drl,48.29,48.67,48.19,48.39,13880
ds3,3.52,3.52,3.52,3.52,72900
dsn,59.11,59.58,59.11,59.4,17410
dst,1.8,1.9,1.8,1.9,124720
dtd,11.0,11.45,10.91,11.36,131200
dtl,36.9,37.0,36.9,37.0,1000
dtt,11.47,11.47,11.47,11.47,10
dvp,38.86,38.95,37.42,38.37,14900
dxg,19.5,19.7,19.42,19.69,1289090
dxp,11.8,11.8,11.4,11.8,7300
dxv,3.88,3.88,3.88,3.88,10
e1vfvn30,14.9,14.94,14.88,14.94,556170
ebs,10.17,10.17,9.99,9.99,1819
eib,18.5,18.5,17.45,17.5,360820
eid,12.88,13.06,12.88,13.06,1100
elc,7.35,7.35,7.3,7.3,9670
emc,10.6,10.6,10.04,10.6,100
eve,14.72,15.18,14.72,14.81,13760
evg,2.63,2.63,2.59,2.62,398370
fcm,6.41,6.41,6.24,6.39,40720
fcn,13.75,13.75,13.38,13.66,266850
fdt,49.4,49.4,49.4,49.4,2
fid,1.4,1.4,1.4,1.4,14900
fir,42.7,43.0,42.5,42.9,35190
fit,2.76,2.8,2.74,2.76,342690
flc,5.36,5.38,5.33,5.37,4375670
fmc,28.11,28.47,27.74,28.38,161920
fpt,38.89,38.98,38.54,38.81,306310
frt,54.96,55.22,54.62,54.62,1330
ftm,14.5,14.9,14.5,14.9,1151840
fts,15.12,15.12,14.81,15.08,14220
fucvreit,9.49,9.49,9.49,9.49,10
fuessv50,12.85,13.0,12.85,13.0,68540
gas,92.72,94.56,92.23,94.37,971850
gdt,38.98,39.17,38.5,39.12,800
gex,20.04,20.74,20.0,20.65,2669220
gil,33.55,34.05,33.55,33.8,55200
gkm,14.9,14.9,14.7,14.9,35800
gmc,36.09,38.7,36.09,38.09,60000
gmd,25.44,25.82,25.44,25.78,447850
gsp,13.75,13.75,13.75,13.75,150
gta,12.31,13.08,12.31,13.08,80
gtn,11.5,11.8,11.5,11.8,859020
had,16.22,16.67,16.22,16.66,6200
hag,5.2,5.52,5.18,5.44,9236270
hah,12.21,12.21,12.03,12.03,228860
hai,1.98,2.05,1.9,2.0,927820
hap,2.96,2.99,2.96,2.99,61590
har,4.46,4.46,4.35,4.36,593110
has,8.3,8.34,8.24,8.35,820
hat,34.3,34.3,33.75,33.75,1600
hax,15.6,15.69,15.32,15.36,45220
hbc,16.77,17.0,16.59,16.99,2636140
hbs,2.4,2.4,2.4,2.4,900
hcc,11.83,11.83,11.83,11.83,400
hcd,5.66,5.79,5.66,5.7,84840
hcm,24.3,24.35,24.06,24.3,473100
hda,9.6,9.7,9.5,9.7,102400
hdb,30.4,30.65,30.15,30.6,1482140
hdc,12.02,12.14,12.02,12.06,74710
hdg,29.44,29.92,29.36,29.4,225450
hdo,0.8,0.9,0.8,0.9,1200
hgm,35.51,35.51,35.51,35.51,200
hhg,1.7,1.7,1.7,1.7,58277
hhp,13.48,13.91,13.39,13.65,200400
hhs,4.01,4.13,4.01,4.08,610260
hid,2.33,2.46,2.31,2.42,305350
hii,14.15,14.2,13.9,14.0,135660
hjs,21.23,21.23,21.23,21.23,100
hkb,0.8,0.9,0.8,0.8,58600
hlc,7.01,7.01,6.83,6.92,10900
hld,10.96,11.04,10.8,11.05,14400
hmc,15.85,16.28,15.85,16.28,16600
hmh,11.0,11.1,11.0,11.1,5610
hng,15.4,15.8,15.1,15.7,631440
hom,3.0,3.0,2.9,2.9,189200
hpg,24.69,25.04,24.58,24.73,6374370
hpx,23.8,23.95,23.5,23.5,234820
hqc,1.51,1.51,1.45,1.46,7008940
hsg,7.02,7.1,6.94,7.0,3429270
hsl,10.4,10.6,10.0,10.0,233140
ht1,14.64,15.01,14.5,14.97,816360
htc,27.36,29.28,27.36,29.28,1100
hti,10.29,10.33,10.29,10.33,12200
htl,16.45,18.6,16.45,18.6,1510
htn,18.31,18.35,17.82,18.31,82190
htt,1.71,1.71,1.7,1.71,37920
htv,14.75,14.75,13.75,14.56,140
hu3,8.15,8.28,8.03,8.11,2440
hut,3.6,3.6,3.5,3.5,1524229
hvg,5.0,5.1,4.99,5.0,200500
