ticker,open,high,low,close,volume
aaa,6.98,7.03,6.92,6.92,41900
aam,7.87,7.93,7.87,7.93,710
abt,39.84,39.84,38.42,38.78,1340
acb,12.05,12.33,11.99,12.11,241877
acc,18.43,19.29,18.43,19.14,1330
acl,7.71,7.98,7.71,7.8,55630
acm,9.9,10.28,9.43,9.43,1012300
adc,14.57,15.57,14.57,15.57,300
agf,13.81,13.81,13.81,13.82,160
agm,7.2,7.2,7.2,7.2,100
agr,5.7,5.8,5.6,5.7,124370
alv,6.53,6.63,6.24,6.53,25000
amc,12.73,12.73,12.73,12.73,100
amd,12.44,12.8,12.25,12.25,760940
ame,2.78,2.78,2.78,2.78,1900
anv,3.97,3.97,3.85,3.89,15380
apc,18.09,18.09,17.61,17.8,8330
apg,4.6,4.6,4.6,4.59,200
api,9.1,9.5,9.1,9.5,105900
app,9.04,9.04,9.04,9.05,2000
aps,3.9,4.0,3.8,3.8,113700
arm,19.23,19.23,19.23,19.24,200
asa,4.25,4.25,3.96,3.96,122292
asm,6.84,6.93,6.67,6.67,1489470
asp,4.97,4.97,4.88,4.96,6510
avf,1.0,1.1,1.0,1.0,247910
b82,6.58,6.58,6.51,6.51,1800
bam,2.6,2.7,2.5,2.6,206700
bbc,60.44,60.44,60.44,60.44,60
bbs,11.04,11.52,10.97,11.52,3100
bcc,11.42,11.42,11.26,11.27,64690
bce,4.8,4.8,4.8,4.8,2020
bcg,13.89,13.89,13.89,13.89,13570
bci,19.6,20.44,19.5,19.5,108930
bed,9.12,9.12,9.12,9.11,1000
bgm,3.1,3.2,3.0,3.1,486820
bhs,11.93,12.08,11.86,12.01,830070
bic,22.38,22.38,21.45,22.38,126970
bid,22.77,22.95,22.51,22.59,1457980
bii,7.09,7.09,6.91,7.09,79900
bkc,14.0,14.0,14.0,14.0,4800
bmc,14.67,14.88,14.6,14.67,24060
bmi,17.0,17.0,16.43,16.43,130950
bmp,40.92,42.95,40.7,42.72,204350
bpc,9.09,9.38,9.09,9.38,2100
bsc,7.29,8.01,7.2,8.02,30600
bsi,7.82,7.89,7.74,7.89,48480
bt6,6.3,6.5,6.3,6.5,1890
btp,9.13,9.13,9.13,9.13,150
bts,9.6,9.6,9.4,9.5,2400
btw,13.28,13.28,13.28,13.27,100
bvh,55.53,56.01,53.14,53.61,171600
bvs,13.61,13.79,13.52,13.52,179700
bxh,12.81,12.81,12.81,12.81,200
c32,18.15,18.27,18.15,18.27,3850
c47,9.66,9.66,9.48,9.54,11030
c92,14.84,14.84,13.45,13.45,800
cad,3.1,3.1,3.1,3.1,100
cap,16.77,16.77,16.71,16.71,5200
cav,16.66,17.66,16.66,17.51,87950
cci,8.23,8.23,8.23,8.23,2100
ccl,3.5,3.59,3.41,3.59,17590
cdc,5.88,6.18,5.51,6.1,69010
ceo,8.6,8.66,8.54,8.54,580100
chp,12.76,12.76,12.42,12.63,36400
cig,2.0,2.0,2.0,2.0,5000
cii,22.77,22.77,22.25,22.41,4321460
cjc,9.45,9.45,9.45,9.45,100
ckv,9.8,10.95,9.8,10.94,2900
clc,16.05,16.05,16.05,16.05,200
clg,6.6,7.0,6.6,7.0,12810
cmg,10.68,10.83,10.6,10.67,63620
cmi,10.8,10.9,10.8,10.9,12900
cms,7.86,7.94,7.86,7.94,10300
cmx,6.4,6.4,6.2,6.2,15320
cng,21.6,21.6,21.31,21.6,9940
com,24.73,24.73,24.73,24.73,480
cpc,14.16,15.42,13.86,15.43,700
csc,7.15,7.15,7.15,7.15,100
csm,18.43,18.71,18.26,18.54,242560
csv,16.88,16.95,16.17,16.16,62260
ct6,7.22,7.22,7.22,7.22,75
cta,3.3,3.3,3.3,3.3,8700
ctb,13.68,14.56,13.68,14.56,1300
ctd,61.48,62.51,60.79,61.82,6440
ctg,21.0,21.18,20.81,21.0,2210800
cti,13.21,13.21,12.81,13.14,95870
cts,6.38,6.45,6.31,6.38,122576
cvn,1.9,2.0,1.8,2.0,50100
cvt,9.9,9.99,9.77,9.9,160930
d2d,12.65,12.65,12.65,12.65,520
dag,9.26,9.41,9.18,9.34,509370
dbc,16.19,16.32,16.13,16.26,10400
dbt,10.54,10.54,10.54,10.54,100
dc2,2.27,2.27,2.27,2.26,100
dc4,4.59,4.65,4.59,4.65,2300
dcl,9.26,9.33,9.26,9.3,64020
dcm,10.44,10.44,10.36,10.36,425950
dcs,4.1,4.1,4.0,4.0,424800
dgc,18.08,18.53,18.08,18.08,18700
dha,13.59,13.74,13.29,13.59,77490
dhc,11.45,11.53,11.36,11.44,57310
dhg,46.47,48.53,46.47,47.35,115140
dhm,2.9,2.9,2.81,2.9,110550
dhp,6.23,6.23,6.23,6.23,2200
dic,6.84,6.84,6.67,6.67,29240
dig,8.4,8.54,8.4,8.47,652870
dl1,5.07,5.35,5.07,5.34,49000
dlg,6.98,6.98,6.53,6.53,11272510
dmc,28.89,29.73,28.82,29.52,51630
dnm,26.03,26.03,26.03,26.03,500
dnp,4.03,4.27,3.79,4.21,54700
dny,4.9,4.9,4.9,4.9,3300
dp3,12.24,12.43,12.18,12.43,6300
dpc,16.87,18.21,16.87,18.21,800
dpm,21.25,21.58,21.18,21.32,693390
dpr,19.36,19.36,19.36,19.36,5500
dps,11.83,12.02,10.88,10.98,1711600
dqc,35.02,35.02,33.34,34.01,14940
drc,29.99,29.99,28.72,29.75,214990
drh,5.08,5.25,5.0,5.08,38630
dsn,29.94,29.94,29.94,29.94,580
dta,6.8,6.8,6.8,6.8,30
dtc,5.6,5.6,4.9,4.9,400
dtl,9.5,9.5,9.5,9.5,4000
dtt,6.98,6.98,6.98,6.98,500
dvp,37.12,37.83,37.12,37.83,1030
dxg,8.11,8.2,8.02,8.11,1175620
dxp,14.06,14.06,14.06,14.06,190
dxv,4.05,4.05,4.05,4.06,4300
dzm,4.92,4.92,4.92,4.92,800
e1vfvn30,10.1,10.1,10.1,10.1,20450
efi,9.0,9.0,9.0,9.0,15100
eib,14.1,14.2,13.9,14.2,925940
elc,13.57,13.81,13.49,13.73,107740
emc,7.86,8.38,7.86,8.38,26240
eve,13.21,13.21,12.46,12.46,710
fcm,5.24,5.24,5.1,5.1,132080
fcn,14.86,15.14,14.72,15.14,357100
fdc,17.77,17.77,17.19,17.69,20510
fid,9.03,10.63,9.03,10.4,772900
fit,10.83,10.83,10.55,10.56,1786056
flc,6.96,7.05,6.87,6.88,6107640
fmc,8.19,8.23,8.08,8.23,23520
fpt,23.19,23.48,23.19,23.38,1217830
gas,49.37,49.37,48.17,48.58,161500
gdt,21.38,21.38,20.11,20.42,3810
