ticker,open,high,low,close,volume
aaa,5.11,5.16,5.08,5.11,87000
aam,11.82,11.82,11.82,11.82,500
abt,17.32,18.62,17.32,18.57,2790
acb,12.47,12.52,12.42,12.47,79800
acc,11.77,12.03,11.72,12.03,10830
acl,12.46,12.92,12.38,12.76,50050
adc,3.22,3.22,2.96,2.95,200
agf,13.34,13.34,13.05,13.34,1010
agr,6.68,6.68,6.41,6.58,47010
alp,7.6,7.6,7.4,7.5,2630
alv,4.2,4.2,3.94,4.2,31000
ame,1.92,1.92,1.92,1.92,2300
amv,2.19,2.39,2.13,2.39,5800
anv,2.48,2.6,2.45,2.48,8660
apc,9.74,9.74,9.66,9.74,22370
apg,3.03,3.03,2.76,3.03,3900
api,3.9,4.0,3.8,3.9,59800
app,4.83,4.83,4.78,4.78,5200
aps,4.0,4.1,3.9,4.0,439900
asa,13.53,13.92,13.43,13.43,147600
asm,5.69,5.74,5.59,5.59,501740
asp,3.19,3.19,3.19,3.19,4580
avs,4.1,4.1,4.0,4.0,72100
b82,4.53,4.53,4.12,4.12,900
bbc,16.24,16.42,15.89,16.42,20390
bcc,3.9,3.9,3.82,3.9,43500
bce,3.87,3.87,3.74,3.74,5740
bci,13.54,13.96,13.54,13.96,150
bgm,4.82,5.0,4.82,5.0,482750
bhs,9.19,9.19,8.84,8.99,12160
bic,5.25,5.32,5.11,5.11,65400
bkc,9.8,9.8,9.5,9.6,26800
blf,1.85,1.85,1.85,1.86,4200
bmc,28.6,29.45,28.32,28.6,139520
bmi,5.28,5.28,5.17,5.28,3830
bmp,12.66,12.89,12.66,12.69,3040
brc,6.32,6.32,6.2,6.2,3500
bsi,4.73,4.73,4.73,4.73,3050
bt6,7.1,7.1,7.01,7.01,3100
btp,2.65,2.65,2.6,2.65,12690
bts,6.3,6.4,6.2,6.3,27000
btt,10.37,10.37,9.62,10.37,30
btw,7.9,7.9,7.9,7.89,5000
bvh,35.36,36.22,35.36,35.45,260230
bvs,10.95,11.04,10.77,10.86,235200
c47,4.45,4.45,4.45,4.45,560
c92,5.33,5.38,5.28,5.38,6600
can,25.18,25.18,23.27,23.35,2200
cap,3.21,3.21,3.21,3.21,300
cci,4.66,4.66,4.62,4.62,1170
ccl,4.79,4.79,4.7,4.79,5400
cdc,4.27,4.27,4.21,4.21,35640
cic,3.1,3.2,3.0,3.1,21100
cig,3.8,4.0,3.8,4.0,530
cii,14.72,14.96,14.67,14.76,72050
ckv,5.3,5.3,5.3,5.3,800
clc,5.5,5.61,5.43,5.61,2220
clg,7.16,7.53,7.16,7.53,133250
clw,7.21,7.21,7.21,7.2,100
cmc,4.8,4.8,4.7,4.7,8200
cmg,3.81,3.81,3.74,3.74,6000
cmi,11.61,11.8,11.24,11.33,135500
cms,5.96,5.96,5.96,5.96,7600
cmt,5.1,5.3,5.1,5.3,6810
cmv,8.61,8.61,8.61,8.61,7230
cmx,4.3,4.5,4.3,4.5,20
cng,10.9,10.9,10.53,10.53,22730
cnt,10.0,10.0,9.7,9.7,510
com,17.24,17.36,17.12,17.24,13290
cpc,6.73,6.85,6.73,6.85,1200
csc,2.06,2.06,2.02,2.06,4000
csg,10.1,10.1,9.7,9.7,37590
csm,8.57,8.67,8.5,8.64,251110
ct6,4.42,4.42,4.42,4.42,100
cta,4.86,4.86,4.76,4.76,6800
ctc,5.13,5.13,5.13,5.13,100
ctd,19.9,19.9,19.9,19.89,10
ctg,14.73,14.94,14.73,14.88,182030
cti,7.47,7.67,7.47,7.67,410
ctm,4.5,4.8,4.5,4.8,5300
ctn,4.81,5.1,4.81,4.9,1900
cts,4.86,4.86,4.8,4.8,14700
ctv,3.7,3.7,3.7,3.7,100
ctx,2.83,2.83,2.83,2.83,300
cvn,8.7,8.7,8.7,8.7,12200
cvt,1.78,1.84,1.78,1.8,3600
d2d,5.53,5.7,5.21,5.21,1680
dad,3.41,3.41,3.41,3.41,100
dae,4.72,4.72,4.44,4.58,3000
dag,5.31,5.48,5.31,5.48,15850
dbc,11.73,11.73,11.31,11.41,30600
dbt,3.82,3.82,3.82,3.82,400
dc2,5.78,6.62,5.78,6.62,400
dcl,2.97,2.97,2.97,2.97,3010
dcs,5.1,5.2,4.9,5.0,614700
dct,4.8,4.9,4.7,4.7,23980
ddm,2.8,2.8,2.8,2.8,10
dha,6.15,6.27,6.03,6.27,8850
dhc,2.65,2.65,2.65,2.65,10
dhg,24.61,24.81,24.61,24.61,1870
dhi,3.7,3.7,3.7,3.7,400
dhl,9.3,9.3,9.2,9.2,22500
dhm,19.89,19.89,19.81,19.89,520820
dht,5.17,5.17,4.67,5.08,1200
dic,6.03,6.03,5.89,5.96,44430
did,5.8,5.9,5.8,5.9,7500
dig,7.96,7.96,7.77,7.82,22520
dih,6.43,6.54,6.43,6.54,2600
dl1,3.63,3.63,3.23,3.23,1200
dlg,5.4,5.48,5.31,5.31,270030
dmc,10.06,10.37,9.82,9.94,10210
dnm,5.3,5.3,5.3,5.3,100
dny,5.19,5.19,5.09,5.09,12900
dpc,7.91,8.32,7.91,8.32,800
dpm,17.33,17.38,17.14,17.18,331580
dpr,22.13,22.13,22.13,22.13,300
dqc,8.76,8.76,8.58,8.67,35530
drc,10.41,10.65,10.41,10.41,197540
drh,2.91,2.91,2.83,2.83,37560
drl,10.64,10.83,10.64,10.83,5130
dsn,11.42,11.45,11.42,11.45,2570
dst,2.19,2.19,2.19,2.19,3300
dta,5.1,5.1,4.9,5.0,11040
dtl,13.13,13.13,13.13,13.13,10
dtt,6.75,6.75,6.75,6.75,10
dxg,2.73,2.79,2.67,2.75,86780
dxp,5.82,5.82,5.78,5.78,5300
dxv,4.32,4.4,4.32,4.4,14120
dzm,6.4,6.4,6.4,6.39,100
ebs,3.82,3.87,3.77,3.82,85800
efi,6.56,6.56,6.2,6.2,25300
eib,16.63,16.81,16.63,16.72,426980
elc,14.07,14.07,13.15,14.0,440
eve,9.92,9.92,9.92,9.92,100
fcn,5.46,5.46,5.19,5.25,339380
fdc,12.24,12.24,12.24,12.24,10
flc,6.55,6.96,6.55,6.61,1042000
fmc,2.97,2.97,2.97,2.97,40
fpt,13.98,14.12,13.98,14.0,142000
gas,26.16,26.16,25.76,25.83,37450
gbs,16.1,16.1,15.9,16.1,51500
gdt,4.85,4.85,4.78,4.85,5750
ggg,1.9,2.0,1.9,2.0,9000
gmc,6.53,6.71,6.53,6.71,1160
gmd,8.55,8.67,8.55,8.55,43920
gsp,3.91,3.91,3.8,3.91,17040
gta,4.52,4.58,4.52,4.58,5050
gtt,6.4,6.4,6.1,6.4,59910
