ticker,open,high,low,close,volume
agf,9.97,9.97,9.94,9.94,100
bbc,7.43,7.43,7.43,7.43,22700
bbt,9.3,9.4,9.3,9.4,10200
bpc,4.48,4.48,4.45,4.46,3000
bt6,6.38,6.38,6.38,6.38,910
btc,6.96,6.96,6.61,6.61,1010
can,7.06,7.06,7.06,7.06,6000
dha,4.78,4.78,4.72,4.72,11150
dpc,4.18,4.18,4.18,4.18,2010
gil,3.14,3.17,3.14,3.17,430
gmd,8.41,8.41,8.41,8.41,5530
hap,3.84,3.84,3.84,3.84,3480
has,4.92,4.92,4.92,4.92,600
kha,3.7,3.7,3.7,3.7,15270
laf,14.34,14.34,14.09,14.1,55630
mhc,4.94,4.94,4.89,4.89,18810
nkd,12.31,12.31,12.31,12.31,2300
pms,3.71,3.74,3.71,3.74,1900
ree,2.46,2.46,2.46,2.46,23600
sav,10.62,10.62,10.58,10.58,7020
sfc,1.48,1.49,1.48,1.48,6880
sgh,2.41,2.45,2.41,2.45,10
ssc,8.82,8.82,8.51,8.51,3030
tms,7.16,7.16,7.16,7.17,2500
tri,15.55,15.55,15.55,15.56,8350
ts4,3.28,3.28,3.19,3.19,310
vtc,13.22,13.22,12.99,12.99,300
