ticker,open,high,low,close,volume
aaa,5.2,5.23,5.11,5.17,70600
aam,11.87,11.87,11.87,11.87,50
abt,19.05,19.05,18.61,18.62,520
acb,12.42,12.52,12.42,12.52,89800
acc,13.19,13.19,12.61,12.97,1310
acl,12.84,12.84,12.61,12.61,21730
adc,3.05,3.05,3.05,3.05,100
agf,12.97,12.97,12.49,12.49,290
agr,6.49,6.58,6.4,6.58,37930
alv,4.12,4.12,4.03,4.12,27600
anv,2.51,2.51,2.48,2.48,3390
apc,9.99,9.99,9.83,9.82,24920
apg,3.03,3.12,2.94,3.12,3500
api,3.8,3.9,3.8,3.8,104700
app,4.69,4.69,4.69,4.69,3600
aps,4.3,4.4,4.2,4.3,507600
asa,13.82,14.01,13.53,13.53,135000
asm,5.83,5.88,5.78,5.83,261810
asp,3.25,3.31,3.19,3.25,10710
avs,4.1,4.1,4.0,4.1,67200
b82,4.08,4.08,4.08,4.07,100
bbc,15.72,15.89,15.54,15.63,25820
bcc,3.83,3.83,3.75,3.83,43700
bce,3.82,3.86,3.82,3.87,18090
bci,12.7,13.61,12.7,13.61,3390
bgm,5.09,5.09,4.91,5.0,198760
bhs,8.99,8.99,8.89,8.99,9790
bht,6.67,6.67,6.03,6.68,2300
bic,5.46,5.6,5.46,5.6,10320
bkc,11.6,11.7,11.1,11.4,117700
blf,1.76,1.76,1.71,1.76,5200
bmc,32.29,32.87,31.11,31.12,316130
bmi,5.22,5.22,5.11,5.22,5680
bmp,13.21,13.59,13.1,13.18,7440
brc,6.04,6.04,5.99,6.04,54930
bsi,3.96,3.96,3.83,3.89,29460
bt6,6.64,6.64,6.64,6.64,2000
bth,6.5,6.5,6.5,6.5,100
btp,3.19,3.19,3.19,3.19,36910
bts,6.0,6.2,6.0,6.2,1400
btt,10.68,10.68,10.04,10.04,110
bvh,36.05,36.22,35.62,35.7,264170
bvs,11.48,11.57,11.13,11.3,425600
bxh,2.89,2.89,2.89,2.88,100
can,23.81,23.81,23.81,23.8,200
cap,4.07,4.07,3.94,3.97,12400
cci,4.71,4.71,4.61,4.61,20
ccl,4.7,4.79,4.61,4.79,9660
ccm,11.53,11.53,10.76,10.76,200
cdc,3.95,3.95,3.89,3.95,45080
cic,2.8,2.8,2.7,2.7,5000
