ticker,open,high,low,close,volume
aaa,7.18,7.34,7.1,7.29,226000
aam,7.15,7.37,7.15,7.37,20900
abt,13.95,13.95,13.95,13.95,500
acb,9.61,9.61,9.52,9.61,465700
acc,10.99,10.99,10.99,10.98,17192
acl,9.88,10.54,9.84,10.13,16450
adc,2.05,2.05,2.05,2.05,2000
agc,11.0,11.1,10.7,11.0,127500
agf,8.16,8.61,8.16,8.61,350
agr,9.55,9.55,9.55,9.55,137820
alp,10.08,10.17,9.75,10.0,2140
alt,8.93,8.93,8.93,8.93,3200
alv,7.68,7.75,7.22,7.28,15700
ame,5.2,5.2,4.77,4.91,8700
amv,7.57,7.57,7.04,7.03,16300
anv,3.2,3.22,3.08,3.19,116000
apc,8.35,8.41,8.22,8.42,24360
apg,9.01,9.01,8.27,8.27,77000
api,9.3,9.4,9.0,9.2,108900
app,4.78,4.78,4.32,4.69,6500
aps,8.4,8.6,8.3,8.5,53800
asm,14.87,15.09,14.7,15.03,129400
asp,4.47,4.53,4.4,4.53,5210
avs,7.6,7.9,7.4,7.8,160500
b82,6.07,6.07,6.07,6.07,500
bas,4.3,4.4,4.3,4.4,37470
bbc,12.22,12.46,12.22,12.45,6180
bcc,4.98,4.98,4.84,4.91,54200
bce,3.57,3.64,3.57,3.57,6960
bci,13.22,13.85,13.22,13.79,77820
bhs,7.33,7.64,7.33,7.61,7210
bht,16.6,18.74,16.43,18.74,44000
bkc,12.41,12.5,12.14,12.5,23000
blf,3.57,3.57,3.29,3.38,6300
bmc,8.06,8.06,8.06,8.07,15990
bmi,5.98,6.16,5.98,6.16,5600
bmp,12.78,12.78,12.21,12.21,2050
bpc,4.44,4.44,4.32,4.4,16900
bt6,18.52,18.52,18.52,18.52,1500
bth,10.54,10.89,10.54,10.89,800
btp,3.57,3.57,3.57,3.57,57200
bts,7.32,7.41,6.86,7.41,6000
btt,7.39,7.43,7.39,7.43,4020
btw,2.73,2.82,2.73,2.82,6700
bvh,69.15,72.08,68.73,68.73,113510
bvs,15.79,16.7,15.79,16.42,602700
c92,8.45,8.45,7.91,7.91,8600
can,16.63,16.63,16.3,16.56,14000
ccm,13.5,13.5,12.98,13.31,7700
cdc,11.13,11.27,11.13,11.12,4130
chp,3.68,3.68,3.68,3.68,2500
cic,7.45,7.45,7.27,7.45,9900
cii,16.35,16.35,15.61,16.3,162940
cjc,6.87,6.87,6.28,6.31,2300
ckv,7.19,7.19,6.8,6.8,300
clc,4.87,4.87,4.81,4.82,4000
clg,15.42,15.42,14.35,14.68,83080
clw,3.49,3.59,3.49,3.49,30
cmc,13.34,13.34,13.34,13.34,500
cmg,11.07,11.36,11.0,11.36,4000
cmi,9.75,10.19,9.75,9.84,26800
cms,5.79,5.79,5.58,5.8,600
cmt,17.61,18.04,17.43,18.05,201120
cmv,9.86,9.86,9.86,9.86,650
cnt,13.45,13.64,13.45,13.64,15470
com,16.14,16.14,16.14,16.14,3430
cpc,7.07,7.07,6.78,7.02,1600
csc,3.02,3.02,3.02,3.03,1000
csg,7.98,7.98,7.98,7.97,9120
csm,5.42,5.42,5.13,5.13,165960
cta,12.1,12.1,11.33,11.43,23900
ctc,6.51,6.58,6.19,6.19,4500
ctd,28.16,28.16,27.89,28.16,8360
ctg,13.98,14.43,13.98,14.43,2671060
cti,20.85,22.9,20.85,21.72,26410
ctm,14.55,14.63,14.46,14.55,34100
ctn,8.47,8.94,8.47,8.78,9800
cts,5.05,5.05,4.89,5.05,115300
cvn,25.0,25.5,25.0,25.0,12300
cvt,2.21,2.25,2.18,2.25,21100
cx8,9.86,9.86,9.86,9.86,100
d11,14.57,14.57,14.38,14.37,1900
d2d,7.39,7.72,7.34,7.67,5080
dad,2.56,2.56,2.56,2.56,100
dae,3.39,3.39,3.39,3.39,300
