ticker,open,high,low,close,volume
aam,10.78,10.88,10.78,10.88,46660
abt,15.56,15.7,15.42,15.56,49000
acb,12.31,12.31,12.2,12.28,324600
acc,15.52,15.52,14.78,14.94,16000
acl,13.05,13.36,13.05,13.15,91100
agc,14.2,15.0,13.6,15.0,107400
agf,15.12,15.12,14.37,15.0,79020
agr,11.78,11.78,11.78,11.78,77280
alp,17.58,17.58,17.58,17.58,179870
alt,14.21,14.21,13.25,13.25,9500
amv,10.08,10.28,10.02,10.08,9600
anv,5.66,5.68,5.5,5.5,518750
apc,15.86,15.92,15.67,15.73,81580
apg,15.84,16.02,15.58,15.92,76700
api,11.2,11.4,9.8,10.0,31537
aps,14.9,15.2,14.7,15.2,462100
asm,7.49,7.86,7.47,7.63,243450
asp,8.61,8.79,8.61,8.78,95380
avs,16.5,16.5,16.4,16.5,600800
bas,13.4,13.7,13.4,13.6,50830
bbc,25.46,25.46,24.91,25.14,69290
bbs,8.59,9.05,8.59,8.88,9600
bcc,9.25,9.46,9.25,9.39,246300
bci,29.77,29.77,29.54,29.77,171030
bdb,4.97,4.97,4.53,4.53,7200
bed,6.16,6.16,6.16,6.16,2100
bhs,7.94,7.99,7.87,7.92,233720
bkc,31.97,32.74,31.54,32.23,80600
blf,6.1,6.19,5.81,6.05,53700
bmc,16.83,16.83,16.68,16.69,22530
bmi,9.65,9.95,9.52,9.95,214310
bmp,14.81,15.07,14.81,15.07,49030
bpc,8.6,8.6,8.17,8.17,8600
bt6,21.0,21.0,20.21,20.21,22240
btp,5.5,5.5,5.4,5.5,21290
bts,10.25,10.25,10.0,10.0,62200
btt,14.66,14.7,14.39,14.7,211120
bvh,35.45,36.22,34.91,36.22,338450
bvs,34.08,34.7,33.99,33.99,358800
c92,9.09,9.48,9.09,9.18,12300
can,10.16,10.29,10.16,10.22,14500
cci,12.23,12.83,12.23,12.63,100490
ccm,30.48,31.66,30.15,31.66,294600
cdc,19.84,20.76,19.84,20.2,194600
chp,6.19,6.19,6.13,6.13,3000
cic,16.45,17.27,16.27,16.73,112000
cii,18.0,18.0,17.83,18.0,465210
