ticker,open,high,low,close,volume
aaa,8.78,8.78,8.52,8.58,429106
aam,8.86,9.21,8.86,9.2,21830
abt,33.01,33.34,33.01,33.01,6090
acb,8.16,8.16,8.05,8.16,67273
acc,17.85,18.11,17.85,18.11,220
acl,8.45,8.7,8.45,8.62,19060
adc,9.39,9.39,9.39,9.39,200
agf,15.66,15.66,15.5,15.51,3110
agr,7.3,7.4,7.1,7.2,828660
alp,4.3,4.3,4.0,4.0,260
alv,6.05,6.15,6.05,6.15,660
ame,2.92,3.06,2.92,3.06,3900
anv,3.84,3.96,3.84,3.92,124210
apc,12.3,12.76,12.3,12.76,24650
apg,5.79,5.79,5.7,5.7,65800
api,10.4,10.7,10.3,10.7,16500
aps,6.7,6.7,6.4,6.6,1276100
asa,16.91,17.1,16.72,16.81,103400
asm,8.33,8.59,8.26,8.59,2354440
asp,6.23,6.23,6.06,6.14,136290
avf,5.0,5.1,4.9,5.1,2109070
b82,7.64,7.64,7.64,7.64,100
bbc,55.11,56.05,54.64,56.05,9960
bbs,10.46,10.6,10.19,10.59,1524
bcc,6.81,7.42,6.81,7.42,555010
bce,6.18,6.18,6.01,6.07,164570
bci,16.41,16.8,16.33,16.64,72830
bgm,5.3,5.4,5.1,5.2,902160
bhs,8.01,8.08,8.01,8.01,67110
bic,10.14,10.32,10.06,10.14,137570
bid,12.12,12.28,11.95,12.04,390050
bkc,8.9,8.9,8.9,8.9,500
bmc,22.18,22.18,21.77,21.97,37570
bmi,11.22,11.35,10.89,11.22,303770
bmp,30.39,30.6,29.96,29.95,31100
bpc,7.8,7.8,7.74,7.74,300
brc,6.51,6.51,6.51,6.51,21590
bsi,6.24,6.24,6.1,6.1,183550
bt6,7.3,7.3,7.0,7.1,7290
bth,6.0,6.1,5.5,5.5,1600
btp,8.32,8.32,8.19,8.19,42290
bts,5.3,5.5,5.3,5.5,55500
btt,22.08,22.22,22.08,22.22,60
btw,12.8,12.8,11.72,11.72,2200
bvh,42.19,43.03,42.19,42.57,141830
bvs,13.98,14.07,13.62,13.88,1116055
c32,17.28,17.6,17.28,17.38,13370
c47,9.3,9.3,9.19,9.24,5760
c92,11.13,11.13,11.13,11.13,2789
cad,1.8,1.9,1.8,1.9,28010
