ticker,open,high,low,close,volume
aaa,18.18,18.92,18.11,18.65,499620
abt,36.59,37.36,36.59,37.28,7830
acb,10.17,10.55,10.17,10.56,102503
acc,21.05,21.05,20.66,20.82,3410
acm,3.6,3.6,3.5,3.6,234800
adc,12.38,12.38,12.38,12.38,1600
agf,10.1,10.1,10.1,10.1,190
agm,9.86,9.86,9.59,9.86,16850
agr,2.8,2.8,2.7,2.8,196070
alt,10.7,10.7,10.7,10.7,100
alv,3.94,3.94,3.94,3.94,100
amc,21.8,21.8,21.8,21.8,2000
amd,12.04,12.24,11.55,12.24,724320
ame,2.85,2.85,2.78,2.78,7900
anv,2.89,2.89,2.85,2.89,5090
apc,15.99,16.38,15.89,16.37,30050
apg,7.54,8.0,7.44,7.99,73400
app,8.11,8.11,8.11,8.11,9
aps,2.8,2.8,2.7,2.8,61500
asa,3.1,3.2,3.0,3.2,105100
asm,14.18,14.27,14.0,14.09,612580
asp,3.55,3.64,3.55,3.64,118010
ats,10.1,10.1,10.1,10.1,100
bbs,12.11,13.13,12.03,13.13,2900
bcc,12.43,12.74,11.65,11.73,932800
bce,3.85,3.92,3.79,3.92,41340
bcg,5.7,5.7,5.4,5.5,322480
bci,22.58,22.97,22.58,22.87,17630
bfc,19.48,20.48,19.48,20.04,25920
bgm,1.8,2.0,1.8,2.0,1057770
bhs,14.09,14.24,13.71,13.94,1873310
bic,21.18,22.04,21.08,22.04,72140
bid,15.92,16.11,15.74,16.1,799990
bii,15.0,15.4,14.8,15.4,610900
blf,4.1,4.1,4.0,4.1,37900
bmc,12.37,12.69,12.12,12.69,20770
bmi,19.41,19.5,19.33,19.49,37190
bmp,66.19,67.13,66.19,66.19,115060
bpc,15.69,15.77,14.98,15.77,12600
brc,7.67,7.67,7.29,7.29,400
bsc,10.83,10.83,10.83,10.83,300
bsi,6.31,6.31,6.17,6.17,2100
btp,10.45,10.59,10.31,10.38,79120
bts,9.5,9.5,8.9,9.1,3800
btw,12.96,12.96,12.96,12.97,100
bvh,54.1,56.97,54.1,56.96,130370
bvs,11.25,11.43,11.07,11.43,83100
c32,31.33,31.95,30.4,31.64,201850
c47,8.7,8.83,8.63,8.7,73190
cad,1.3,1.3,1.3,1.3,1600
cap,41.43,41.97,40.35,41.97,18256
cav,43.56,44.79,43.06,44.8,35020
cci,8.31,8.31,8.31,8.31,2000
ccl,3.48,3.58,3.29,3.58,252990
cdc,7.37,7.37,7.07,7.07,14600
cdn,15.73,15.73,15.66,15.65,3700
ceo,7.24,7.24,7.01,7.24,98800
chp,14.61,14.99,14.32,14.98,20256
cig,3.5,3.5,3.5,3.5,770
cii,24.41,24.41,23.94,24.4,381910
clc,34.58,34.58,32.41,34.31,34630
clg,3.9,3.9,3.8,3.8,4020
clh,8.84,10.68,8.84,10.67,1100
cll,19.1,19.51,19.02,19.51,16380
cmc,5.3,5.3,5.3,5.3,1000
cmg,10.21,10.29,9.83,9.99,13160
cmi,8.7,8.8,8.2,8.8,23800
cms,5.83,5.83,5.76,5.76,2000
cmt,12.5,13.1,12.5,13.1,1620
cmv,13.94,13.94,13.94,13.94,10
cmx,4.7,5.0,4.6,4.8,32550
cng,31.49,32.12,30.61,31.01,85900
cnt,1.3,1.4,1.3,1.3,6500
com,34.17,34.4,31.95,33.63,350
csc,6.74,6.87,6.53,6.82,19900
