ticker,open,high,low,close,volume
aaa,15.59,15.66,15.08,15.08,82390
aam,6.02,6.28,5.88,5.89,95200
abt,32.64,33.48,32.64,33.48,460
acb,10.58,10.82,10.52,10.7,398898
acc,23.31,23.7,23.31,23.7,30620
acl,7.01,7.93,7.01,7.94,850
acm,1.9,2.0,1.9,1.9,229400
adc,11.83,11.83,11.83,11.83,2770
ads,14.26,14.26,14.19,14.26,153040
agf,7.55,7.56,7.18,7.18,2120
agm,8.52,8.96,8.52,8.96,120
agr,2.46,2.49,2.36,2.4,96780
alt,10.44,10.44,10.44,10.44,100
amc,22.36,22.36,22.36,22.36,400
amd,15.8,15.85,15.7,15.8,160100
ame,2.78,2.78,2.78,2.78,1600
anv,2.24,2.32,2.22,2.3,150
apc,18.14,18.19,18.04,18.09,14200
apg,5.33,5.61,5.33,5.33,102080
api,9.1,9.3,8.8,9.3,33700
aps,2.3,2.4,2.2,2.4,33300
arm,29.87,29.87,29.87,29.86,400
asa,1.7,1.8,1.6,1.8,25500
asm,11.7,11.7,11.62,11.7,1236350
asp,3.19,3.22,3.18,3.22,30010
atg,5.66,5.66,5.66,5.66,10550
ats,10.5,10.5,10.4,10.4,10400
bbc,88.01,88.01,84.57,87.52,220
bbs,10.95,11.46,10.95,11.46,200
bcc,12.96,13.05,12.87,12.96,73816
bce,3.95,3.99,3.95,3.98,210
bcg,5.13,5.13,4.96,5.1,842970
bci,22.8,23.0,22.8,22.8,28630
bfc,23.06,23.34,23.06,23.34,35820
bgm,1.13,1.13,1.11,1.11,51880
bhn,116.43,119.95,111.92,118.24,24010
bhs,10.55,10.85,10.55,10.85,410230
bht,4.72,4.81,4.72,4.82,300
bid,13.95,14.0,13.76,13.86,1707820
bii,2.3,2.3,2.2,2.3,30400
blf,6.1,6.1,6.1,6.1,100
bmc,12.76,12.93,12.76,12.93,10140
bmi,21.44,21.53,21.26,21.53,22220
bmp,89.89,90.55,89.89,90.55,24730
bpc,14.59,14.91,14.59,14.9,8700
brc,7.98,7.98,7.98,7.98,10
btp,9.2,9.31,9.2,9.3,18620
bts,8.8,9.5,8.8,9.5,3200
btt,28.48,30.6,28.48,28.48,4900
btw,14.09,14.09,14.09,14.09,100
bvh,56.77,57.26,56.77,56.86,195940
bvs,14.57,14.57,14.57,14.57,40
bxh,20.44,20.44,20.44,20.44,100
c21,14.14,14.14,14.14,14.14,1200
c32,31.27,31.27,30.63,30.67,80960
c47,7.24,7.24,7.24,7.24,790
cap,25.39,25.39,24.54,25.39,1900
cav,43.94,44.17,43.17,44.02,41250
ccl,2.45,2.45,2.4,2.4,26090
cdc,10.52,10.76,9.92,9.92,3410
cdn,16.03,16.03,16.03,16.02,2100
cdo,9.72,9.72,9.72,9.72,870
ceo,9.01,9.08,8.86,9.08,1691900
