ticker,open,high,low,close,volume
aaa,7.21,7.9,7.02,7.84,1116958
aam,7.08,7.08,6.55,6.55,5300
abt,34.72,34.72,34.5,34.51,80
acb,10.72,10.78,10.61,10.78,23229
acc,15.93,16.43,15.93,16.43,660
acl,7.62,7.96,7.54,7.96,320
acm,4.06,4.06,3.97,3.96,196111
agf,14.4,14.4,13.8,13.8,800
agm,7.2,7.51,6.97,7.51,4180
agr,3.4,3.5,3.4,3.4,152140
amd,9.23,9.23,9.05,9.14,413370
amv,2.39,2.39,2.39,2.39,200
anv,3.27,3.52,3.27,3.35,2310
apc,17.33,17.33,16.94,17.33,19220
api,10.6,11.1,10.4,11.1,277200
aps,3.0,3.0,2.8,2.9,10200
arm,23.59,23.82,22.05,22.05,1800
asa,3.09,3.09,2.89,2.9,9300
asm,13.13,13.13,12.97,12.97,1171020
asp,3.4,3.4,3.32,3.4,4530
avf,0.7,0.7,0.6,0.7,43200
bam,1.5,1.5,1.4,1.4,64400
bbc,53.25,53.25,53.25,53.25,50
bbs,10.64,11.3,10.64,11.31,1100
bcc,10.03,10.18,9.95,10.1,27413
bce,4.26,4.26,4.14,4.14,11660
bcg,17.78,17.97,17.78,17.96,340450
bci,22.97,23.46,22.97,23.36,39730
bfc,15.36,16.1,15.3,15.59,79750
bgm,2.0,2.1,2.0,2.0,230620
bhs,14.16,14.39,14.01,14.09,1132310
bht,2.74,2.74,2.74,2.74,600
bic,17.02,17.02,16.66,17.02,26130
bid,18.73,19.09,18.73,18.82,1242400
bii,9.2,9.4,9.2,9.4,205300
blf,2.14,2.14,2.14,2.14,200
bmc,12.62,12.62,12.62,12.62,120
bmi,20.41,20.41,19.95,20.25,23430
bmp,57.68,57.68,56.81,57.25,42200
brc,7.07,7.07,7.07,7.07,500
bsc,16.57,16.57,13.96,13.96,3800
bsi,6.46,6.6,6.46,6.53,102940
bst,10.18,10.18,10.18,10.18,100
btp,7.38,7.38,7.38,7.38,2680
bts,8.4,9.0,8.4,9.0,200
btt,30.06,30.06,30.06,30.06,1090
btw,12.69,12.69,12.61,12.61,1000
bvg,1.2,1.2,1.2,1.2,3000
bvh,51.93,52.88,50.52,50.99,615410
bvs,10.42,10.77,10.33,10.77,165900
c32,19.7,19.81,19.47,19.76,21940
c47,8.97,8.97,8.77,8.97,7120
c92,25.0,25.0,25.0,25.0,300
cad,2.1,2.1,2.1,2.1,100
cap,16.21,16.34,16.21,16.34,7100
cav,22.93,23.61,22.7,23.15,512340
cci,7.51,7.51,6.89,6.89,20
ccl,2.69,2.69,2.6,2.6,86490
cdc,5.66,5.66,5.59,5.58,910
ceo,9.41,9.47,9.29,9.35,220540
chp,14.13,14.2,14.13,14.13,28250
cii,20.18,20.46,20.18,20.37,603030
cjc,23.34,23.68,23.34,23.68,400
clc,23.01,23.52,23.01,23.52,1030
cll,19.62,19.69,19.39,19.61,1100
cmc,4.0,4.0,4.0,4.0,50
cmg,10.68,11.06,10.68,11.06,72090
cmi,8.4,8.4,8.2,8.4,30400
cms,7.16,7.32,7.08,7.32,8200
cmt,14.7,16.4,14.7,15.6,6420
cmv,13.21,13.38,13.21,13.38,800
cmx,4.9,4.9,4.9,4.9,15690
cng,22.38,23.67,22.38,23.66,650
cnt,1.1,1.1,1.1,1.1,600
com,38.35,38.35,38.35,38.35,10
csc,6.33,6.33,6.33,6.33,200
csm,14.19,14.54,14.19,14.37,298170
csv,14.39,14.53,14.25,14.54,16200
cta,3.5,3.9,3.5,3.9,39800
ctc,7.32,7.32,7.32,7.32,100
ctd,101.25,102.58,100.58,101.91,19140
ctg,17.2,17.29,17.02,17.21,638890
cti,16.29,16.29,15.26,15.86,38520
ctn,2.7,2.7,2.5,2.5,1400
cts,4.92,4.99,4.85,4.92,65518
ctx,8.45,8.45,8.38,8.38,29100
cvn,2.1,2.3,2.1,2.3,10100
cvt,10.16,10.34,10.16,10.25,221900
cx8,6.17,6.54,6.09,6.09,800
d11,9.09,9.09,9.09,9.1,100
dad,11.62,11.62,11.25,11.25,500
dae,10.86,10.86,10.86,10.86,1500
dag,8.43,8.81,8.43,8.81,934570
dat,45.14,45.14,44.72,45.13,16910
dbc,16.9,16.96,16.77,16.9,94266
dc2,3.86,3.86,3.86,3.86,300
dc4,5.98,5.98,5.98,5.98,112
dcl,8.47,8.5,8.37,8.5,44220
dcm,9.04,9.33,9.04,9.26,338830
dcs,3.5,3.5,3.4,3.5,120104
dgc,34.74,35.2,33.58,33.91,60500
dgl,38.41,39.94,38.24,38.23,34529
dgw,21.31,22.7,21.24,22.71,110410
dha,15.59,15.74,15.36,15.74,56860
dhc,14.0,14.05,13.75,13.74,24430
dhg,39.12,39.12,38.53,39.12,11610
dhm,5.6,5.98,5.42,5.7,2253880
dhp,7.01,7.08,7.01,7.01,17800
dic,5.62,5.89,5.53,5.89,429610
dig,6.82,6.89,6.75,6.82,121390
dih,6.16,6.23,6.16,6.23,6000
dl1,5.67,5.67,5.58,5.67,55400
dlg,5.81,6.08,5.72,6.08,4708380
dlr,10.8,10.8,10.8,10.8,100
dmc,27.83,28.8,27.83,28.8,35710
dnm,24.3,25.56,23.88,25.48,85531
dnp,5.53,5.58,5.42,5.42,4600
dp3,14.69,15.69,14.63,15.69,4900
dpm,21.13,21.13,20.92,20.99,462480
dpr,19.41,21.5,18.88,21.5,26150
dps,9.66,10.13,9.66,10.04,551800
dqc,39.51,39.51,39.16,39.17,15560
drc,26.67,26.73,26.19,26.61,5300
drh,14.99,15.82,14.74,15.82,213120
drl,24.75,24.75,24.75,24.75,200
dsn,41.57,41.57,39.57,39.82,6070
dst,15.97,16.42,15.71,16.23,493200
dvp,45.98,46.35,45.98,46.35,1250
dxg,8.45,8.45,8.37,8.41,304780
dxp,16.76,16.76,15.76,16.36,600
dxv,3.78,3.78,3.6,3.78,1040
dzm,3.16,3.16,3.08,3.08,200
e1vfvn30,9.5,9.6,9.4,9.6,140
ebs,5.58,5.58,5.58,5.58,100
eci,9.1,9.1,9.1,9.1,100
efi,8.3,8.4,8.3,8.4,300
eib,10.9,11.6,10.8,11.6,480390
eid,9.44,9.44,9.23,9.23,1100
elc,17.56,18.04,17.56,17.88,181990
emc,9.16,9.42,8.9,9.41,9300
eve,14.18,14.72,14.18,14.72,7340
fcm,4.18,4.39,4.18,4.39,61510
fcn,13.62,13.62,13.49,13.62,49120
fdc,18.0,18.8,18.0,18.8,3450
fdt,25.94,25.94,25.94,25.94,26000
fid,9.02,9.27,8.94,9.1,355820
fit,8.61,8.7,8.52,8.52,1090520
flc,6.97,7.05,6.79,6.88,4826700
fmc,10.55,10.59,10.43,10.51,35150
fpt,24.4,24.55,24.25,24.25,913890
gas,29.42,29.82,29.18,29.42,167250
gdt,21.26,22.12,21.26,21.61,1210
gex,12.07,12.97,11.65,12.98,5716150
ggg,1.4,1.4,1.3,1.4,31400
gil,18.53,18.53,18.53,18.53,580
glt,21.36,21.36,18.36,19.83,400
gmc,20.47,20.53,19.76,20.37,25240
gmd,19.6,19.6,19.24,19.46,285810
gsp,9.37,9.43,9.31,9.37,14870
gta,11.67,11.67,11.67,11.67,540
gtn,16.4,16.8,16.3,16.8,704550
gtt,1.2,1.2,1.1,1.2,18280
had,17.2,17.2,17.16,17.15,2300
hag,10.8,10.9,10.6,10.7,2244550
hah,21.25,21.4,21.1,21.2,82650
hai,5.2,5.4,5.2,5.2,934000
hap,4.07,4.14,4.07,4.14,136130
har,4.69,4.78,4.49,4.5,1646600
has,4.27,4.27,3.86,3.87,1510
hat,44.19,46.65,44.19,46.4,800
hax,6.52,6.52,6.12,6.41,7780
hbc,6.5,6.67,6.47,6.67,476950
hcc,10.86,10.86,10.75,10.75,300
hcm,12.89,13.06,12.89,12.89,292580
hct,7.54,7.54,7.54,7.54,200
hda,7.16,7.16,7.0,7.0,16500
hdc,8.78,8.78,8.72,8.78,186900
hdg,14.53,15.57,14.53,15.52,7040
hdo,2.2,2.2,2.2,2.2,21200
hgm,30.32,30.86,30.32,30.85,4200
hhc,18.94,21.06,18.94,21.06,250
hhg,7.57,7.85,7.57,7.85,265900
hhs,10.5,11.21,10.5,11.21,3033780
hjs,10.72,10.72,10.72,10.72,100
hkb,9.9,10.18,9.83,9.97,200000
hla,0.7,0.7,0.6,0.7,61660
hlc,5.33,5.33,5.33,5.33,500
hld,6.63,6.79,6.63,6.78,18100
hlg,5.2,5.2,4.7,4.7,70
hmc,4.21,4.27,4.21,4.21,5520
hmh,10.44,10.64,10.44,10.64,1200
hng,28.8,29.2,28.7,28.8,298500
hnm,8.8,9.0,8.8,8.9,3500
hom,5.95,5.95,5.95,5.95,700
hot,21.38,21.38,21.38,21.38,140
hpg,8.44,8.52,8.38,8.47,652720
hqc,4.82,4.91,4.82,4.81,2906420
hsg,8.66,8.77,8.66,8.75,165190
hsi,1.3,1.3,1.3,1.3,1500
ht1,17.12,18.04,17.12,17.71,14860
htc,15.84,16.05,15.84,16.04,20300
hti,10.16,10.23,9.95,9.95,22010
htl,80.58,80.58,80.58,80.58,50
htv,10.93,10.93,10.7,10.7,4160
