ticker,open,high,low,close,volume
aaa,6.94,7.09,6.8,6.91,457500
aam,7.88,8.8,7.88,8.8,2500
abt,28.54,28.54,28.54,28.54,20
acb,8.26,8.37,8.26,8.32,36748
acc,17.51,17.51,17.51,17.52,10
acl,7.67,8.15,7.59,7.59,860
agf,14.89,15.43,14.73,15.35,3430
agm,10.05,10.05,10.05,10.05,10
agr,6.65,6.85,6.46,6.46,1068970
alp,4.3,4.5,4.3,4.5,880
alv,5.32,5.32,5.06,5.23,19315
amv,3.65,3.71,3.65,3.72,5600
anv,3.42,3.54,3.42,3.46,49980
apc,13.3,13.3,12.52,12.52,130
apg,4.41,4.41,4.04,4.32,82600
app,6.92,6.92,6.92,6.92,2000
aps,5.8,6.0,5.6,5.6,889300
arm,11.62,12.09,10.95,11.14,5800
asm,5.61,5.78,5.43,5.44,1037480
asp,5.07,5.28,4.92,4.99,362010
avf,5.2,5.4,5.1,5.1,2295240
bbc,44.46,44.46,41.47,41.47,8550
bbs,9.93,9.93,8.53,9.93,2500
bcc,5.05,5.43,5.05,5.43,37400
bce,5.62,5.73,5.57,5.74,71810
bci,16.09,16.09,15.62,15.86,64900
bdb,4.51,4.51,4.51,4.51,100
bgm,4.6,4.7,4.3,4.4,588780
bhs,8.09,8.22,8.02,8.01,341340
bic,8.42,8.42,8.19,8.26,83040
bid,11.42,11.58,11.42,11.5,423040
bkc,9.6,9.6,9.6,9.6,30
bmc,21.42,21.49,20.66,21.28,39670
bmi,9.02,9.15,8.82,8.95,100700
bmp,28.03,28.46,28.03,28.24,82760
bsi,4.59,4.66,4.37,4.66,147300
bt6,6.7,6.7,6.5,6.5,580
bth,4.5,4.5,4.5,4.5,100
btp,8.06,8.12,7.88,7.88,89110
bts,5.0,5.5,5.0,5.5,3200
bvh,38.51,38.69,36.67,37.31,354040
bvs,11.3,11.48,10.86,11.04,754330
bxh,7.51,8.17,7.51,8.17,500
c32,15.3,15.3,14.33,14.74,6080
c47,9.33,9.33,9.19,9.19,3720
cad,2.3,2.3,1.9,2.2,3400
cap,9.97,10.1,9.71,10.1,12140
ccl,4.61,4.7,4.44,4.53,954260
cdc,4.49,4.49,4.22,4.22,87040
chp,6.62,6.62,6.62,6.62,4300
cig,3.6,3.7,3.5,3.5,5640
cii,15.12,15.61,15.04,15.2,2595520
cjc,10.88,12.48,10.88,12.48,2100
ckv,7.22,7.22,7.22,7.22,10800
clg,8.2,8.3,7.8,7.8,96400
cmg,4.5,4.73,4.42,4.42,59050
cmi,14.91,16.23,14.72,15.77,333300
cms,6.99,6.99,6.86,6.99,9100
cmt,9.6,10.0,9.6,9.8,3100
cmv,7.68,7.68,7.68,7.68,350
cmx,5.1,5.3,5.0,5.2,102750
cng,24.33,24.33,23.66,23.78,14720
cpc,14.93,14.93,13.09,13.57,7500
csc,3.51,3.57,3.47,3.53,20600
csm,17.92,18.14,17.75,17.93,374860
ct6,6.24,6.24,6.24,6.24,400
cta,4.0,4.1,3.6,4.1,10900
ctb,9.73,9.73,9.73,9.73,100
ctd,37.44,37.75,36.83,37.75,6410
ctg,13.04,13.13,13.04,13.04,309790
cti,8.96,8.96,8.21,8.96,160
ctm,3.3,3.3,3.3,3.3,100
cts,5.4,5.46,5.21,5.27,346530
ctx,2.64,2.97,2.61,2.97,3600
cvn,3.2,3.2,2.8,3.0,35700
cvt,3.13,3.21,3.13,3.21,12800
d2d,8.32,8.55,8.29,8.29,6110
dag,5.8,5.85,5.8,5.85,2500
dbc,12.46,12.58,12.1,12.28,121597
dc2,3.68,3.68,3.68,3.69,100
dc4,4.74,4.74,4.57,4.57,1600
dcl,7.05,7.05,6.92,6.95,28940
dcs,5.7,5.9,5.5,5.8,1104807
dct,2.8,3.1,2.8,2.9,235620
dha,6.18,6.18,6.11,6.11,3400
dhc,5.38,5.46,5.38,5.46,11500
dhg,55.64,55.64,54.8,55.22,33780
dhm,6.17,6.26,5.98,5.98,583530
