ticker,open,high,low,close,volume
agf,10.59,10.65,10.59,10.64,50
bbc,7.29,7.29,7.29,7.29,5810
bbt,11.5,11.5,11.3,11.3,30810
bpc,4.7,4.7,4.65,4.65,2110
bt6,6.42,6.42,6.42,6.42,1910
btc,8.64,8.64,8.64,8.64,1250
can,6.66,6.81,6.66,6.81,1000
dha,4.35,4.35,4.32,4.32,1150
dpc,4.37,4.46,4.37,4.46,560
gil,3.37,3.37,3.37,3.37,1000
gmd,8.08,8.08,8.08,8.08,2450
hap,5.91,5.91,5.9,5.89,730
has,5.25,5.32,5.25,5.32,650
kha,3.67,3.67,3.67,3.67,13320
laf,8.66,8.66,8.66,8.66,250
pms,3.74,3.74,3.71,3.71,970
ree,2.11,2.11,2.11,2.11,17300
sam,3.24,3.24,3.21,3.21,11520
sav,10.41,10.41,10.41,10.41,2650
sgh,2.5,2.5,2.48,2.49,400
tms,6.78,6.78,6.74,6.74,610
tri,17.11,17.36,17.11,17.36,4690
ts4,2.8,2.8,2.78,2.78,620
