ticker,open,high,low,close,volume
aam,11.36,11.48,11.2,11.36,71390
abt,16.25,16.25,15.7,15.7,12910
acb,12.86,12.86,12.68,12.68,648600
acc,10.52,10.52,10.52,10.52,160000
acl,11.7,11.7,11.14,11.14,92270
agc,12.4,12.5,12.1,12.3,47700
agf,14.13,14.13,13.85,13.97,30940
agr,11.17,11.17,10.97,11.07,65530
alp,10.75,10.92,10.67,10.75,51570
alt,14.99,14.99,14.15,14.15,1100
amv,9.82,9.82,9.69,9.75,5600
anv,4.62,4.72,4.51,4.62,365760
apc,16.27,16.32,16.06,16.31,387990
api,7.8,8.0,7.8,8.0,34200
aps,12.5,12.6,12.3,12.5,51640
asm,7.33,7.39,7.2,7.21,326190
asp,8.25,8.31,8.07,8.13,42480
bas,14.9,15.0,14.1,14.3,63410
bbc,25.81,26.11,25.73,25.81,146740
bbs,8.51,8.51,8.47,8.47,1100
bcc,8.94,8.94,8.81,8.87,155800
bci,28.84,28.84,28.38,28.84,272510
bdb,4.27,4.27,4.27,4.26,2000
bed,6.41,6.41,6.41,6.41,100
bhs,8.71,8.78,8.57,8.57,239400
bkc,30.33,31.02,30.25,30.33,78500
blf,6.57,6.57,6.14,6.24,30200
bmc,17.2,17.2,16.92,17.06,7660
bmi,9.86,9.86,9.52,9.65,2380
bmp,16.76,17.02,16.63,16.76,83110
bpc,8.17,8.17,7.84,7.83,11900
bst,3.87,3.87,3.84,3.84,1600
bt6,14.66,15.06,14.66,15.06,3760
btp,5.46,5.46,5.36,5.36,14790
bts,10.17,10.17,10.0,10.08,30800
bvh,33.06,33.91,32.37,32.37,107650
bvs,34.96,36.02,34.43,34.96,592700
bxh,9.72,10.16,9.72,10.16,29300
c92,8.2,8.5,8.2,8.2,10400
can,9.4,9.59,9.4,9.53,7700
cap,1.47,1.47,1.44,1.43,1200
ccm,24.26,24.26,23.6,23.6,16700
cdc,16.37,17.16,16.37,16.93,147700
cic,16.09,16.18,16.09,16.18,37500
cii,18.3,18.52,18.17,18.3,836210
cjc,8.67,8.83,8.67,8.76,1500
ckv,8.03,10.57,8.03,10.57,167500
clc,6.6,6.62,6.6,6.62,4110
cmc,16.39,16.77,14.95,14.94,26000
cmg,17.02,17.23,16.88,16.88,32100
cmt,52.31,52.31,40.1,43.59,82450
cnt,27.35,27.35,26.81,27.35,69980
com,19.95,19.95,19.95,19.94,10
cpc,6.81,6.88,6.69,6.89,4200
csc,5.16,5.16,5.02,5.16,7500
csg,10.59,10.59,10.35,10.34,68930
csm,14.82,15.03,14.61,14.71,380640
ctc,6.22,6.22,5.92,6.07,49900
ctd,40.53,40.84,40.53,40.53,32350
ctg,12.35,12.55,12.24,12.28,116510
ctm,29.57,31.29,29.57,30.53,79200
ctn,16.29,16.57,15.73,15.84,53600
cts,10.18,10.39,9.87,9.92,162200
cvt,2.1,2.1,1.85,1.87,105200
d2d,12.63,13.09,12.52,13.1,137660
dad,3.18,3.29,3.12,3.12,3200
dae,4.89,4.89,4.65,4.65,4100
