ticker,open,high,low,close,volume
agf,9.82,9.97,9.82,9.97,23360
bbc,7.57,7.57,7.52,7.53,25080
bbt,10.1,10.1,10.1,10.1,6520
bpc,4.54,4.54,4.54,4.54,140
bt6,6.52,6.54,6.52,6.54,10300
can,7.2,7.3,7.2,7.3,20
dha,4.77,4.77,4.7,4.7,2100
gil,3.21,3.21,3.21,3.21,4530
gmd,8.16,8.16,8.16,8.16,3030
hap,3.92,3.92,3.9,3.9,18150
has,4.97,4.97,4.95,4.96,730
kha,3.71,3.71,3.71,3.71,9860
laf,13.07,13.07,13.03,13.03,10870
mhc,4.44,4.44,4.44,4.44,57230
nkd,11.74,11.78,11.74,11.78,7520
pms,3.74,3.74,3.74,3.74,550
ree,2.47,2.49,2.47,2.49,45400
sam,3.31,3.31,3.31,3.31,1900
sav,11.66,11.66,11.66,11.66,4820
sfc,1.42,1.43,1.42,1.43,10
ssc,8.46,8.46,8.44,8.43,16060
tms,7.25,7.25,7.21,7.21,2280
tri,16.13,16.13,16.13,16.13,9560
ts4,3.34,3.36,3.34,3.37,340
vtc,13.45,13.53,13.45,13.52,210
