ticker,open,high,low,close,volume
agf,11.15,11.15,11.15,11.14,8040
bbc,9.3,9.3,9.3,9.29,24840
bpc,6.5,6.5,6.2,6.2,400
can,8.74,8.74,8.59,8.6,2800
dpc,5.63,5.63,5.63,5.63,13760
gil,3.34,3.34,3.25,3.25,1560
gmd,53.5,54.0,53.5,54.0,26310
hap,6.25,6.25,6.25,6.25,3790
has,6.33,6.33,6.33,6.33,50
laf,9.4,9.48,9.4,9.48,1830
pms,4.51,4.51,4.43,4.43,1520
ree,2.58,2.58,2.57,2.57,125580
sam,3.33,3.33,3.31,3.32,36820
sav,12.09,12.26,12.09,12.26,102580
sgh,2.61,2.63,2.61,2.63,630
tms,10.39,10.39,10.24,10.24,9470
tri,24.57,24.57,24.24,24.24,4980
ts4,3.28,3.28,3.28,3.28,880
vtc,16.6,16.6,16.53,16.52,2000
