ticker,open,high,low,close,volume
aaa,22.89,22.89,22.18,22.19,1360980
aam,7.46,7.49,7.36,7.49,5210
abt,29.43,30.12,29.02,29.02,1420
acb,15.14,15.38,15.08,15.26,2229835
acc,21.78,22.45,21.7,21.7,560
acl,7.56,7.56,7.51,7.56,210
acm,2.1,2.1,1.9,2.0,259230
adc,12.61,12.61,12.61,12.61,15
ads,14.72,14.87,14.6,14.87,189400
agf,10.0,10.0,9.5,9.5,50
agm,8.51,8.51,8.26,8.43,13980
agr,4.02,4.12,4.0,4.1,906310
alt,11.37,11.37,11.37,11.37,47
alv,9.51,9.51,8.74,9.51,21131
amc,21.39,21.39,21.23,21.39,3900
amd,9.62,9.65,9.34,9.35,1083380
ame,3.2,3.2,3.2,3.2,300
amv,10.29,10.49,10.29,10.29,5300
anv,5.87,5.87,5.64,5.64,6810
apc,32.0,32.0,31.1,32.0,469400
apg,5.19,5.24,4.87,5.1,203050
api,31.0,31.4,31.0,31.4,729
app,8.83,8.83,8.83,8.83,79
aps,3.5,3.6,3.5,3.5,199130
asa,2.2,2.4,2.2,2.3,74210
asm,10.35,10.39,10.23,10.23,1429010
asp,4.06,4.11,3.98,4.11,2420
atg,3.26,3.53,3.25,3.53,619910
b82,2.7,2.7,2.7,2.7,2598
bax,15.13,15.13,15.13,15.14,1000
bbc,105.87,105.87,105.87,105.87,1000
bbs,12.14,12.14,12.14,12.13,297
bcc,13.23,13.23,13.05,13.14,183324
bce,4.44,4.8,4.44,4.5,14790
bcg,7.68,7.74,7.5,7.7,249140
bci,26.5,26.5,26.5,26.5,1280
bfc,30.48,32.71,30.48,31.57,285530
bhn,79.69,79.69,79.69,79.7,143120
bhs,26.0,26.0,24.1,24.1,5610130
bic,36.32,37.41,35.14,37.41,10700
bid,17.96,18.2,17.82,18.06,1988430
bii,3.5,3.6,3.4,3.5,385353
bkc,6.9,7.0,6.9,7.0,1400
blf,4.1,4.1,4.1,4.1,7100
bmc,15.9,16.62,15.9,16.62,20570
bmi,25.94,25.94,25.48,25.75,25840
bmp,70.16,70.16,66.92,66.93,697830
bpc,14.35,14.35,14.19,14.19,600
brc,8.46,8.46,8.46,8.46,830
bsc,14.51,14.51,14.51,14.51,100
bsi,10.79,10.79,10.25,10.68,6510
btp,9.42,9.49,9.42,9.49,8350
btt,25.08,26.89,25.08,26.88,20
btw,14.02,14.02,14.02,14.02,1000
bvg,1.5,1.6,1.4,1.5,61800
bvh,56.09,56.38,55.52,55.61,256930
bvs,18.81,18.81,17.31,18.1,57260
bxh,9.37,9.37,9.37,9.37,1000
c21,14.67,14.67,14.67,14.67,600
c32,29.78,30.07,28.6,28.61,138040
c47,14.63,14.63,14.27,14.31,144970
c69,5.01,5.49,4.81,4.81,907110
c92,7.6,7.6,7.5,7.5,500
cap,21.92,22.5,21.92,22.35,10840
cav,44.24,44.98,44.16,44.41,59970
ccl,4.33,4.33,4.33,4.33,231680
ccm,24.33,24.42,24.33,24.43,500
cdc,11.91,13.12,11.91,12.29,1240
cdo,3.86,3.88,3.75,3.75,722700
cee,24.01,24.4,23.73,24.11,280020
ceo,9.29,9.44,9.06,9.29,2060820
chp,22.47,22.71,22.47,22.71,77820
cig,3.3,3.3,3.1,3.11,49510
cii,37.5,37.5,37.0,37.4,1007700
clc,36.4,38.08,36.4,38.08,130
clg,6.0,6.3,5.99,6.18,55090
cll,23.94,23.94,23.51,23.51,2100
clw,19.2,19.2,19.2,19.2,10
cmc,7.2,7.2,7.2,7.2,1245
cmg,13.72,13.88,13.39,13.72,147540
cmi,4.2,4.2,4.1,4.2,16400
cms,4.95,4.95,4.95,4.95,1500
cmt,11.25,11.3,11.25,11.3,2010
cmx,4.18,4.18,4.0,4.0,7100
cng,27.31,27.83,27.31,27.83,1500
com,54.05,54.05,54.05,54.04,3640
csc,12.79,12.97,12.75,12.79,32500
csm,17.69,17.69,17.35,17.5,284820
csv,26.16,26.16,25.7,26.08,30510
cta,1.7,1.8,1.7,1.8,3600
ctd,196.11,196.11,192.53,192.54,37590
ctf,17.63,17.89,17.0,17.89,710
ctg,18.12,18.31,17.93,17.93,2311940
cti,27.95,27.95,27.47,27.76,310120
ctp,25.43,25.67,25.43,25.67,147800
cts,8.81,9.08,8.74,8.96,497080
ctt,6.16,6.16,6.16,6.16,100
ctx,5.91,5.91,5.91,5.91,1100
cvn,3.8,4.1,3.8,4.1,106900
cvt,30.57,30.84,30.17,30.84,449730
cx8,8.2,8.2,8.2,8.19,7000
cyc,1.8,1.8,1.8,1.8,700
d11,11.57,11.57,11.57,11.57,10
d2d,17.85,17.95,17.58,17.79,11030
dad,16.8,16.8,16.8,16.8,200
dag,11.04,11.04,10.8,10.84,68590
dah,4.94,5.0,4.93,5.0,286670
dbc,25.91,25.91,25.3,25.3,29952
dbd,39.66,41.54,39.57,41.54,74940
dbt,13.17,13.17,12.86,13.09,1430
dc2,6.79,6.79,6.79,6.79,80
dc4,7.89,8.75,7.89,8.67,19370
dcl,19.74,19.74,19.4,19.69,136050
dcm,11.1,11.26,10.93,11.05,2603910
dcs,2.7,2.7,2.6,2.6,588000
dgc,24.55,24.63,24.4,24.4,46300
dgl,29.84,29.94,29.17,29.26,27500
dgw,14.65,15.22,14.56,14.99,332150
dha,27.62,27.62,26.61,26.94,52100
dhc,18.24,18.24,17.43,17.71,48420
dhg,110.33,114.1,108.63,112.03,281920
dhm,5.63,5.63,5.29,5.31,1146510
dhp,8.34,8.34,8.34,8.34,100
dht,42.66,43.45,41.87,42.29,13245
dic,6.48,6.52,6.42,6.43,30780
dig,12.23,12.43,12.23,12.31,712930
dih,8.71,8.79,8.62,8.63,12600
dl1,11.39,11.49,11.39,11.44,122452
dlg,4.56,4.56,4.42,4.42,2662390
dmc,126.33,126.42,121.24,126.43,4160
dnp,17.47,18.39,17.47,18.39,38900
dny,6.81,6.81,6.81,6.81,600
dp3,32.48,33.11,32.32,32.88,14680
dpc,17.56,17.56,17.56,17.56,300
dpg,13.3,13.36,12.91,13.05,6600
dpm,20.04,20.29,19.86,20.04,1617990
dpr,26.16,26.16,25.41,25.47,99480
dps,3.1,3.1,2.9,3.1,627780
dqc,39.21,39.21,38.42,38.59,61190
drc,25.89,25.89,25.27,25.71,445550
drh,24.02,24.14,23.22,23.27,397740
drl,30.41,30.41,29.67,30.41,10150
dsn,41.67,41.67,41.52,41.67,7710
dst,29.1,29.1,28.5,28.6,446700
dta,7.7,7.79,6.95,7.61,65550
dtl,20.1,20.5,20.1,20.5,1020
dtt,9.84,9.84,9.84,9.84,100
dvp,56.76,58.22,56.76,56.76,380
dxg,10.8,10.93,10.63,10.84,2787630
dxp,13.0,13.0,12.9,13.0,8600
dxv,4.06,4.06,4.06,4.06,110
dzm,7.58,7.58,7.58,7.58,200
e1vfvn30,12.26,12.26,12.02,12.02,40190
efi,7.0,7.0,7.0,7.0,6000
eib,12.0,12.2,11.6,12.0,401350
eid,14.77,14.77,14.69,14.69,2900
elc,20.71,20.85,20.53,20.53,108130
emc,13.99,13.99,13.99,13.99,10
eve,17.29,17.34,17.11,17.2,68690
evg,12.42,13.28,12.37,13.19,2198900
fcm,4.74,4.75,4.65,4.73,51400
fcn,20.24,20.32,18.89,18.88,2902150
fdc,27.0,28.8,27.0,28.8,210
fit,7.22,7.65,7.22,7.65,3003780
flc,6.27,6.34,6.23,6.25,8482950
fmc,13.45,13.53,13.37,13.53,12760
fpt,33.75,34.03,33.57,33.89,866850
ftm,12.85,13.72,12.66,13.05,2139010
fts,9.24,9.24,9.08,9.24,29060
fuctvgf1,11.85,11.85,11.85,11.85,10
fucvreit,12.6,14.0,12.6,14.0,140
g20,2.0,2.1,2.0,2.1,79500
gas,55.42,56.23,54.87,54.97,509580
gdt,39.25,39.59,39.25,39.59,1010
gex,13.79,13.79,13.65,13.65,88800
gil,24.44,25.21,24.44,24.73,24660
gkm,10.96,10.96,10.96,10.95,5000
glt,40.79,41.13,37.6,38.2,4400
gmc,22.29,22.29,21.99,22.21,1430
gmd,29.82,30.47,29.68,30.04,567950
gsp,10.15,10.15,10.04,10.11,260
gta,13.78,14.75,13.74,13.73,3240
gtn,16.9,17.0,16.75,16.95,535890
had,18.1,18.1,18.1,18.1,100
hag,9.01,9.18,8.9,9.07,3083050
hah,18.11,18.11,18.07,18.11,14590
hai,8.27,8.3,8.0,8.3,3934770
hap,4.45,4.45,4.13,4.13,351060
har,8.96,8.96,8.61,8.97,2418760
has,7.98,7.98,7.41,7.97,4320
hat,33.25,35.77,32.73,34.12,21620
hax,24.48,26.23,24.48,25.94,120640
hbc,33.46,34.35,33.34,34.05,1509560
hbs,2.8,2.8,2.8,2.8,200
hcc,19.42,19.63,19.42,19.63,2200
hcd,8.04,8.17,7.86,8.02,354330
hcm,17.95,18.44,17.86,17.99,421560
hct,13.58,13.58,13.58,13.57,220
hda,9.1,9.19,9.01,9.19,19800
hdc,10.4,10.7,10.33,10.48,283280
hdg,19.53,19.65,19.44,19.59,57380
hgm,31.11,36.02,31.11,36.02,600
hhc,58.9,58.9,58.9,58.9,300
hhg,6.61,6.69,6.53,6.53,453521
hhs,4.8,4.96,4.73,4.75,2388580
hid,4.25,4.25,4.04,4.16,1029770
hii,19.73,19.73,18.86,18.86,250250
hjs,15.45,16.74,15.45,16.74,1100
hkb,4.2,4.2,4.0,4.1,1100610
hkt,4.72,4.72,4.45,4.73,525400
hld,5.27,5.31,4.95,5.26,24900
hlg,9.7,9.9,9.7,9.9,5010
hly,14.99,14.99,14.99,14.99,197
hmc,7.27,7.54,7.2,7.44,31920
hmh,8.67,8.67,8.32,8.32,10444
hng,10.0,10.0,9.8,9.92,1042340
hom,4.76,4.76,4.76,4.76,7300
hpb,10.5,10.5,10.5,10.49,200
hpg,17.47,17.67,17.31,17.61,7643890
hpm,19.4,19.4,19.4,19.4,200
hqc,3.3,3.34,3.28,3.29,6131470
hrc,32.25,34.85,32.25,34.85,2750
hsg,23.68,23.87,23.28,23.48,3783860
ht1,16.53,16.84,16.14,16.37,353870
htc,26.19,26.19,26.19,26.19,2302
hti,14.5,14.5,14.28,14.5,13950
htl,40.33,41.53,39.05,41.53,240
htt,11.7,12.0,11.05,11.8,1488330
htv,12.59,13.37,12.59,13.36,400
hu3,5.28,5.28,4.97,4.97,5170
hut,10.37,10.37,10.12,10.37,983798
hva,3.3,3.4,3.3,3.3,56518
hvg,6.66,6.77,6.65,6.74,110290
hvn,22.03,22.03,21.78,21.94,277634
hvt,25.31,25.31,25.31,25.31,1464
hvx,3.91,3.91,3.91,3.91,60
ibc,21.92,22.17,21.75,22.09,79000
icf,2.69,2.7,2.69,2.69,1740
icg,6.4,6.4,6.21,6.4,28162
idi,3.9,4.02,3.9,3.9,425840
idj,2.4,2.5,2.4,2.4,121100
idv,25.05,25.1,25.05,25.05,6172
ijc,7.36,7.36,7.26,7.33,142150
imp,53.03,53.03,51.87,53.03,28870
inn,35.77,35.77,35.47,35.77,8656
ita,4.72,4.76,4.46,4.52,6752210
itc,12.44,12.71,12.44,12.67,205760
itd,15.07,15.07,14.65,14.65,43400
itq,3.3,3.3,3.2,3.2,86307
ivs,10.3,10.3,10.1,10.1,45700
jvc,4.17,4.2,3.96,4.01,225140
kac,19.35,19.35,19.35,19.35,100
kbc,14.23,14.41,14.13,14.32,2597640
kdc,40.3,40.47,39.77,40.38,508740
kdh,16.94,17.0,16.82,16.85,92970
kdm,4.4,4.4,4.3,4.4,66800
kha,26.43,26.43,24.99,26.09,480
khb,2.1,2.1,2.0,2.0,183730
khp,8.91,8.91,8.87,8.91,11300
kkc,12.87,12.87,12.7,12.7,9715
klf,2.9,3.0,2.8,3.0,5520308
kmr,4.52,4.63,4.5,4.63,144920
kpf,6.58,6.67,6.48,6.48,95200
ksa,2.27,2.33,2.25,2.3,1885330
ksb,50.05,50.05,46.63,46.63,1225190
ksd,3.4,3.5,3.4,3.4,874
ksh,2.89,2.89,2.8,2.8,565150
ksk,1.3,1.4,1.3,1.3,181500
ksq,1.8,1.9,1.8,1.9,30500
kts,53.6,53.6,53.6,53.6,390
ktt,6.4,6.4,6.3,6.4,7315
kvc,2.8,2.9,2.7,2.8,619489
l14,29.06,29.62,28.59,28.83,32905
l18,5.78,5.78,5.78,5.78,500
l35,4.51,4.51,4.51,4.51,2000
l61,7.39,7.85,7.39,7.85,1463
l62,5.96,5.96,5.96,5.96,1709
laf,11.4,11.5,11.4,11.5,130
las,10.78,10.94,10.7,10.86,137030
lbm,36.29,37.28,34.65,36.13,1700
lcg,8.46,8.58,8.23,8.42,930440
lcm,1.16,1.19,1.13,1.13,77640
lcs,2.7,3.0,2.7,2.9,29832
ldg,8.89,9.29,8.79,9.02,1915400
ldp,35.5,35.5,35.5,35.5,614
lec,24.5,24.5,22.8,24.0,7700
lgc,22.9,22.9,22.9,22.9,100
lgl,6.17,6.17,5.98,5.99,4070
lhc,54.75,54.92,54.75,54.93,1400
lhg,17.04,17.68,17.04,17.25,64340
lig,6.4,6.5,6.3,6.5,181072
lix,40.0,40.0,38.92,39.67,22940
lm8,20.4,21.13,20.22,21.12,4430
lo5,3.0,3.0,3.0,3.0,3451
lss,11.01,11.13,10.89,10.97,226060
ltc,3.6,3.6,3.6,3.6,100
lut,2.5,2.6,2.5,2.5,50200
mac,7.28,7.28,7.28,7.28,35155
mas,81.35,81.35,80.42,80.42,14110
mbb,14.38,14.58,13.99,14.48,1387350
mbg,3.61,3.81,3.61,3.71,62800
mbs,10.27,10.37,10.08,10.08,284200
mcc,12.26,12.26,12.26,12.25,1000
mcg,3.76,3.8,3.75,3.78,54340
mco,1.9,2.0,1.9,1.9,15810
mdc,4.55,4.55,4.55,4.55,168
mec,2.4,2.4,2.4,2.4,160
mhc,4.34,4.34,4.31,4.31,148630
mhl,6.0,6.1,6.0,6.1,4500
mic,4.0,4.0,4.0,4.0,200
mnc,4.75,4.93,4.75,4.93,1800
mpt,4.27,4.27,4.0,4.18,282600
msn,40.2,41.0,40.0,41.0,687300
mst,7.89,8.07,7.81,8.07,417300
mtg,3.7,3.9,3.7,3.9,400
mwg,74.54,74.76,73.81,74.32,156360
naf,18.9,18.9,18.6,18.75,63900
nag,6.01,6.01,5.75,5.92,158750
nbb,17.0,17.4,17.0,17.1,17000
nbc,4.44,4.44,4.3,4.44,11100
nct,65.7,65.78,65.62,65.78,6450
ndf,13.1,14.0,12.0,13.1,82070
ndn,7.1,7.25,6.94,7.1,1353621
ndx,8.1,8.25,7.72,7.95,59000
net,25.29,25.77,24.9,25.3,20300
nha,9.36,9.66,9.36,9.36,352020
nhp,3.5,3.5,3.4,3.5,153900
nkg,22.48,23.25,22.34,22.45,811920
nlg,20.22,20.44,19.56,19.71,859440
nnc,37.4,38.1,37.02,37.91,14170
nsc,86.87,87.44,86.79,86.95,3610
nst,9.65,10.76,9.56,9.56,2027
nt2,20.7,20.93,20.44,20.44,713940
ntl,7.67,7.67,7.59,7.61,175490
ntp,56.3,56.3,54.1,55.49,8980
nvb,7.4,7.4,7.1,7.3,66900
nvl,51.91,51.91,51.22,51.76,1519340
nvt,4.1,4.38,4.06,4.38,1417330
och,6.7,6.8,6.2,6.8,4106
ogc,3.08,3.08,2.68,2.68,28506300
one,3.78,3.78,3.78,3.78,25302
opc,50.62,50.62,49.72,49.72,2540
ors,2.8,2.9,2.8,2.9,3200
pac,40.93,42.56,39.39,39.64,120170
pan,28.4,28.4,28.4,28.4,7420
pbp,11.84,11.84,10.96,11.52,900
pc1,24.27,25.29,23.91,24.49,22060
pcg,7.5,8.3,7.5,8.3,340
pdb,12.52,12.52,11.95,12.51,5880
pdc,5.5,5.5,5.5,5.5,1705
pdn,46.02,49.48,46.02,49.49,850
pdr,17.04,17.1,16.72,17.01,516910
pen,10.2,11.26,10.2,11.26,400
pet,8.68,9.0,8.68,8.92,249790
pfl,1.6,1.7,1.6,1.6,216000
pgc,11.71,11.71,11.51,11.63,410
pgi,17.76,18.1,17.76,17.93,11290
pgs,15.82,16.09,15.82,16.01,43377
pgt,4.2,4.2,4.2,4.2,137
phc,11.03,11.11,10.72,10.96,273239
php,13.13,13.31,13.04,13.3,5500
phr,17.41,17.66,17.18,17.31,321060
pic,13.72,13.72,13.72,13.73,500
pit,6.9,7.0,6.9,7.0,3370
piv,25.05,25.15,24.29,24.76,236100
pjt,10.81,11.2,10.69,10.96,18180
plc,22.62,22.62,22.06,22.46,3863
plx,59.62,60.41,59.53,60.15,796070
pmc,82.31,82.31,78.74,82.03,2400
pms,19.35,19.43,19.04,19.35,2700
pnc,8.55,9.12,8.11,9.12,410
pnj,45.5,46.22,45.5,45.69,197410
pom,12.62,12.62,12.39,12.54,14060
ppc,14.93,15.74,14.93,15.37,337630
ppe,13.4,13.5,13.3,13.3,600
ppi,3.31,3.31,3.18,3.2,1242570
pps,7.32,7.38,7.19,7.38,10100
psc,11.3,11.3,11.3,11.3,100
psd,10.38,10.38,10.38,10.38,2200
pse,9.45,9.45,9.05,9.05,7000
psi,4.5,4.5,4.5,4.5,670
ptb,64.01,66.6,63.9,63.95,208910
ptc,5.9,5.93,5.9,5.93,500
ptl,3.17,3.29,3.17,3.22,404020
pts,5.06,5.06,5.06,5.06,200
pv2,2.1,2.2,2.1,2.2,161200
pvb,11.97,11.97,11.59,11.59,90800
pvc,6.89,6.89,6.73,6.81,218500
pvd,11.95,11.95,11.77,11.82,1504150
pve,6.32,6.32,6.23,6.32,39200
pvg,6.85,6.94,6.85,6.94,80800
pvi,30.01,30.44,29.5,30.01,357600
pvl,3.3,3.5,3.1,3.4,273120
pvs,14.08,14.08,13.66,13.75,1805757
pvt,13.19,13.37,12.84,13.19,373590
pvv,1.6,1.7,1.5,1.6,601506
pvx,2.6,2.6,2.4,2.5,5208603
pxa,1.5,1.6,1.5,1.5,96600
pxi,2.83,2.95,2.81,2.88,157150
pxl,2.4,2.6,2.4,2.5,232700
pxs,8.55,8.55,8.44,8.48,200890
pxt,3.94,4.1,3.93,4.09,43400
qbs,9.45,9.46,9.25,9.39,339700
qcc,5.93,5.93,5.93,5.93,300
qcg,22.03,22.03,20.63,20.87,320640
qhd,18.77,18.77,18.47,18.69,4402
qtc,19.63,19.63,19.63,19.63,25
ral,127.62,130.65,127.62,129.49,20730
rcl,16.74,16.74,16.74,16.74,100
rdp,17.27,17.27,16.74,16.93,39490
ree,32.08,32.26,31.35,31.63,2103120
ric,7.79,8.3,7.79,8.3,20
ros,72.08,72.58,72.08,72.5,2310920
s4a,15.71,15.71,15.55,15.71,7260
s55,23.25,23.25,22.14,22.45,18800
s74,7.5,7.6,7.0,7.0,20600
s99,5.71,5.8,5.62,5.71,87000
sab,215.47,220.3,213.54,218.37,87890
saf,49.96,49.96,49.96,49.96,2030
sam,7.44,7.48,7.16,7.31,1444320
sav,10.08,10.08,10.0,10.08,21340
sba,12.91,12.91,12.82,12.91,90410
