ticker,open,high,low,close,volume
aaa,4.77,4.77,4.61,4.63,46400
aam,7.77,7.88,7.7,7.77,5750
abt,14.38,14.38,14.3,14.38,20120
acb,9.2,9.24,9.2,9.25,101900
acc,10.09,10.36,10.01,10.01,6760
acl,9.27,9.27,9.27,9.27,520
agc,6.5,6.6,6.4,6.5,29500
agf,8.39,8.43,8.34,8.43,2920
agr,7.79,8.12,7.79,8.04,21150
alp,8.0,8.0,8.0,8.0,10
alt,7.51,7.51,7.51,7.51,100
alv,4.99,5.14,4.7,5.0,8000
ame,3.21,3.21,3.21,3.2,3000
amv,4.58,4.58,4.58,4.58,6000
anv,2.24,2.24,2.21,2.21,55880
apc,9.02,9.1,8.87,9.02,45730
apg,3.86,3.86,3.86,3.86,2600
api,5.4,5.4,5.1,5.3,9900
app,4.4,4.4,4.4,4.4,27500
aps,4.6,4.7,4.6,4.6,3900
asm,10.61,10.75,10.56,10.65,56730
asp,3.7,3.77,3.64,3.7,10630
avs,4.6,4.6,4.5,4.5,36300
b82,5.36,5.36,5.26,5.27,2000
bas,2.3,2.3,2.3,2.3,24820
bbc,10.06,10.06,9.81,9.89,5420
bcc,3.37,3.45,3.37,3.44,3300
bci,9.72,9.77,9.72,9.77,31890
bed,4.83,4.83,4.83,4.83,500
bgm,11.52,12.06,11.52,12.05,354630
bhs,7.66,7.66,7.66,7.66,1000
bht,10.02,10.02,10.02,10.03,1200
bkc,10.7,10.7,10.3,10.3,25600
blf,2.0,2.0,1.9,1.9,31700
bmc,6.73,7.11,6.73,7.11,38670
bmi,6.06,6.06,5.81,5.8,14790
bmp,8.97,9.49,8.97,9.49,2350
bpc,3.56,3.56,3.56,3.56,200
bsc,3.6,3.6,3.6,3.59,500
bt6,8.93,8.93,8.93,8.93,4590
bth,8.62,8.81,8.62,8.81,5100
btp,2.42,2.42,2.32,2.37,6530
btt,7.77,7.85,7.77,7.85,21000
btw,4.14,4.14,4.14,4.13,5000
bvh,62.09,62.93,61.67,61.67,70330
bvs,13.59,13.77,13.42,13.6,697400
