ticker,open,high,low,close,volume
agf,7.97,7.97,7.97,7.98,2200
bbc,7.07,7.07,7.07,7.06,200
bpc,4.87,4.87,4.87,4.87,700
bt6,3.68,3.68,3.68,3.68,6800
btc,11.13,11.13,11.13,11.13,100
can,8.07,8.07,8.07,8.07,500
dpc,7.28,7.28,7.28,7.28,800
gil,2.54,2.54,2.54,2.54,3800
gmd,5.37,5.37,5.37,5.37,1100
hap,5.83,5.83,5.83,5.83,200
has,3.64,3.64,3.64,3.63,1000
kha,3.32,3.32,3.32,3.32,600
ree,1.62,1.62,1.62,1.62,59700
sam,2.62,2.62,2.62,2.62,4500
sav,6.22,6.22,6.22,6.22,6300
sgh,2.49,2.49,2.49,2.49,3200
tri,17.52,17.52,17.52,17.52,500
ts4,2.94,2.94,2.94,2.93,500
