ticker,open,high,low,close,volume
aaa,4.89,4.92,4.75,4.78,357000
aam,10.93,10.98,10.93,10.93,1360
abt,20.1,20.15,20.1,20.1,7910
acb,8.05,8.25,7.95,8.0,253600
acc,16.11,16.11,15.95,15.95,6320
acl,9.47,9.55,9.47,9.47,4280
adc,4.5,5.23,4.5,5.23,1000
agf,12.0,12.0,12.0,12.0,10
agm,11.8,11.8,11.8,11.8,10
agr,4.85,4.85,4.67,4.76,37620
alp,8.8,9.4,8.3,8.3,11360
alv,3.0,3.17,3.0,3.17,1600
ame,1.5,1.5,1.5,1.5,3100
amv,1.99,2.06,1.99,1.99,3600
anv,2.27,2.3,2.27,2.3,10010
apc,8.28,8.36,8.28,8.36,12010
apg,2.39,2.48,2.39,2.48,16100
api,3.0,3.0,3.0,3.0,38800
app,4.41,4.41,4.41,4.42,2500
aps,3.4,3.5,3.3,3.5,316900
arm,10.93,10.93,10.41,10.92,300
asa,16.91,17.0,16.33,16.33,74800
asm,3.58,3.58,3.52,3.52,324550
asp,3.56,3.56,3.48,3.56,25260
avf,6.34,6.52,6.25,6.25,452140
avs,4.9,4.9,4.9,4.9,5200
bbc,16.95,17.48,16.07,16.51,71380
bbs,5.01,5.01,5.01,5.01,15400
bcc,3.9,3.98,3.82,3.9,83600
bce,4.09,4.09,4.04,4.04,19640
bci,10.54,10.89,10.4,10.89,2800
bgm,3.48,3.57,3.48,3.48,107590
bhs,8.94,9.05,8.94,8.99,32450
bic,7.79,7.87,7.41,7.49,84460
bkc,12.5,12.6,12.5,12.5,8200
blf,2.67,2.72,2.62,2.71,193200
bmc,37.58,37.58,35.48,35.77,292300
bmi,7.67,7.72,7.44,7.67,145130
bmp,21.19,22.26,20.73,21.19,171380
brc,6.55,6.55,6.49,6.49,5180
bsi,2.58,2.58,2.51,2.58,17240
bt6,5.75,5.95,5.75,5.95,1050
btp,6.88,7.09,6.66,6.93,540520
bts,3.7,3.7,3.7,3.7,100
btt,14.93,14.93,14.93,14.93,600
bvh,45.25,46.12,43.51,44.38,694430
bvs,11.25,11.34,10.71,10.98,1592700
c32,6.17,6.22,5.95,6.09,10930
c47,7.84,7.94,7.84,7.94,7700
cad,1.0,1.0,1.0,1.0,7400
can,18.69,18.69,16.86,16.86,1800
cap,8.66,8.66,8.33,8.51,2400
cci,4.71,4.81,4.71,4.81,1910
ccl,3.41,3.5,3.41,3.41,21950
ccm,8.07,8.07,7.23,7.23,3500
cdc,3.15,3.15,2.95,2.95,710
chp,4.35,4.35,4.35,4.35,2600
cic,1.5,1.5,1.5,1.5,82100
cig,2.5,2.6,2.5,2.5,5430
cii,17.19,17.26,16.74,16.81,584870
ckv,5.36,5.36,5.02,5.03,2000
clc,6.69,6.69,6.46,6.58,2240
clg,8.79,8.99,8.6,8.99,153110
clw,8.05,8.05,7.79,7.98,5370
cmg,3.96,3.96,3.73,3.74,26610
cmi,5.19,5.19,5.1,5.19,68600
cms,6.62,6.62,6.56,6.56,4200
cmv,11.03,11.28,11.03,11.28,110
cmx,6.6,6.6,6.6,6.6,6440
cng,12.65,12.97,12.6,12.97,18210
cnt,5.0,5.0,4.6,4.9,1070
com,18.1,18.6,18.1,18.6,4870
cpc,8.57,8.57,8.39,8.51,3500
csc,1.63,1.63,1.45,1.61,900
csm,12.65,12.65,11.83,11.9,1675030
cta,3.4,3.4,3.4,3.4,24600
ctc,4.64,4.64,4.64,4.63,2000
ctd,21.18,21.18,21.18,21.17,270
ctg,13.8,14.09,13.59,13.73,1074450
cti,4.55,4.55,4.48,4.55,3210
ctm,2.8,2.8,2.7,2.8,10100
ctn,4.62,4.62,4.62,4.62,5000
cts,4.17,4.23,4.12,4.11,199000
cvn,4.0,4.0,3.9,4.0,24100
cvt,1.63,1.63,1.63,1.63,9800
d2d,5.42,5.42,5.18,5.36,3030
dad,5.54,5.54,5.54,5.54,11700
dae,5.55,5.55,5.55,5.56,100
dag,5.74,5.74,5.57,5.56,15380
dbc,12.11,12.11,11.49,11.77,236600
dcl,4.03,4.08,3.8,3.8,28790
dcs,3.3,3.3,3.1,3.1,469000
dct,2.5,2.5,2.4,2.5,21280
dha,5.9,6.02,5.77,5.9,45260
dhc,2.49,2.69,2.49,2.65,112010
dhg,33.03,33.44,32.62,33.44,18430
dhl,6.0,6.0,6.0,6.0,100
dhm,12.15,12.53,11.97,12.06,359900
dhp,4.06,4.06,3.7,4.06,6900
dic,4.89,4.96,4.74,4.74,52540
dig,6.94,7.05,6.66,6.72,230550
dih,8.63,8.68,8.63,8.68,4700
dl1,2.53,2.72,2.53,2.72,3700
dlg,3.6,3.6,3.34,3.42,533640
dmc,12.51,12.96,12.34,12.34,5980
dnm,9.65,9.91,9.59,9.86,3400
dnp,1.77,1.77,1.77,1.77,1100
dny,4.35,4.35,4.35,4.35,7700
dpc,8.04,8.04,8.04,8.03,200
dpm,22.83,22.83,22.13,22.33,627750
dpr,26.26,26.72,26.26,26.48,5790
dqc,12.09,12.13,11.39,11.71,230730
drc,16.1,16.14,15.35,15.55,427030
drl,12.67,12.77,12.67,12.77,4850
dsn,22.74,22.74,22.15,22.15,2810
dst,2.02,2.02,1.81,1.97,3700
dta,4.7,4.7,4.7,4.7,100
dtc,3.3,3.3,3.3,3.3,200
dtl,11.32,11.41,11.32,11.32,23010
dvp,20.89,20.89,20.41,20.89,39990
dxg,3.31,3.31,3.05,3.19,106720
dxp,12.96,13.31,12.85,13.31,28400
dxv,3.05,3.14,3.05,3.04,11830
dzm,3.34,3.34,3.34,3.34,1700
ebs,4.55,4.6,4.5,4.6,47700
eci,5.93,5.93,5.93,5.93,200
efi,6.38,6.38,6.2,6.29,41500
eib,13.57,13.76,13.57,13.75,704480
eid,5.38,5.38,5.15,5.21,1500
elc,18.28,18.28,18.28,18.28,1000
emc,5.16,5.16,4.74,4.74,200
eve,10.11,10.63,10.11,10.63,50
fcn,6.79,6.79,6.49,6.52,427840
fdc,13.47,13.47,13.47,13.46,10
fdt,26.65,26.65,26.65,26.65,500
flc,3.85,3.85,3.68,3.68,511300
fmc,2.34,2.39,2.34,2.39,2110
fpt,12.27,12.34,12.02,12.12,332180
gas,40.52,40.52,38.07,38.77,609040
gbs,2.4,2.4,2.3,2.3,62900
gdt,6.25,6.55,6.25,6.55,220
ggg,0.9,0.9,0.9,0.9,10000
gil,9.88,10.45,9.88,10.05,8580
gmc,7.51,7.71,7.51,7.72,2260
gmd,15.73,15.77,14.86,15.3,286980
gsp,4.34,4.5,4.29,4.29,49730
gta,4.57,4.74,4.57,4.75,110
gtt,11.1,11.2,10.5,11.1,13110
hag,21.94,22.03,20.43,21.05,672560
hai,8.06,8.06,8.06,8.06,10
hap,2.58,2.58,2.44,2.49,141570
har,28.69,29.68,28.69,28.96,190000
has,4.2,4.28,4.2,4.28,11370
hat,16.89,16.89,16.89,16.89,300
hbc,3.59,3.59,3.49,3.51,215040
hbe,2.25,2.33,2.09,2.1,4300
hbs,4.0,4.3,3.9,4.3,14800
hcc,3.78,3.97,3.78,3.97,13600
hcm,5.96,6.04,5.77,5.79,353220
hct,4.99,5.22,4.84,5.22,3300
hda,4.01,4.01,4.01,4.01,500
hdc,5.61,5.61,5.61,5.61,4820
hdg,4.57,4.77,4.5,4.54,63760
hdo,5.2,5.3,5.1,5.2,117200
hev,6.7,7.41,6.7,7.41,600
hgm,35.59,35.59,35.09,35.15,3500
hhc,8.89,8.89,8.89,8.89,400
hhg,2.22,2.22,2.22,2.22,300
hhl,0.8,0.9,0.8,0.9,4700
hhs,8.42,8.84,8.14,8.78,260
hjs,4.18,4.18,4.07,4.13,40800
hla,6.5,6.6,6.2,6.3,697910
hlc,5.6,5.6,5.6,5.6,100
hld,4.59,4.72,4.49,4.72,23000
hlg,5.0,5.0,4.9,5.0,11500
hmc,3.73,3.81,3.73,3.81,240
hmh,7.64,7.64,7.36,7.35,9100
hnm,4.14,4.14,4.14,4.14,800
hom,4.91,5.2,4.91,4.98,222100
hpg,4.21,4.27,4.12,4.2,773230
hpr,13.5,13.5,13.5,13.5,200
hps,4.9,4.9,4.9,4.9,700
hqc,3.84,3.92,3.7,3.77,928120
hrc,24.61,26.18,24.61,26.18,300
hsg,7.58,7.73,7.26,7.3,353870
hst,4.38,4.38,3.64,3.93,400
ht1,3.54,3.54,3.54,3.54,8630
htc,6.42,6.42,6.24,6.42,1200
