ticker,open,high,low,close,volume
aaa,18.37,18.47,18.3,18.37,113220
aam,7.21,7.21,6.62,7.14,2020
abt,33.29,33.45,33.29,33.44,670
acb,10.4,10.4,10.1,10.22,226091
acc,21.91,23.0,21.91,23.0,230
acl,7.25,7.25,7.25,7.25,50
acm,2.2,2.3,2.1,2.2,1062000
ads,13.74,14.26,13.09,14.26,289180
agf,7.99,8.1,7.51,7.51,50
agm,8.27,9.15,8.27,8.96,6220
agr,2.14,2.15,2.1,2.1,36680
alv,2.78,2.88,2.78,2.88,6600
amd,15.55,15.8,15.5,15.75,553740
ame,2.78,2.78,2.78,2.78,3500
anv,2.55,2.55,2.55,2.55,50750
apc,17.75,18.14,17.65,18.09,8600
apg,6.2,6.29,5.61,6.27,52900
api,8.7,8.7,8.4,8.4,300
aps,2.4,2.5,2.4,2.5,33400
asa,1.8,1.9,1.8,1.9,18800
asm,13.6,13.69,13.37,13.59,1376610
asp,3.03,3.19,3.02,3.03,13250
atg,12.7,13.3,12.6,13.3,242220
ats,10.7,11.1,10.7,11.1,31900
bbc,86.05,86.05,80.15,80.15,640
bbs,11.38,12.47,11.21,12.22,11000
bcc,13.58,13.58,13.31,13.49,70400
bce,3.99,3.99,3.92,3.92,14170
bcg,5.45,5.45,5.19,5.3,1077810
bci,22.7,22.8,22.7,22.8,3730
bfc,23.94,24.26,23.3,23.86,57220
bgm,1.24,1.24,1.22,1.24,6370
bhn,90.26,107.5,79.52,105.06,273397
bhs,10.92,11.15,10.62,10.62,861130
bht,2.74,2.74,2.74,2.74,400
bic,34.89,35.26,32.56,33.5,10720
bid,14.29,14.39,14.19,14.29,1784350
bii,2.6,2.7,2.5,2.5,354900
bkc,7.6,7.6,7.6,7.6,100
blf,6.0,6.0,6.0,6.0,400
bmc,12.94,12.94,12.42,12.76,18680
bmi,21.04,21.44,20.91,21.44,30410
bmp,89.14,89.66,88.25,88.72,38860
bpc,15.37,15.45,14.98,15.14,28600
brc,8.6,8.6,8.6,8.6,10
bsi,7.97,7.97,7.52,7.86,30
btc,38.0,38.0,38.0,38.0,100
btp,9.12,9.37,9.09,9.3,15020
bts,9.3,9.3,9.3,9.3,100
btt,28.49,31.91,28.49,30.02,40
btw,14.18,14.18,12.45,12.45,2400
bvh,56.77,57.06,54.83,56.28,92830
bvs,14.7,14.88,14.52,14.79,91501
bxh,17.55,17.55,17.29,17.55,7500
c21,13.83,13.99,13.83,13.99,958
c32,36.01,36.95,36.01,36.32,91010
c47,7.8,7.8,7.64,7.78,2460
cap,23.71,23.71,23.71,23.7,110
cav,42.58,42.58,39.94,41.4,744610
cci,8.89,8.89,7.79,8.85,6110
ccl,2.72,2.83,2.71,2.71,29040
cdc,9.56,9.64,9.32,9.64,20370
cdn,19.19,19.19,18.54,18.61,1000
cdo,30.3,30.3,30.3,30.3,20
ceo,8.72,8.79,8.57,8.57,1351100
chp,15.21,15.28,15.21,15.21,5240
cig,2.83,2.94,2.83,2.94,1020
cii,27.32,27.8,27.32,27.51,210650
ckv,10.52,10.52,10.52,10.52,500
