ticker,open,high,low,close,volume
agf,11.58,11.58,11.29,11.29,19700
bbc,9.39,9.39,9.3,9.29,55730
bpc,6.37,6.37,6.09,6.09,3060
can,8.31,8.31,8.17,8.16,3020
dpc,5.59,5.59,5.59,5.59,2470
gil,3.26,3.26,3.21,3.21,16360
gmd,9.37,9.37,9.16,9.16,14140
hap,6.07,6.1,6.07,6.11,12660
has,5.69,5.69,5.6,5.6,8790
laf,9.69,9.69,9.48,9.48,5430
pms,4.51,4.51,4.49,4.48,5430
ree,2.54,2.54,2.5,2.5,81600
sam,3.49,3.58,3.49,3.57,67870
sav,12.89,12.89,12.79,12.79,53880
sgh,2.59,2.59,2.59,2.59,200
tms,10.45,10.45,10.43,10.43,2270
tri,24.56,24.56,23.99,23.99,4000
ts4,3.42,3.45,3.42,3.45,500
vtc,16.15,16.15,15.32,15.32,2220
