ticker,open,high,low,close,volume
aam,12.54,12.57,12.39,12.38,83200
abt,16.16,16.16,15.59,15.68,81850
acb,14.07,14.07,13.83,13.87,728000
acl,10.71,10.71,10.53,10.53,27000
agc,14.6,14.6,14.3,14.5,11600
agf,14.19,14.57,13.81,14.42,455170
alp,10.2,10.28,9.98,10.13,46030
alt,15.41,15.96,15.41,15.41,5800
anv,5.46,5.51,5.33,5.41,725710
api,9.0,9.2,8.9,8.9,3050
aps,12.1,13.2,11.0,12.0,91340
asp,10.09,10.2,10.03,10.21,443410
bas,14.9,15.0,14.6,14.8,23740
bbc,26.8,27.1,26.34,26.57,151130
bbs,10.17,10.17,9.45,9.45,2400
bcc,10.78,10.85,10.72,10.79,181600
bci,32.69,33.15,31.32,31.31,339510
bed,7.09,7.09,6.73,6.73,1900
bhs,8.37,8.48,8.04,8.22,64520
bkc,33.27,33.27,31.72,32.23,154600
blf,7.38,7.38,6.91,7.0,43100
bmc,21.2,22.05,20.92,21.35,248680
bmi,10.72,10.76,10.72,10.72,12610
bmp,17.54,17.67,17.28,17.28,35080
bpc,9.56,9.56,9.19,9.38,26200
bst,4.69,4.69,4.36,4.39,8000
bt6,16.25,17.17,16.25,16.38,5860
bts,11.44,11.61,11.36,11.44,37800
bvh,24.04,24.27,23.65,24.12,193150
bvs,42.82,42.82,40.62,41.32,337000
can,11.12,11.12,10.8,10.8,32700
cap,1.56,1.56,1.5,1.51,2600
cdc,19.66,20.6,19.66,20.13,82800
cic,16.9,16.97,16.32,16.32,26100
cii,18.76,18.91,18.33,18.48,807480
cjc,10.25,10.25,10.01,10.19,3100
clc,7.48,7.68,7.35,7.43,41450
cmc,19.82,19.82,18.45,18.53,5300
cnt,26.4,26.89,25.49,25.74,101520
com,18.77,18.77,18.29,18.29,1190
csc,9.18,9.18,9.16,9.18,92000
csg,12.79,13.36,12.71,13.27,898680
csm,16.37,16.69,16.05,16.21,200020
ctb,4.41,4.41,4.41,4.4,900
ctc,6.92,6.92,6.92,6.92,1000
ctg,12.04,12.12,11.96,11.96,129660
ctm,34.38,35.07,33.35,33.56,54200
ctn,20.5,20.5,19.09,19.88,29600
cts,11.69,11.84,11.43,11.53,241200
cvt,1.54,1.56,1.51,1.54,30900
d2d,15.17,15.51,14.94,15.05,131270
dad,3.73,3.73,3.62,3.62,6300
dae,5.33,5.33,5.33,5.33,1700
dbc,13.44,13.51,13.2,13.23,77000
dbt,5.1,5.1,4.87,4.87,4900
dc4,10.1,10.1,9.55,9.6,8200
dcc,26.24,26.34,25.55,25.94,47320
dcl,13.86,13.98,13.52,13.53,13730
dcs,14.51,14.51,14.26,14.45,15200
dct,14.23,14.55,14.07,14.23,153070
ddm,12.88,12.88,12.4,12.4,86170
dha,13.84,13.84,13.2,13.33,58470
dhc,4.85,4.97,4.85,4.93,73570
dhg,18.02,18.32,18.02,18.17,64930
dhi,14.9,14.9,13.2,13.2,13600
dht,3.86,3.86,3.74,3.74,3600
dic,12.36,12.36,12.01,12.27,417980
dig,27.95,29.14,27.72,27.95,1279060
dmc,18.41,18.73,18.41,18.41,22490
dnp,2.35,2.42,2.35,2.41,17000
dpc,15.19,15.31,14.51,15.3,2700
dpm,15.84,16.14,15.61,15.6,200700
dpr,22.01,22.38,22.01,22.37,114380
dqc,8.88,9.36,8.85,9.17,763470
drc,13.0,13.0,12.49,12.66,361940
dst,5.13,5.13,5.13,5.13,200
dtt,9.49,9.64,9.49,9.49,6800
dxp,8.8,8.8,8.58,8.8,6700
dxv,8.35,8.54,8.35,8.54,107620
dzm,18.72,18.72,17.61,17.6,27400
ebs,6.83,7.07,6.83,6.83,33400
eci,3.83,4.17,3.83,4.16,4900
eib,12.7,12.75,12.55,12.55,1462170
eid,7.14,7.14,6.95,7.09,26600
fbt,18.5,18.5,17.5,17.5,7250
fmc,3.12,3.13,3.09,3.13,284980
fpc,12.5,12.8,12.3,12.8,13590
fpt,13.61,13.69,13.45,13.69,108760
gdt,7.91,7.91,7.91,7.91,17680
gil,7.28,7.37,7.11,7.3,179120
gmc,8.05,8.22,7.93,8.02,164600
gmd,25.74,25.74,24.58,25.16,1459920
gta,6.63,6.67,6.41,6.4,28170
had,13.91,13.91,13.13,13.13,11900
hag,35.44,35.9,34.31,34.54,1159690
hai,8.28,8.3,8.02,8.03,23500
hap,8.0,8.1,7.97,8.1,507090
has,12.2,12.42,12.05,12.04,12900
hax,5.12,5.32,4.93,5.17,33740
hbc,2.45,2.5,2.4,2.4,101540
hbe,9.05,9.05,8.52,8.67,3800
hcc,2.94,2.94,2.94,2.94,3500
hcm,10.31,10.37,10.01,10.02,307740
hct,14.68,14.75,13.05,13.18,20000
hdc,13.01,13.19,12.92,12.92,77130
hdo,10.05,11.57,9.7,9.7,11490
hev,5.5,5.62,5.5,5.5,13000
hhc,10.14,10.18,10.03,10.03,8200
hjs,5.18,5.18,4.84,4.9,23400
hlc,5.06,5.06,5.06,5.06,2500
hlg,18.79,20.0,18.69,19.22,21560
hly,30.98,31.75,30.98,31.74,600
hmc,6.33,6.36,6.2,6.24,93520
hnm,14.77,14.97,14.67,14.67,59600
hom,7.63,7.77,7.54,7.78,140000
hpg,4.99,5.1,4.92,4.96,652620
hps,14.14,14.14,14.14,14.14,500
