ticker,open,high,low,close,volume
abt,9.07,9.51,9.03,9.41,23110
acb,17.03,17.13,16.21,16.25,2543400
acl,7.4,7.4,7.07,7.1,14450
agc,12.3,12.3,11.5,11.5,29100
agf,7.86,8.05,7.67,7.67,97050
alp,9.61,9.99,9.61,9.61,32850
alt,13.82,14.41,13.54,13.76,3300
anv,4.2,4.32,4.2,4.25,184010
aps,10.5,12.6,10.4,10.4,118250
asp,8.19,8.19,8.19,8.19,225850
bas,10.8,10.8,10.6,10.8,19730
bbc,25.01,25.53,24.26,24.27,269970
bbs,6.09,6.27,5.91,5.91,9000
bcc,11.78,11.78,10.92,11.05,436200
bci,20.8,21.48,20.48,20.48,228910
bhs,4.9,4.9,4.79,4.89,850870
blf,5.9,6.19,5.76,5.76,23200
bmc,18.57,18.99,18.57,18.57,46330
bmi,13.46,13.46,12.39,13.25,101670
bmp,10.65,10.65,10.33,10.39,75310
bpc,5.66,5.66,5.29,5.3,6900
bt6,12.37,12.37,11.76,11.78,2130
btc,18.55,18.55,18.55,18.55,100
bts,13.05,13.05,11.95,12.03,110300
bvh,31.21,32.29,31.06,31.21,359000
bvs,30.96,30.96,29.25,29.36,1744500
c92,6.34,6.34,6.3,6.3,5600
can,9.61,9.73,9.06,9.24,22200
cap,1.09,1.2,1.09,1.2,3600
cdc,9.91,10.1,9.72,9.72,50500
cic,8.88,8.88,8.88,8.88,100
cii,11.37,11.79,11.23,11.23,262360
cjc,7.3,7.36,7.3,7.36,2000
clc,5.5,5.53,5.3,5.42,13940
cmc,12.96,13.34,11.97,11.97,11500
cnt,17.77,18.59,17.77,17.76,50680
com,16.37,16.37,15.73,16.05,2810
csg,12.53,12.93,12.46,12.46,274290
ctb,3.34,3.34,3.34,3.35,300
ctc,7.61,7.76,7.43,7.5,13300
ctg,16.0,16.39,15.57,15.61,2008120
ctn,8.98,9.15,8.31,8.37,18900
dae,5.38,5.38,4.79,4.79,1400
dbc,10.42,10.42,9.63,9.77,373300
dc4,5.53,5.66,5.18,5.45,8900
dcc,18.09,19.89,18.09,19.04,370070
dcl,14.2,14.43,14.09,14.09,16970
dcs,6.67,6.79,6.18,6.17,36800
dct,9.89,9.97,9.74,9.81,240900
ddm,10.4,10.59,10.21,10.21,32570
dha,8.17,8.17,7.82,7.84,185150
dhc,3.78,3.89,3.57,3.57,7790
dhg,12.72,12.83,12.72,12.83,28330
dhi,11.6,11.6,11.6,11.6,400
dht,3.48,3.62,3.48,3.48,21200
dic,5.88,5.88,5.62,5.67,53770
dmc,16.64,17.24,16.52,16.51,37150
dnp,1.49,1.5,1.34,1.43,49900
dpc,10.01,10.75,10.01,10.75,4000
dpm,17.69,18.1,17.27,17.27,637440
dpr,17.05,17.5,16.87,16.86,20430
dqc,4.47,4.6,4.42,4.44,128840
drc,7.38,7.63,7.25,7.25,279500
dst,5.13,5.13,4.91,4.92,300
dtt,7.95,8.18,7.83,8.18,42010
dxp,5.39,5.6,4.96,4.96,47500
dxv,6.83,6.9,6.64,6.64,39730
dzm,17.06,17.1,15.67,16.34,30800
ebs,6.13,6.13,5.52,5.67,87400
eci,3.89,3.89,3.72,3.72,2400
fbt,16.0,16.3,15.6,16.2,23640
fmc,1.9,1.9,1.81,1.9,56250
fpc,12.4,13.0,12.4,12.9,8530
fpt,12.31,12.55,12.22,12.22,379050
gil,4.44,4.48,4.35,4.36,166870
gmc,4.1,4.22,4.07,4.12,34170
gmd,14.98,15.71,14.83,15.27,819170
gta,4.86,5.08,4.73,4.77,54250
hag,22.27,22.72,21.96,21.96,828070
hai,5.86,5.9,5.86,5.86,1400
hap,6.33,6.42,6.21,6.42,451390
has,12.27,12.27,12.04,12.27,24400
