ticker,open,high,low,close,volume
aaa,6.82,6.82,6.62,6.67,90600
aam,7.99,7.99,7.55,7.93,520
acb,12.1,12.1,11.72,12.05,1189236
acc,18.57,18.57,18.57,18.57,4420
acl,7.53,7.71,7.53,7.62,5320
agf,14.41,14.41,14.07,14.07,8950
agm,7.36,7.36,7.36,7.36,1200
agr,5.8,5.8,5.6,5.7,198000
alt,9.46,9.46,9.46,9.46,62
alv,5.76,5.76,5.57,5.67,3100
amd,13.89,13.98,13.43,13.44,1095540
ame,2.78,2.78,2.78,2.78,2000
amv,2.38,2.38,2.38,2.39,2100
anv,3.97,4.01,3.93,4.01,7990
apc,17.42,18.09,17.42,17.61,17230
apg,4.6,5.06,4.6,4.59,25500
api,9.0,9.4,8.9,9.4,491220
app,9.44,9.44,9.44,9.44,51
aps,4.0,4.1,4.0,4.1,131800
arm,21.09,21.83,19.24,19.24,8200
asa,4.35,4.35,4.25,4.25,169800
asm,7.1,7.1,6.93,7.1,1211730
asp,4.55,4.63,4.55,4.55,6070
avf,1.1,1.1,1.0,1.1,129176
bam,2.6,2.7,2.6,2.6,310300
bbc,60.44,60.44,58.52,60.44,2630
bbs,10.34,10.42,10.34,10.42,2400
bcc,11.42,11.42,11.19,11.35,35700
bce,4.8,4.8,4.74,4.74,24050
bcg,17.59,18.79,17.5,18.52,1404650
bci,18.37,18.84,18.28,18.84,146860
bgm,3.3,3.3,3.1,3.1,1352210
bhs,11.85,11.85,11.56,11.56,962910
bic,22.73,23.54,22.18,22.18,160430
bid,21.98,22.24,21.54,21.97,2687400
bii,7.18,7.18,6.91,6.91,85200
bkc,14.0,14.0,14.0,14.0,200
bmc,15.15,15.15,14.81,15.08,14330
bmi,17.63,18.76,17.56,17.99,340130
bmp,38.67,40.02,38.67,38.9,71490
brc,6.16,6.23,6.02,6.02,3780
bsc,6.57,7.56,6.57,7.56,200
bsi,8.03,8.32,7.96,8.11,489270
bt6,6.3,6.5,6.2,6.5,5860
btp,9.13,9.19,9.13,9.19,3000
bts,9.4,9.5,9.4,9.5,13800
btt,27.27,27.27,27.27,27.27,10
bvh,62.23,62.23,57.92,58.4,198630
bvs,13.68,13.68,13.07,13.33,175920
bxh,11.66,11.66,11.66,11.67,100
c32,17.57,17.57,17.57,17.57,19600
c47,9.42,9.6,9.36,9.54,21400
cad,2.8,3.4,2.8,3.1,60705
cap,12.27,12.35,12.27,12.35,6300
cav,15.71,15.71,15.71,15.71,4410
cci,7.16,7.16,7.16,7.16,20
ccl,3.42,3.42,3.25,3.33,24790
cdc,6.11,6.11,5.81,5.88,76600
ceo,8.48,8.6,8.29,8.42,844112
chp,12.56,12.56,12.49,12.56,31000
cii,22.15,22.41,21.63,22.15,4330130
cjc,8.77,8.77,8.71,8.71,700
clc,15.74,16.0,15.74,16.0,610
clg,7.0,7.1,7.0,7.1,2650
cll,20.68,21.14,20.68,21.14,5190
cmg,11.13,11.13,10.68,10.98,61810
cmi,10.9,10.9,10.5,10.7,14100
cms,7.94,7.94,7.94,7.94,5600
cmx,6.5,6.5,6.4,6.4,10590
cng,21.46,21.46,21.24,21.46,22620
cnt,1.6,1.6,1.6,1.6,100
com,24.73,24.73,24.73,24.73,850
csc,7.76,7.76,7.59,7.59,5300
csm,19.28,19.38,18.81,18.91,223180
csv,15.48,15.48,15.34,15.34,4870
ct6,7.38,7.38,7.38,7.38,4000
cta,3.5,3.6,3.3,3.6,17400
ctc,6.59,7.13,6.59,7.12,200
ctd,58.62,59.95,57.95,59.28,5560
ctg,19.89,20.63,19.71,20.54,3056220
cti,12.41,12.81,12.41,12.81,23040
cts,5.84,5.84,5.64,5.7,450300
ctt,5.14,5.14,5.14,5.14,200
ctx,5.01,5.01,5.01,5.01,4700
cvn,2.0,2.1,2.0,2.1,4600
cvt,9.43,9.95,9.39,9.82,715000
d2d,12.53,12.53,12.53,12.53,3000
dag,9.33,9.41,9.26,9.34,531710
dbc,16.45,16.52,16.26,16.39,27000
dbt,10.11,10.48,10.11,10.49,8000
dc4,4.59,4.59,4.59,4.59,200
dcl,9.67,9.99,9.43,9.43,14550
dcm,9.47,9.47,9.32,9.33,1386220
dcs,4.2,4.2,4.0,4.1,421800
ddm,1.5,1.5,1.5,1.5,6000
dgc,17.44,17.89,17.44,17.76,2600
dha,13.3,13.44,13.3,13.44,17250
dhc,10.82,10.82,10.73,10.82,123190
dhg,43.23,43.52,42.94,43.53,35040
dhm,2.89,2.89,2.71,2.8,75930
dhp,6.03,6.37,6.03,6.37,5100
dht,7.42,7.75,7.4,7.75,800
dic,6.83,6.83,6.66,6.84,178030
dig,8.54,8.54,8.33,8.54,742810
dl1,5.11,5.44,5.07,5.43,70209
dlg,7.89,7.98,7.8,7.8,600560
dmc,27.86,27.86,26.98,27.59,9510
dnp,4.29,4.29,4.0,4.0,5500
dny,4.91,4.91,4.91,4.9,100
dp3,13.49,13.49,11.86,11.93,2500
dpc,14.95,18.13,14.95,18.13,1700
dpm,21.58,21.58,20.98,21.52,1005440
dpr,19.19,19.3,18.79,19.13,7630
