ticker,open,high,low,close,volume
aaa,25.11,25.25,24.82,24.83,1396260
abt,28.94,28.94,27.63,27.63,240
acb,18.42,18.73,18.3,18.61,2766949
acc,20.79,20.79,19.71,20.45,630
acm,2.2,2.2,2.1,2.1,289252
ads,14.64,14.76,14.57,14.76,176270
agm,8.24,8.24,8.24,8.25,250
agr,5.8,5.96,5.77,5.95,738400
alv,12.5,12.5,11.9,12.0,52900
amc,20.36,20.6,20.36,20.6,5700
amd,11.0,11.0,10.8,10.9,912220
amv,8.96,9.29,8.96,9.16,3510
anv,7.85,7.85,7.67,7.8,137210
apc,44.5,44.5,43.3,44.0,25610
apg,4.9,4.92,4.6,4.82,420500
api,34.5,34.5,31.3,33.9,10300
app,9.25,9.25,9.25,9.25,900
aps,3.9,3.9,3.8,3.8,345100
art,13.23,13.29,12.73,12.79,401366
asa,3.0,3.1,2.9,2.9,62900
asm,9.81,9.9,9.72,9.76,2384990
asp,5.64,5.64,5.56,5.62,105590
atg,4.07,4.1,3.92,3.98,190860
ats,25.0,25.6,23.6,23.9,78931
b82,2.5,2.5,2.5,2.5,150
bbc,113.7,113.7,113.7,113.7,90
bbs,11.38,11.38,11.38,11.37,1300
bcc,8.22,8.93,8.22,8.76,550902
bce,4.35,4.36,4.28,4.35,20240
bcg,7.07,7.11,7.01,7.05,392410
bci,29.9,29.9,29.8,29.8,4500
bfc,33.2,33.36,33.08,33.16,74280
bhn,100.86,100.86,96.72,100.21,41130
bic,32.96,32.96,31.35,32.82,12400
bid,20.06,20.26,20.01,20.06,1400280
bii,2.9,3.0,2.8,3.0,285560
blf,4.2,4.5,4.2,4.5,1100
bmc,15.27,15.31,15.27,15.32,5190
bmi,26.68,27.79,25.94,27.24,16280
bmp,66.9,68.11,65.7,65.95,471130
brc,9.08,9.58,9.08,9.58,1010
bsi,11.49,11.53,11.18,11.49,17380
bt6,5.2,5.2,5.2,5.2,7300
btp,8.84,9.03,8.72,9.03,6520
bts,6.1,6.3,6.0,6.0,21900
btt,38.93,38.93,34.14,38.83,80
btw,14.02,14.02,14.02,14.02,1500
bvg,1.4,1.5,1.4,1.4,10900
