ticker,open,high,low,close,volume
agf,8.95,8.95,8.95,8.94,52800
bbc,11.25,11.25,11.25,11.24,62100
bpc,6.89,6.89,6.89,6.89,8500
bt6,5.31,5.31,5.31,5.32,1700
btc,14.9,14.9,14.9,14.9,2300
can,12.63,12.63,12.63,12.64,12800
dpc,9.77,9.77,9.77,9.76,3200
gil,4.03,4.03,4.03,4.03,20700
gmd,6.78,6.78,6.78,6.77,11500
hap,6.86,6.86,6.86,6.86,3000
laf,10.1,10.1,10.1,10.1,1700
ree,3.06,3.06,3.06,3.06,3800
sam,2.62,2.62,2.62,2.62,8300
sgh,4.08,4.08,4.08,4.08,1300
tms,8.57,8.57,8.57,8.57,4700
tri,24.57,24.57,24.57,24.57,32000
