ticker,open,high,low,close,volume
agf,10.09,10.21,10.09,10.2,35560
bbc,9.75,9.75,9.75,9.76,139920
bpc,4.59,4.59,4.56,4.57,2010
can,8.16,8.16,8.11,8.12,15800
dha,5.9,6.08,5.9,6.09,25000
gil,3.27,3.34,3.27,3.34,9110
gmd,8.53,8.53,8.53,8.52,26140
hap,3.95,4.0,3.95,4.0,13080
has,5.62,5.62,5.38,5.38,270
laf,16.49,16.9,16.49,16.9,33560
mhc,5.73,5.85,5.73,5.85,60090
nkd,17.67,17.67,17.49,17.49,9370
pms,4.03,4.03,4.03,4.03,3650
pnc,7.38,7.38,7.38,7.38,7910
ree,3.34,3.35,3.34,3.35,305040
sam,40.1,41.0,40.1,3.49,19140
sav,12.09,12.09,12.09,12.09,23380
sfc,1.96,2.02,1.96,2.03,400
sgh,3.82,3.89,3.82,3.89,170
ssc,10.6,11.11,10.6,11.11,4610
tms,7.25,7.25,7.1,7.1,12060
tna,1.24,1.24,1.24,1.24,50
tri,20.23,20.23,20.23,20.23,1300
ts4,3.04,3.09,3.04,3.09,3430
vtc,12.13,12.21,12.13,12.21,550
