ticker,open,high,low,close,volume
aaa,18.36,19.38,18.22,18.84,1250310
aam,7.12,7.63,7.12,7.59,980
abt,30.24,31.17,30.24,31.17,120
acb,30.77,30.9,30.3,30.37,2703990
acc,17.54,17.54,16.7,16.7,40
acl,8.41,8.41,8.41,8.41,530
acm,0.9,0.9,0.8,0.8,191900
adc,16.95,16.95,16.95,16.95,1000
ads,13.58,13.71,13.37,13.58,11810
agr,4.05,4.05,4.01,4.05,63670
alv,4.8,5.0,4.6,5.0,128400
amc,19.8,19.88,19.8,19.88,5800
amd,3.58,3.79,3.58,3.79,652760
amv,10.42,10.55,10.15,10.15,4900
anv,22.41,22.88,21.76,22.32,621770
apc,31.6,31.6,30.6,30.8,14170
apg,5.45,5.6,5.45,5.59,391040
api,27.0,29.5,24.7,24.8,21600
aps,3.3,3.3,3.2,3.2,90800
arm,34.43,34.43,34.43,34.43,100
art,6.58,7.18,6.58,6.92,479045
asa,2.5,2.7,2.5,2.7,63500
asm,13.09,13.18,12.48,12.48,4505080
asp,6.2,6.33,6.0,6.33,1280
ast,58.38,58.38,55.79,55.79,118110
atg,1.98,2.08,1.9,2.0,36670
ats,48.0,48.1,47.8,48.0,9600
b82,2.2,2.2,2.2,2.2,700
bbc,75.8,81.69,75.3,79.19,2270
bbs,11.79,12.7,11.79,11.8,17200
bcc,6.7,6.7,6.6,6.6,8115
bce,4.72,4.81,4.71,4.71,6330
bcg,6.14,6.14,6.01,6.01,61720
bfc,26.68,26.68,25.61,26.02,27080
bhn,95.98,105.18,95.89,102.97,1190
bic,27.75,27.75,26.52,27.47,4650
bid,34.17,36.33,33.83,34.91,3013460
blf,2.7,2.7,2.7,2.7,500
bmc,12.76,12.76,12.04,12.76,2170
bmi,28.35,28.49,27.63,28.49,6520
bmp,44.62,45.46,44.28,45.12,259560
brc,7.25,7.25,7.25,7.25,40
bsi,11.34,11.45,10.96,11.07,225480
btc,61.0,61.0,61.0,61.0,100
btp,9.65,9.92,9.65,9.8,122010
bts,5.0,5.0,5.0,5.0,200
btt,36.15,36.15,36.15,36.15,10
bvg,1.6,1.6,1.5,1.5,1400
bvh,88.12,94.45,88.12,93.96,163840
bvs,16.6,16.95,16.6,16.95,8700
bwe,20.5,21.06,20.22,20.87,345030
c21,20.89,20.98,20.89,20.98,16223
c32,25.81,26.11,25.5,25.66,24480
c47,10.31,10.94,10.27,10.85,47000
c69,3.99,4.06,3.7,3.84,11500
