ticker,open,high,low,close,volume
aaa,4.48,4.55,4.45,4.55,85600
aam,11.02,11.07,11.02,11.07,6720
abt,18.81,18.81,18.81,18.81,200
acb,7.47,7.96,7.47,7.96,2269400
acc,12.55,12.55,12.29,12.5,2030
acl,12.28,12.28,11.96,11.96,1530
agf,9.67,9.67,9.67,9.67,13470
agr,4.76,4.94,4.76,4.94,59600
alp,7.4,7.4,7.4,7.4,110
alv,2.91,3.0,2.83,3.0,25400
ame,1.57,1.57,1.57,1.57,1400
amv,1.72,1.79,1.72,1.79,1300
anv,2.14,2.14,2.11,2.11,2030
apc,8.93,8.93,8.85,8.93,32800
apg,2.2,2.29,2.2,2.3,1900
api,3.2,3.4,3.2,3.4,20700
app,4.28,4.28,4.28,4.28,100
aps,3.6,3.6,3.4,3.5,164100
asa,13.62,14.01,13.62,14.01,189300
asm,4.95,5.06,4.89,5.01,459600
asp,2.42,2.42,2.36,2.42,8180
avs,3.2,3.5,3.2,3.4,36700
b82,5.1,5.1,5.1,5.1,100
bbc,13.24,13.51,13.24,13.33,3660
bbs,3.53,3.53,3.53,3.53,1500
bcc,3.21,3.21,3.13,3.14,2400
bce,3.35,3.39,3.35,3.39,4550
bci,12.08,12.08,12.08,12.07,10
bed,5.18,5.18,5.18,5.18,100
bgm,3.21,3.3,3.12,3.21,283590
bhs,8.4,8.45,8.15,8.45,42020
bht,5.22,5.86,5.22,5.85,2500
bic,4.48,4.55,4.48,4.55,21800
bkc,7.5,7.5,7.2,7.3,24000
bmc,28.59,29.24,28.59,29.06,69650
bmi,4.66,4.71,4.54,4.66,29270
bmp,11.39,11.48,11.36,11.49,14700
brc,6.43,6.55,6.43,6.49,11840
bsi,3.02,3.16,3.02,3.01,26250
bst,4.28,4.28,4.28,4.28,100
btp,3.46,3.51,3.41,3.52,122590
btt,10.61,11.22,10.18,10.56,7010
btw,7.52,7.52,7.52,7.52,2000
bvh,29.84,30.1,28.71,30.11,2948320
bvs,8.03,8.38,8.03,8.3,259700
c47,4.53,4.53,4.53,4.53,3050
c92,5.61,5.61,5.61,5.61,100
can,17.32,17.47,17.32,17.47,3000
cap,3.52,3.52,3.45,3.45,700
cci,4.52,4.52,4.37,4.42,12140
ccl,3.68,3.86,3.59,3.87,8220
cdc,3.48,3.6,3.48,3.54,3230
chp,3.92,3.92,3.92,3.92,4100
cic,1.9,1.9,1.7,1.9,23900
cig,3.3,3.3,3.3,3.3,170
cii,17.14,17.86,17.14,17.86,65380
ckv,4.56,4.56,4.56,4.56,900
clc,5.5,5.5,5.5,5.5,20
clg,4.41,4.5,4.23,4.5,38550
cmc,4.2,4.2,4.1,4.1,3600
cmg,2.67,2.67,2.59,2.67,15300
cmi,8.4,8.59,8.31,8.5,129200
cms,5.55,5.65,5.55,5.65,1100
cmt,5.5,5.6,5.5,5.6,11060
cmv,9.24,9.24,9.24,9.24,200
cmx,3.8,3.9,3.7,3.9,1800
cng,10.57,10.57,10.49,10.57,9240
cnt,6.2,6.5,6.2,6.5,160
csc,1.69,1.69,1.69,1.69,4500
csg,11.0,11.2,11.0,11.2,13310
csm,8.63,8.67,8.48,8.59,150290
cta,3.33,3.62,3.33,3.62,8800
ctc,5.21,5.21,5.21,5.21,5500
ctd,17.22,17.22,16.88,16.87,5050
ctg,12.87,13.23,12.87,13.09,866180
cti,4.35,4.75,4.35,4.68,159710
ctm,3.4,3.4,3.2,3.4,5200
ctn,4.04,4.23,3.94,4.23,7800
cts,3.72,3.72,3.6,3.66,54100
cvn,9.0,9.0,8.7,9.0,283300
cvt,1.56,1.58,1.56,1.58,1400
d11,5.21,5.63,5.21,5.63,200
d2d,5.21,5.33,4.87,5.1,1430
dad,3.41,3.45,3.41,3.45,1300
dae,4.54,4.54,4.54,4.54,100
dag,5.74,5.74,5.57,5.61,27310
dbc,10.95,11.0,10.79,10.89,53400
dc4,3.23,3.23,3.23,3.23,700
dcl,2.32,2.32,2.32,2.32,2000
dcs,3.7,3.7,3.5,3.6,312700
dct,3.4,3.4,3.3,3.3,55760
ddm,1.4,1.4,1.3,1.3,7960
dha,5.65,5.71,5.59,5.71,19380
dhg,28.98,28.98,28.98,28.98,1270
dhl,6.6,6.9,6.6,6.9,14500
dhm,11.69,12.34,11.69,12.06,197200
dht,5.89,5.89,5.17,5.83,1900
dic,4.31,4.38,4.31,4.38,48850
did,4.8,4.8,4.7,4.7,300
dig,5.61,5.85,5.61,5.84,59210
dih,5.22,5.22,5.22,5.23,2600
dl1,3.23,3.23,2.94,2.94,200
dlg,3.34,3.43,3.25,3.34,271470
dlr,8.59,8.76,8.24,8.75,800
dmc,9.78,10.52,9.78,10.52,100
dny,3.46,3.51,3.46,3.51,1800
dpm,18.12,18.26,17.97,18.11,1139060
dpr,23.02,23.02,23.02,23.02,100
dqc,7.27,7.27,7.08,7.23,10930
drc,10.01,10.01,9.81,10.01,223000
drh,2.25,2.25,2.17,2.25,66340
drl,11.11,11.11,11.11,11.1,1230
dta,3.7,3.8,3.7,3.8,15670
dtc,5.0,5.0,5.0,5.0,100
dtl,12.04,12.58,11.86,12.58,59100
dxg,2.41,2.44,2.32,2.44,48090
dxp,5.73,5.73,5.6,5.71,18400
dxv,3.69,3.93,3.69,3.93,18900
dzm,3.64,3.71,3.56,3.56,9800
ebs,3.77,3.82,3.77,3.82,21500
