ticker,open,high,low,close,volume
aaa,15.75,15.88,15.21,15.21,804250
aam,7.54,7.54,7.28,7.28,40
abt,37.2,37.2,37.2,37.2,200
acb,10.44,10.94,10.33,10.67,520514
acc,19.86,20.57,19.71,20.57,2780
acl,8.99,9.27,8.8,8.89,8040
acm,3.87,3.96,3.77,3.87,335700
adc,15.16,15.16,15.16,15.16,200
agf,9.3,9.7,9.3,9.7,90
agm,11.23,11.23,11.08,11.15,22310
agr,2.9,3.0,2.8,2.8,57350
alt,12.43,12.43,12.43,12.43,2200
alv,4.32,4.32,4.32,4.32,16
amc,23.56,23.56,23.56,23.56,300
amd,12.61,12.89,12.52,12.62,1511980
ame,2.78,2.99,2.57,2.99,3400
amv,3.6,3.6,3.6,3.6,100
anv,2.92,2.92,2.88,2.89,42290
apc,15.81,16.0,15.81,15.9,2450
apg,6.89,6.98,6.89,6.98,45000
api,7.4,7.6,7.4,7.6,3100
aps,2.8,2.8,2.7,2.7,271000
asa,3.2,3.3,3.0,3.0,224300
asm,16.0,16.0,15.64,15.82,1069760
asp,4.0,4.09,3.82,3.82,66850
avf,0.8,0.8,0.7,0.8,104600
b82,5.5,5.6,5.5,5.6,200
bbc,64.9,68.32,64.9,68.32,9940
bbs,11.75,12.93,11.75,12.54,2100
bcc,10.49,10.49,10.33,10.34,124650
bce,4.26,4.38,4.26,4.26,126320
bcg,5.74,6.02,5.74,5.83,384620
bci,22.87,22.97,22.77,22.78,14660
bdb,3.83,3.83,3.83,3.83,200
bfc,18.29,18.41,18.18,18.29,48050
bgm,2.4,2.4,2.3,2.4,721520
bhs,13.63,13.93,13.63,13.71,2389920
bic,21.08,21.46,20.79,20.99,45350
bid,17.48,17.76,17.39,17.48,1985700
bii,15.2,15.3,15.1,15.2,239600
blf,2.1,2.1,2.0,2.05,28300
bmc,13.1,13.35,12.86,13.35,52460
bmi,18.93,19.25,18.62,18.77,33950
bmp,66.41,66.87,65.96,65.96,83210
bpc,11.27,11.27,10.88,11.2,2100
bsi,6.53,6.6,6.53,6.6,19500
btp,9.93,10.0,9.87,10.0,7580
bts,8.4,8.4,8.4,8.4,700
btt,28.91,28.91,25.78,25.78,3100
bvg,1.7,1.7,1.7,1.7,600
bvh,60.79,60.79,58.87,58.88,308140
bvs,11.98,11.98,11.62,11.71,62200
bxh,10.93,10.93,10.93,10.93,60
c32,25.63,26.54,25.63,25.93,79600
c47,8.23,8.36,8.23,8.36,107950
cad,2.0,2.0,1.7,1.9,3900
can,22.28,24.51,22.28,24.5,200
cap,32.55,32.55,31.74,31.74,32400
cav,33.66,34.16,33.41,33.66,31740
cci,8.31,8.31,8.31,8.31,650
ccl,3.48,3.48,3.29,3.29,141510
cdc,7.3,7.74,7.3,7.67,4970
cdn,16.28,16.28,16.21,16.21,1200
ceo,7.83,8.05,7.83,7.9,155010
chp,13.94,14.31,13.94,14.09,50050
cig,1.8,1.8,1.8,1.8,38130
cii,24.4,24.49,24.21,24.31,581650
clc,29.68,30.77,29.68,30.77,9030
clg,3.8,3.8,3.6,3.6,34240
cll,19.69,19.69,19.46,19.61,14710
clw,14.48,14.48,13.34,14.48,40
cmg,11.74,11.82,11.66,11.74,8300
cmi,8.0,8.2,8.0,8.2,53200
cms,6.07,6.07,6.07,6.07,6500
cmt,13.5,13.6,13.5,13.6,350
cmv,13.17,13.17,13.17,13.17,2400
cmx,4.7,4.8,4.7,4.8,18290
cng,29.35,29.67,29.35,29.43,3370
cnt,2.0,2.2,2.0,2.2,2500
com,32.94,32.94,32.94,32.94,190
csm,17.81,17.81,17.69,17.75,223860
csv,16.44,16.44,16.0,16.0,53830
cta,3.8,3.8,3.8,3.8,100
ctc,8.74,8.93,8.74,8.93,5000
ctd,124.8,124.8,122.67,123.39,35930
ctg,16.56,16.84,16.46,16.56,1645270
cti,20.57,20.57,20.3,20.48,420370
ctn,1.2,1.3,1.2,1.3,14200
cts,5.43,5.43,5.43,5.43,47615
ctx,19.2,19.4,19.0,19.0,1200
cvn,2.1,2.1,2.1,2.1,6000
cvt,11.11,11.2,10.85,10.85,310710
d11,7.94,7.94,7.94,7.94,100
d2d,13.88,13.88,13.75,13.88,7400
dad,13.56,13.78,13.48,13.48,400
dae,11.99,12.07,11.99,11.99,2500
dag,8.58,8.58,8.43,8.58,184980
dat,25.76,25.76,25.51,25.59,19240
dbc,26.35,27.13,26.2,26.28,474668
dbt,10.13,10.13,10.0,10.13,10010
dc2,3.69,3.69,3.69,3.69,200
dc4,5.63,5.63,5.63,5.63,1
dcl,15.69,15.83,15.55,15.62,33170
dcm,10.28,10.28,10.2,10.2,197080
dcs,3.5,3.6,3.4,3.5,1036074
dct,2.3,2.5,2.3,2.5,2300
ddm,1.1,1.1,1.1,1.1,3200
dgc,28.55,28.55,28.21,28.28,12750
dgl,39.21,39.21,39.21,39.21,500
dgw,17.08,17.08,16.01,16.02,5040
dha,18.43,18.43,18.27,18.35,1230
dhc,17.18,17.43,17.08,17.23,63960
dhg,50.3,50.3,49.69,50.3,23830
dhm,11.96,11.96,11.49,11.59,1503480
dhp,8.61,8.61,8.54,8.53,26200
dht,11.19,11.19,10.76,11.2,6400
dic,5.98,6.07,5.89,5.98,101960
dig,6.97,7.04,6.82,6.9,388590
dih,7.18,7.41,7.18,7.41,2500
dl1,4.74,4.74,4.74,4.74,21800
dlg,6.26,6.35,6.17,6.35,1035480
dlr,4.3,4.3,4.3,4.3,300
dmc,45.94,46.66,45.58,45.58,36640
dnp,9.51,9.74,9.51,9.69,2768
dny,5.83,5.83,5.76,5.76,5500
dp3,18.03,18.03,17.96,17.96,47700
dpc,29.24,31.67,29.24,31.66,2200
dpm,21.93,22.0,21.79,22.0,547000
dpr,23.25,23.62,22.82,22.88,47740
dps,7.01,7.2,6.92,6.91,362300
dqc,50.26,50.26,49.22,49.91,15420
drc,28.84,29.26,28.78,29.26,272740
drh,35.63,36.71,35.63,36.63,386620
dsn,47.43,47.43,47.05,47.05,10610
dst,22.16,23.19,21.97,22.93,434100
dtc,7.5,7.5,7.3,7.3,1200
dtl,11.2,11.2,11.2,11.2,2000
dtt,9.79,9.79,8.73,8.73,560
dvp,53.6,53.6,52.81,52.81,13380
dxg,6.76,6.84,6.71,6.71,1103920
dxp,18.21,18.79,18.21,18.79,2100
dxv,3.69,3.87,3.69,3.87,20
dzm,4.83,4.83,4.83,4.83,3000
e1vfvn30,9.9,9.9,9.9,9.9,135000
ebs,6.31,6.31,6.31,6.31,3100
eib,11.3,12.0,11.2,12.0,1881310
eid,10.55,10.71,10.25,10.55,15700
elc,16.96,17.45,16.38,17.04,87170
emc,10.1,10.1,10.1,10.1,1510
eve,26.0,26.49,25.95,26.21,311460
fcm,3.97,4.05,3.89,3.89,57710
fcn,14.3,14.44,14.16,14.23,162010
fid,12.53,12.99,12.43,12.9,209500
fit,6.21,6.39,6.21,6.39,4326470
flc,5.59,5.85,5.59,5.67,8111540
fmc,10.85,11.29,10.85,10.91,284670
fpt,24.56,24.77,24.41,24.41,692880
g20,6.25,6.25,5.88,6.07,100700
gas,50.17,51.02,48.89,49.32,1128220
gdt,28.91,29.38,27.67,27.68,3110
gex,16.78,16.85,16.71,16.85,273900
ggg,1.2,1.2,1.2,1.2,43030
gil,24.86,24.86,24.18,24.4,3460
glt,25.49,25.49,25.49,25.5,100
gmc,20.92,21.58,20.92,21.03,380
gmd,21.68,21.68,21.25,21.35,325700
gmx,17.59,17.59,17.59,17.59,100
gsp,10.8,10.95,10.8,10.94,55690
gta,12.6,13.46,12.6,13.45,1210
gtn,16.0,16.0,15.8,15.9,306950
gtt,0.7,0.8,0.7,0.7,105340
had,25.87,25.87,25.87,25.86,300
hag,8.4,8.4,8.4,8.4,1737480
hah,19.73,19.73,19.48,19.48,44200
hai,4.9,5.1,4.9,5.0,567480
hap,4.0,4.0,3.93,4.0,434340
har,4.31,4.4,4.21,4.21,1762680
has,5.85,5.93,5.85,5.93,15680
hat,39.52,43.68,39.52,43.68,300
hax,9.11,9.18,8.85,8.89,67790
hbc,6.78,6.84,6.74,6.77,93150
hbe,3.26,3.26,3.26,3.26,100
hcc,11.61,11.61,11.61,11.61,100
hcm,12.58,12.62,12.45,12.49,507590
hct,9.07,10.1,9.07,10.11,200
hda,13.99,14.07,13.57,13.82,90725
hdc,8.33,8.4,7.83,8.34,25620
hdg,14.75,15.02,14.75,15.02,6010
hdo,2.7,2.8,2.7,2.7,57430
hev,8.96,8.96,8.89,8.89,700
