ticker,open,high,low,close,volume
agf,8.44,8.44,8.44,8.44,100
bbc,6.97,6.97,6.97,6.97,15300
bpc,5.89,5.89,5.89,5.89,200
bt6,3.76,3.76,3.76,3.76,2500
btc,,,,,0
can,9.57,9.57,9.57,9.58,1700
dpc,,,,,0
gil,,,,,0
gmd,5.82,5.82,5.82,5.82,9200
hap,6.88,6.88,6.88,6.88,1000
kha,3.32,3.32,3.32,3.32,1000
laf,8.86,8.86,8.86,8.86,1000
ree,1.88,1.88,1.88,1.89,26000
sam,2.65,2.65,2.65,2.65,7400
sav,6.79,6.79,6.79,6.8,900
sgh,,,,,0
tms,7.84,7.84,7.84,7.84,200
tri,20.48,20.48,20.48,20.47,2000
ts4,3.28,3.28,3.28,3.28,1000
