ticker,open,high,low,close,volume
abt,9.03,9.19,9.03,9.05,2760
acb,20.58,20.72,20.05,20.1,1610100
acl,7.89,7.89,7.73,7.89,1400
agc,11.4,11.7,11.2,11.7,20300
agf,7.75,7.75,7.48,7.63,26550
alp,10.13,10.13,9.69,9.91,15640
anv,4.17,4.27,4.17,4.25,73310
aps,10.2,12.4,10.2,10.2,57040
asp,7.63,7.63,7.5,7.5,31340
b82,4.02,4.02,4.02,4.03,4500
bas,10.5,10.6,10.3,10.5,4780
bbc,22.1,22.33,21.8,22.03,36090
bbs,6.23,6.23,6.19,6.19,400
bbt,6.2,6.2,6.2,6.2,21960
bcc,10.92,10.92,10.46,10.59,115300
bci,19.43,19.66,19.02,19.15,207770
bhc,13.35,13.35,12.9,13.26,7700
bhs,4.24,4.24,4.13,4.24,100390
bhv,40.06,40.06,39.48,39.56,1500
blf,5.67,5.95,5.67,5.76,11400
bmc,17.59,18.15,17.59,17.87,11090
bmi,11.15,11.15,10.76,11.15,8450
bmp,9.29,9.29,9.04,9.03,57180
bpc,5.22,5.22,5.22,5.22,3000
bt6,12.02,12.02,11.47,11.47,2760
bth,9.96,9.96,9.11,9.12,200
bts,11.86,11.86,11.69,11.69,28500
bvh,31.21,31.21,29.9,30.59,183290
bvs,27.62,27.62,26.15,26.32,175600
c92,5.48,5.48,5.22,5.22,2100
cad,10.36,10.45,10.36,10.36,28930
can,8.57,8.57,8.51,8.57,1500
cap,1.18,1.24,1.18,1.24,1000
ccm,17.46,18.35,17.46,17.65,2100
cdc,9.56,9.59,9.28,9.37,73300
cic,8.81,8.81,8.23,8.66,2300
cii,10.41,10.8,10.41,10.64,73920
clc,5.27,5.27,5.19,5.2,6320
cmc,10.67,10.67,9.99,10.67,5500
cnt,18.42,18.83,18.17,18.17,49160
com,15.89,15.89,15.89,15.89,2550
csg,12.22,12.22,12.22,12.22,31160
ctc,6.31,6.31,6.01,6.02,1800
ctg,15.14,15.3,14.95,14.94,1002480
ctn,8.03,8.03,7.86,7.86,1000
cyc,10.4,10.7,10.4,10.7,7300
dac,34.23,34.56,33.98,34.4,3900
dae,4.73,4.73,4.73,4.73,300
dbc,9.26,9.26,8.96,9.02,266400
dc4,5.58,5.58,5.3,5.3,10100
dcc,19.04,19.42,18.19,19.04,223790
dcl,14.43,14.87,14.43,14.76,33570
dcs,6.61,6.61,5.87,5.99,12500
dct,9.82,9.89,9.82,9.81,36410
ddm,10.49,10.49,10.3,10.3,18230
dha,7.64,7.64,7.64,7.64,2220
dhg,12.17,12.17,11.95,11.95,27500
dhi,10.75,10.75,10.37,10.37,1000
dht,3.45,3.58,3.45,3.58,4400
dic,5.37,5.5,5.37,5.45,23270
dmc,17.46,17.46,16.84,17.08,400
dnp,1.33,1.33,1.24,1.25,3600
dpc,9.68,9.68,9.39,9.39,1900
dpm,16.13,16.32,16.09,16.29,320780
dpr,15.42,16.22,15.42,16.22,16100
dqc,4.44,4.44,4.33,4.41,72560
drc,7.21,7.51,7.17,7.38,515490
dst,4.61,4.61,4.61,4.61,3400
dtc,31.48,31.48,28.51,28.51,2100
dtt,8.72,8.84,8.66,8.66,21920
dxp,4.43,4.59,4.43,4.43,10900
dxv,6.84,6.91,6.71,6.7,15580
dzm,16.34,16.34,15.13,15.13,7400
ebs,5.09,5.09,4.95,4.97,22200
eci,3.72,3.82,3.72,3.76,2100
fbt,15.4,16.0,15.4,15.8,10570
fmc,2.03,2.03,1.94,1.94,6060
fpc,12.5,12.7,12.5,12.7,2650
fpt,11.96,12.13,11.88,11.96,294310
gha,15.08,15.35,14.82,14.82,2300
gil,4.17,4.17,4.09,4.14,38650
gmc,4.0,4.09,3.97,3.98,18340
gmd,14.17,14.29,13.86,14.17,145510
gta,4.64,4.77,4.46,4.64,27470
hag,21.06,21.21,20.76,21.05,477120
hai,5.6,5.6,5.33,5.33,1400
hap,6.1,6.1,5.89,5.98,57310
