ticker,open,high,low,close,volume
agf,6.92,6.92,6.92,6.92,5710
bbc,4.32,4.32,4.18,4.18,4010
bpc,4.39,4.39,4.39,4.39,2000
bt6,3.11,3.11,3.09,3.09,3900
btc,9.27,9.27,9.27,9.27,200
can,5.98,5.98,5.98,5.98,70
dpc,4.79,4.79,4.6,4.6,1000
gil,2.2,2.2,2.2,2.2,2030
gmd,5.08,5.08,5.06,5.07,700
hap,4.21,4.21,4.14,4.15,5000
kha,2.44,2.45,2.44,2.46,370
laf,8.12,8.12,8.04,8.04,70
ree,0.98,0.99,0.98,0.99,32130
sam,1.63,1.63,1.63,1.63,2100
sav,5.36,5.36,5.36,5.36,5280
sgh,2.27,2.27,2.23,2.24,20
tri,15.31,15.31,15.23,15.23,520
ts4,2.73,2.73,2.73,2.73,20
