ticker,open,high,low,close,volume
acb,25.35,25.72,24.99,24.99,4139581
acm,1.4,1.5,1.4,1.4,212800
alv,9.1,10.0,9.1,10.0,118991
amc,19.8,19.8,19.8,19.8,2000
ame,7.19,7.19,5.98,7.19,13100
amv,9.95,9.95,9.95,9.95,3300
api,28.9,31.2,26.4,27.7,8900
app,8.32,8.32,8.32,8.32,800
aps,3.2,3.3,3.1,3.3,334100
arm,52.48,52.48,51.17,51.18,2154
art,10.17,10.35,10.09,10.17,629380
asa,3.6,3.7,3.5,3.5,114100
ats,51.1,51.1,50.6,50.9,15700
b82,2.5,2.5,2.3,2.5,300
bax,19.1,19.1,19.1,19.1,500
bcc,7.1,7.2,7.0,7.1,55070
bkc,9.1,9.1,9.1,9.1,141
bpc,14.73,14.73,14.73,14.73,70
bt6,5.4,5.4,5.4,5.4,1650
bts,4.8,4.8,4.8,4.8,1000
bvg,1.6,1.6,1.5,1.5,17800
bvs,18.63,18.63,18.1,18.1,20672
c21,19.96,20.49,19.6,20.13,18811
c69,4.64,4.86,4.57,4.64,137300
cap,20.55,20.84,20.26,20.4,6320
ccm,25.73,25.73,25.73,25.74,100
cdn,17.08,18.46,17.08,18.46,5200
ceo,9.04,9.21,9.04,9.12,365950
cet,4.1,4.5,4.1,4.3,127600
cia,41.05,41.05,40.27,40.6,74800
ckv,12.26,12.26,11.8,11.8,4200
clh,11.87,11.87,10.81,11.87,5300
cms,4.05,4.05,3.69,3.69,37900
cpc,33.67,34.31,32.03,34.31,1500
csc,12.35,12.44,12.35,12.44,32511
ctp,10.41,10.83,10.41,10.74,21020
ctx,8.88,8.88,8.88,8.88,1700
cvn,7.8,8.1,7.8,7.9,102500
cx8,9.21,9.21,9.21,9.21,200
cyc,1.9,1.9,1.9,1.9,10100
dbc,25.22,25.22,24.44,25.04,8600
dbd,49.7,49.7,49.52,49.61,8700
dbt,13.13,13.39,13.13,13.38,8244
dcs,2.0,2.0,1.9,1.9,113001
dgc,26.0,26.0,25.75,25.83,54600
dhp,10.11,10.28,10.02,10.29,19800
dht,33.29,33.29,31.79,32.22,29300
dih,10.71,10.8,10.71,10.8,34300
dl1,42.8,42.8,42.8,42.8,800
dnp,19.08,19.93,18.62,19.16,474550
dny,9.9,10.1,9.1,10.1,33020
dp3,56.21,56.21,53.4,53.4,12100
dpc,13.15,13.15,12.61,12.61,200
dpg,24.38,24.38,23.26,23.99,35220
dps,2.0,2.1,2.0,2.0,223500
ds3,15.21,15.3,14.94,15.03,132500
dst,5.1,5.4,4.9,5.2,1319480
dtd,10.83,10.91,10.83,10.91,114400
dxp,13.0,13.0,12.5,12.5,11420
ebs,8.5,8.5,8.5,8.5,1000
efi,3.6,3.6,3.6,3.6,28550
eid,12.04,12.37,12.04,12.37,4200
fdt,38.42,38.42,38.42,38.42,3
gkm,13.05,13.24,13.05,13.14,78400
had,26.89,26.89,26.89,26.89,200
hat,36.37,40.11,35.16,36.81,10900
hbs,2.9,2.9,2.9,2.9,9500
hcc,11.17,11.17,10.82,11.1,5684
hda,8.5,8.6,8.4,8.4,13100
hev,10.63,10.63,10.63,10.63,800
hhc,60.0,68.2,60.0,68.2,16652
hhg,5.79,6.04,5.71,5.87,202838
hkb,2.7,2.8,2.6,2.7,389400
hkt,2.7,2.8,2.7,2.7,88600
hlc,6.18,6.18,6.18,6.18,1000
hld,8.01,8.01,7.35,7.41,105810
hly,13.39,13.39,13.39,13.4,100
hmh,9.4,9.4,9.31,9.31,2700
hnm,4.7,4.9,4.5,4.7,33730
hpb,12.79,12.79,12.79,12.79,1400
hpm,19.4,19.4,19.4,19.4,400
hst,5.87,5.87,5.87,5.88,100
htc,24.21,24.21,24.21,24.21,3000
hut,9.68,9.68,9.35,9.43,1462388
hva,4.5,4.6,4.5,4.5,88940
hvn,57.31,57.91,54.07,54.67,2076432
icg,6.31,6.31,6.31,6.31,300
idj,2.6,3.0,2.6,3.0,5300
idv,25.37,25.52,23.98,23.98,17500
inc,9.11,9.11,9.11,9.11,5000
inn,43.11,43.6,42.5,43.6,1500
itq,3.2,3.3,3.2,3.2,59800
ivs,9.1,9.1,9.1,9.1,3000
kdm,2.8,2.9,2.8,2.9,72500
kkc,12.35,12.52,12.35,12.35,7000
klf,3.2,3.2,3.1,3.2,867654
ksd,3.7,3.7,3.6,3.6,54400
ksk,1.3,1.4,1.3,1.3,24000
ksq,1.9,2.0,1.9,1.9,16300
kst,12.9,12.9,12.56,12.56,500
kvc,3.0,3.1,2.9,3.0,447500
l14,42.14,42.14,39.37,42.0,84265
l18,8.21,8.21,8.21,8.21,570
l35,4.8,4.8,4.8,4.8,2500
l61,7.5,7.9,7.5,7.9,13810
las,11.94,11.94,11.85,11.94,141730
lcs,2.6,2.6,2.6,2.6,300
ldp,31.9,31.9,31.9,31.9,100
lhc,54.69,54.69,54.69,54.69,1300
lig,4.2,4.4,4.2,4.3,171890
lut,1.8,1.8,1.8,1.8,15910
mac,7.05,7.4,6.96,6.96,31940
mas,83.4,83.4,83.4,83.4,1117
mbg,2.96,2.96,2.86,2.86,15400
