ticker,open,high,low,close,volume
aaa,3.86,4.06,3.86,4.06,132000
aam,10.59,10.59,10.46,10.46,1500
abt,15.48,15.95,15.44,15.52,8770
acb,10.19,10.68,10.19,10.58,254600
acl,14.26,14.26,14.12,14.19,34820
adc,2.33,2.33,2.33,2.34,400
agc,2.9,2.9,2.9,2.9,30900
agf,9.25,9.3,9.07,9.16,36370
agr,4.85,5.03,4.85,5.03,179190
alp,8.3,8.3,8.1,8.1,50
alt,7.76,7.76,6.77,6.82,19500
alv,3.21,3.35,3.21,3.36,13500
ame,2.2,2.2,2.2,2.21,100
amv,3.12,3.12,3.06,3.12,16000
anv,2.1,2.18,2.1,2.19,36970
apc,11.83,12.06,11.83,11.98,35520
apg,2.29,2.38,2.29,2.39,29300
api,2.9,2.9,2.9,2.9,40500
app,4.44,4.51,4.44,4.51,600
aps,2.1,2.2,2.1,2.2,343100
arm,6.37,6.37,6.37,6.36,1000
asm,10.22,10.31,9.88,10.31,116160
asp,2.42,2.42,2.42,2.42,53930
avs,3.1,3.2,3.1,3.2,243100
b82,3.83,3.83,3.83,3.83,500
bas,1.2,1.2,1.2,1.2,38620
bbc,9.97,10.31,9.89,10.31,59380
bbs,4.11,4.11,3.72,3.87,19100
bcc,2.68,2.75,2.68,2.75,83800
bce,2.66,2.7,2.66,2.69,31440
bci,9.35,10.07,9.28,10.07,29000
bdb,1.73,1.73,1.73,1.72,100
bed,5.28,5.28,5.28,5.28,1100
bgm,4.11,4.29,4.11,4.29,626260
bhs,8.2,8.2,8.2,8.2,174830
bic,4.36,4.42,4.3,4.42,31760
bkc,7.2,7.7,7.2,7.6,37700
blf,1.62,1.62,1.52,1.62,20100
bmc,10.19,10.53,10.19,10.53,46800
bmi,4.43,4.53,4.43,4.43,8150
bmp,9.69,9.69,9.64,9.63,8610
bpc,3.07,3.2,3.07,3.2,10200
brc,5.11,5.51,5.11,5.46,18490
bsc,5.65,5.65,5.65,5.65,100
bsi,4.09,4.23,3.95,4.23,108620
bt6,5.81,6.09,5.81,6.09,34220
btp,1.45,1.5,1.45,1.5,35260
bts,4.0,4.0,3.9,4.0,3000
btt,8.02,8.44,8.02,8.02,4060
btw,4.9,5.06,4.9,5.06,4600
bvh,45.31,46.15,44.05,46.15,66060
bvs,9.01,9.45,9.01,9.45,579400
c47,3.17,3.21,3.17,3.21,10740
c92,3.7,3.91,3.7,3.91,9400
can,17.12,17.19,16.77,17.13,11100
cap,1.73,1.82,1.73,1.82,2000
cci,3.77,3.93,3.77,3.85,2700
ccl,13.51,13.51,13.51,13.51,3510
ccm,4.76,4.92,4.76,4.92,22300
cdc,3.47,3.53,3.47,3.54,14520
cic,2.4,2.5,2.4,2.5,34300
cig,3.7,3.7,3.5,3.6,3530
cii,10.24,10.75,10.24,10.56,109080
cjc,6.09,6.09,6.09,6.09,400
ckv,3.19,3.49,3.19,3.49,2100
clc,4.16,4.32,4.16,4.19,850
clg,10.65,10.65,10.28,10.47,195060
clw,5.05,5.05,4.99,4.99,1000
cmc,5.6,5.6,5.6,5.6,1200
cmg,4.49,4.65,4.49,4.65,5480
cmi,3.68,3.77,3.68,3.78,13600
cms,5.31,5.31,4.99,5.0,1700
cmt,8.4,8.4,8.4,8.4,10000
cmv,10.7,10.7,10.7,10.7,4110
cmx,4.9,5.1,4.9,5.1,20
cng,8.15,8.44,8.12,8.37,76690
cnt,8.1,8.3,8.1,8.3,1470
cpc,5.36,5.36,5.36,5.36,19500
csc,2.31,2.31,2.06,2.15,5200
csg,6.76,6.95,6.76,6.95,28590
csm,3.24,3.31,3.24,3.3,224140
cta,3.62,3.72,3.62,3.71,5000
ctc,4.33,4.47,4.33,4.4,13000
ctd,15.71,16.14,15.71,15.71,14560
ctg,13.14,13.47,13.03,13.47,585640
cti,8.76,8.76,8.76,8.75,106790
ctm,4.0,4.2,4.0,4.2,46900
ctn,4.04,4.13,4.04,4.13,22200
cts,3.17,3.5,3.17,3.49,327900
cvt,1.36,1.36,1.33,1.34,10800
d11,7.0,7.0,7.0,7.0,7700
d2d,4.33,4.33,4.22,4.25,2990
dad,2.87,2.95,2.87,2.95,500
dae,3.22,3.22,3.22,3.22,700
dag,2.14,2.18,2.06,2.18,5310
dbc,8.26,8.68,8.2,8.63,216100
dc4,3.01,3.1,3.01,3.1,5100
dcs,4.2,4.3,4.2,4.3,129100
dct,4.6,4.6,4.3,4.4,83380
ddm,2.5,2.5,2.5,2.5,700
dha,5.51,5.62,5.35,5.62,61500
dhc,3.25,3.33,3.17,3.25,23230
dhg,24.4,24.4,24.01,24.2,6850
dhi,3.2,3.2,3.2,3.2,100
dht,7.29,7.37,6.92,7.24,6300
dic,4.31,4.49,4.31,4.49,169130
did,4.69,4.78,4.69,4.78,12000
dig,5.88,6.07,5.84,6.08,290660
dl1,3.45,3.45,3.45,3.46,2600
dlg,19.25,19.68,18.39,19.68,49740
dlr,11.8,11.97,11.8,11.98,3000
dmc,8.89,9.15,8.89,9.01,14870
dnc,1.44,1.62,1.44,1.62,600
dnp,1.85,1.91,1.85,1.9,1700
dny,7.76,7.76,7.76,7.76,100
dpc,7.65,7.65,7.65,7.65,1100
dpm,12.27,12.66,12.18,12.62,420010
dpr,20.9,21.31,20.9,21.31,860
dqc,5.45,5.71,5.45,5.71,59750
drc,4.95,5.13,4.95,5.13,413900
drh,3.08,3.08,2.92,3.08,79070
dsn,7.85,7.85,7.79,7.82,3150
dst,1.8,1.8,1.8,1.8,100
dta,3.8,4.2,3.8,4.2,23650
dtt,5.97,5.97,5.97,5.96,10
dvp,9.29,9.66,9.09,9.66,1220
