ticker,open,high,low,close,volume
agf,7.45,7.51,7.45,7.51,10
bbc,4.65,4.65,4.65,4.65,1210
bt6,3.31,3.31,3.31,3.31,4630
btc,9.8,9.8,9.63,9.62,10
can,7.97,7.97,7.97,7.97,10
dpc,5.16,5.16,4.98,4.98,420
gil,2.26,2.26,2.26,2.26,100
gmd,5.11,5.11,5.09,5.1,2200
hap,4.74,4.74,4.72,4.72,440
has,3.52,3.52,3.52,3.52,1210
kha,2.75,2.75,2.75,2.74,360
laf,8.99,8.99,8.99,8.99,1280
ree,1.15,1.15,1.14,1.14,17980
sam,1.73,1.73,1.73,1.73,4100
sav,6.37,6.37,6.33,6.33,6100
sgh,2.32,2.32,2.32,2.33,120
tms,6.04,6.04,6.0,6.0,1790
ts4,3.14,3.14,3.04,3.04,1000
