ticker,open,high,low,close,volume
abt,16.3,16.3,16.3,16.3,28800
acb,17.14,17.14,16.98,17.08,91200
agf,34.88,34.88,34.7,34.7,42140
alt,34.47,34.47,32.87,34.06,14400
bbc,46.6,46.92,46.28,46.91,16970
bbs,6.03,6.03,5.73,5.88,1200
bcc,20.71,20.76,20.71,20.76,32900
bhs,8.31,8.41,8.29,8.4,97310
bmc,66.54,69.61,66.16,66.15,138360
bmi,34.02,36.02,33.22,35.62,27800
bmp,17.17,17.17,16.98,16.98,5770
bpc,10.53,10.71,10.38,10.41,19350
bt6,14.24,14.35,14.01,14.35,19220
bts,33.57,33.57,32.51,32.51,1600
bvs,78.5,79.5,77.49,79.5,12200
can,13.83,13.83,12.85,13.78,10000
cic,19.74,19.74,18.61,18.74,1700
cii,15.59,15.59,15.46,15.59,12010
clc,6.86,7.33,6.86,7.32,16340
cmc,18.33,18.97,18.33,18.96,1200
com,13.7,13.7,13.19,13.7,2850
ctb,4.79,4.79,4.77,4.78,700
dha,12.93,12.93,12.85,12.93,11230
dhg,20.81,20.92,20.81,20.81,2430
dhi,22.95,22.95,22.95,22.95,100
dic,8.28,8.28,8.19,8.19,15080
dmc,33.29,34.66,31.69,34.66,148190
dnp,3.26,3.26,3.26,3.26,12760
dpc,14.94,15.3,14.94,15.04,4750
drc,8.18,8.37,8.12,8.37,95590
dtt,18.19,18.29,18.19,18.19,4150
dxp,2.55,2.55,2.53,2.53,3040
ebs,6.49,6.6,6.28,6.57,2400
fmc,6.01,6.01,5.95,6.01,10960
fpc,56.0,56.5,56.0,56.5,8830
fpt,22.97,22.97,22.77,22.97,164380
gil,7.21,7.3,7.21,7.22,35460
gmc,5.12,5.22,5.01,5.23,7960
gmd,36.04,36.04,35.75,36.04,26200
gta,16.15,16.22,16.04,16.15,41640
hai,10.65,10.83,10.65,10.83,1300
hap,15.47,15.47,15.47,15.47,69260
has,24.4,24.54,24.26,24.54,38810
hax,5.7,5.7,5.32,5.51,110500
hbc,6.45,6.55,6.24,6.56,122560
hjs,5.54,5.54,5.44,5.44,1300
hly,6.18,6.18,6.18,6.18,1500
hmc,9.99,10.11,9.87,9.96,32500
hnm,29.28,29.28,28.71,28.87,14000
hps,8.42,8.68,8.42,8.57,3600
hrc,61.31,62.06,61.31,61.31,24000
htp,6.89,6.89,6.89,6.89,100
htv,10.35,10.35,10.24,10.24,15400
imp,36.24,37.41,36.0,37.41,95430
ita,30.63,30.63,29.75,29.74,64950
kdc,27.75,27.75,27.19,27.52,26810
kha,7.08,7.11,7.08,7.08,22480
khp,7.09,7.14,6.98,6.99,13830
laf,8.08,8.22,8.08,8.09,45200
lbm,13.45,13.99,13.34,13.99,77990
lgc,8.37,8.37,8.37,8.37,2170
mcp,7.62,7.75,7.53,7.69,15330
mcv,21.52,21.65,21.32,21.46,23000
mec,12.01,12.01,10.34,10.34,1900
mhc,10.59,10.66,10.59,10.66,37360
nav,27.47,27.47,27.21,27.21,4020
nbc,3.49,3.64,3.46,3.64,7200
nhc,5.41,5.45,5.41,5.44,10700
nkd,135.84,138.79,129.93,138.8,53050
nlc,3.97,3.97,3.86,3.87,2600
nsc,11.01,11.01,10.79,10.79,7690
nst,7.23,7.23,7.17,7.18,1000
ntp,12.6,13.33,12.49,13.33,69800
pac,5.14,5.2,5.11,5.2,30550
pan,11.99,11.99,11.99,11.98,1500
pgc,8.49,8.49,8.43,8.44,10510
pjc,3.3,3.3,3.28,3.28,600
pjt,6.92,7.06,6.92,6.92,14870
plc,5.25,5.25,5.11,5.11,3400
pms,9.35,9.35,9.21,9.21,6210
pnc,14.61,14.61,14.18,14.17,4030
pot,20.86,20.86,20.38,20.54,6200
ppc,23.25,23.25,23.03,23.03,80840
ptc,24.3,24.3,22.98,23.77,2100
pts,5.0,5.0,4.99,4.99,500
pvd,44.53,44.53,44.23,44.23,179840
pvi,30.16,30.16,29.92,30.12,18700
ral,40.1,40.46,39.74,40.1,109350
ree,20.39,20.39,20.24,20.39,68930
rhc,14.57,14.64,14.57,14.64,4050
ric,67.61,68.22,67.0,67.0,29160
s64,9.54,9.54,9.41,9.42,600
s99,14.21,14.21,13.5,13.49,1500
saf,6.52,6.52,6.5,6.5,800
sam,23.19,23.51,23.03,23.19,114690
sav,27.55,28.02,27.07,28.02,2790
scd,19.52,19.52,19.04,19.04,11000
sd6,5.17,5.24,5.17,5.17,600
sd9,6.78,6.78,6.63,6.67,1900
sda,26.77,26.77,26.34,26.44,8300
sdc,11.01,11.01,11.01,11.01,400
sdn,9.8,9.8,9.8,9.8,20290
sdt,13.07,13.72,13.07,13.35,4200
sfc,7.51,7.51,7.39,7.39,14070
sfi,14.57,14.57,14.28,14.28,37520
sfn,9.09,9.56,9.09,9.56,3020
sgc,8.07,8.27,8.07,8.17,8370
sgd,8.22,8.22,7.97,7.98,4900
sgh,28.1,28.29,28.1,28.29,34920
shc,35.25,36.32,35.17,35.83,60610
sic,4.01,4.01,4.01,4.02,100
sj1,6.68,6.68,6.57,6.57,8390
sjd,8.88,8.97,8.77,8.88,49200
sje,7.36,7.36,7.01,7.01,600
sjs,77.12,77.43,76.48,76.47,130280
smc,7.88,7.96,7.85,7.88,31790
sng,17.27,17.27,17.27,17.28,100
ssc,22.6,22.6,22.2,22.2,12820
ssi,24.77,24.88,24.56,24.65,109400
sss,31.26,41.43,31.26,38.69,10200
stb,17.99,17.99,17.82,17.82,445800
