ticker,open,high,low,close,volume
agf,9.15,9.15,9.15,9.15,4650
bbc,8.88,9.06,8.88,9.06,215330
bpc,4.37,4.37,4.37,4.37,3500
can,6.96,6.96,6.96,6.96,2080
dha,5.55,5.55,5.55,5.56,11560
dpc,4.65,4.65,4.6,4.6,40
gil,3.02,3.07,3.02,3.07,8820
gmd,8.27,8.27,8.27,8.27,9220
hap,3.87,3.89,3.87,3.88,3540
has,5.01,5.05,5.01,5.05,2220
laf,15.66,15.66,15.62,15.62,32990
mhc,5.48,5.48,5.46,5.46,35990
nkd,17.49,17.49,17.45,17.45,18890
pms,3.79,3.82,3.79,3.82,7770
pnc,6.94,6.94,6.94,6.94,5460
ree,3.02,3.02,3.02,3.02,117840
sam,3.46,3.46,3.46,3.45,25890
sav,11.63,11.77,11.63,11.77,72320
sfc,1.92,1.92,1.91,1.91,870
sgh,3.28,3.32,3.28,3.32,480
ssc,10.4,10.45,10.4,10.45,3040
tms,6.93,7.02,6.93,7.02,16450
tna,1.24,1.24,1.24,1.24,180
tri,19.4,19.65,19.4,19.65,7740
ts4,3.0,3.02,3.0,3.02,240
vtc,11.64,11.64,11.64,11.64,200
