ticker,open,high,low,close,volume
aam,10.26,10.35,10.19,10.19,86010
abt,14.87,14.87,14.73,14.73,19470
acb,11.19,11.23,11.09,11.12,288000
acc,12.18,14.82,12.18,14.82,10295
acl,13.69,13.69,13.39,13.47,42930
agc,13.6,13.7,12.8,13.0,17000
agf,13.97,13.97,13.54,13.58,14340
agr,11.19,11.38,11.12,11.12,106820
alp,25.08,25.16,23.91,23.92,620230
alt,12.9,13.21,12.59,13.21,2600
ame,17.09,17.09,16.38,17.02,78400
amv,9.88,9.95,9.75,9.75,11800
anv,5.19,5.19,5.08,5.08,262450
apc,13.6,13.6,13.08,13.14,18110
apg,17.07,17.07,16.28,16.45,41100
api,14.0,15.1,14.0,15.1,179117
aps,20.0,20.0,18.5,19.1,683900
asm,9.25,9.25,9.07,9.07,64790
asp,8.36,8.36,8.24,8.3,63500
avs,15.3,15.4,14.9,15.2,259100
bas,12.3,12.8,12.3,12.5,55650
bbc,23.03,23.03,22.09,22.16,65060
bbs,7.54,7.79,7.54,7.71,2400
bcc,8.74,8.74,8.53,8.53,212300
bci,27.55,27.55,27.31,27.31,79280
bed,5.43,5.43,5.43,5.42,1000
bhs,7.83,7.83,7.55,7.78,34710
bkc,25.85,26.54,24.64,24.99,141300
blf,5.95,6.23,5.95,6.24,190400
bmc,14.93,14.93,14.35,14.34,3370
bmi,9.74,9.74,9.56,9.74,8010
bmp,13.51,13.51,13.38,13.38,33030
bpc,7.86,7.97,7.66,7.98,2300
bst,4.23,4.23,4.23,4.23,100
bt6,21.66,21.66,21.12,21.12,4790
btp,5.68,5.68,5.59,5.64,175750
bts,9.74,9.74,9.65,9.66,29000
btt,13.98,14.22,13.94,14.01,91460
bvh,36.4,36.4,36.24,36.32,18370
bvs,27.04,27.68,26.68,26.86,209600
c92,9.47,9.47,8.99,9.23,4500
can,11.37,12.31,11.31,12.24,53400
cap,1.44,1.44,1.38,1.38,5100
cci,9.71,10.02,9.41,9.42,10620
ccm,30.81,31.14,30.15,30.81,103600
cdc,18.7,18.7,18.13,18.13,100200
chp,6.07,6.07,6.07,6.07,10
cic,19.09,19.55,19.0,19.0,54900
cii,16.77,17.08,16.77,16.86,619600
cjc,8.83,8.83,8.52,8.73,2700
ckv,9.67,9.89,9.67,9.67,10500
cmc,21.35,21.58,21.05,21.27,56600
cmg,17.98,18.12,17.98,17.98,24050
cmt,39.41,40.19,39.06,39.67,93740
cnt,26.92,26.92,26.55,26.55,24110
com,19.23,20.12,19.23,20.12,80
cpc,9.67,9.75,9.22,9.22,23200
csc,7.0,7.02,6.38,6.45,11300
csg,10.77,10.85,10.68,10.69,134210
csm,11.65,11.65,11.32,11.39,118550
ct6,8.58,8.7,8.42,8.45,7000
ctb,3.91,4.07,3.91,4.07,2800
ctc,7.53,7.63,7.22,7.33,38200
ctd,41.88,41.88,40.57,40.58,6390
ctg,10.4,10.4,10.24,10.28,61810
cti,17.08,17.08,16.72,16.78,41460
ctm,47.06,48.43,47.06,48.09,111000
ctn,18.76,18.76,18.1,18.34,59200
cts,8.6,8.6,8.44,8.44,133100
cvt,3.4,3.4,3.25,3.28,155600
cx8,13.62,14.2,12.7,13.57,16600
d2d,13.91,14.03,13.68,13.8,63760
dad,3.49,3.61,3.49,3.49,21000
dae,4.72,4.72,4.69,4.69,2600
dag,7.08,7.08,6.77,7.01,57380
dbc,15.34,15.66,15.23,15.23,457000
dbt,5.38,5.38,5.18,5.22,4500
dc4,7.6,7.71,7.42,7.42,10100
dcc,27.8,27.9,27.5,27.9,2050
dcl,12.98,13.1,12.98,12.98,4940
dcs,20.64,21.35,20.49,20.99,446200
dct,11.95,11.95,11.66,11.76,45110
ddm,11.3,11.3,11.1,11.2,27800
dha,13.41,13.41,13.38,13.39,24810
dhc,6.11,6.11,6.11,6.1,521850
dhg,17.8,17.8,17.65,17.8,1010
dhi,10.93,11.03,10.93,11.03,700
dht,6.99,7.0,6.81,7.0,83800
dic,15.85,15.85,15.85,15.85,88640
did,16.81,16.91,16.7,16.85,40300
dig,22.75,22.75,22.24,22.24,176370
dl1,5.98,6.03,5.32,5.32,11200
dlr,19.97,22.89,19.97,22.9,77700
dmc,13.34,13.34,13.18,13.3,3840
dnc,3.44,3.44,3.44,3.44,100
dnp,1.9,1.9,1.84,1.86,29600
dny,12.68,13.97,12.68,13.59,95600
dpc,13.65,13.65,13.37,13.43,5600
dpm,11.48,11.48,11.28,11.32,450070
dpr,22.17,22.36,21.98,21.98,3350
dqc,13.43,13.46,13.27,13.27,179790
drc,9.17,9.17,9.0,9.09,35450
dst,6.41,6.41,6.41,6.41,8300
dtl,18.11,18.11,17.55,17.61,207730
dtt,8.8,9.18,8.8,9.18,57040
dvp,10.3,10.3,10.18,10.17,19000
dxg,8.61,8.9,8.61,8.91,59410
dxp,7.08,7.08,6.73,6.8,8900
dxv,18.21,18.21,17.42,17.42,116290
dzm,28.63,28.63,27.34,27.38,40400
ebs,7.18,7.18,6.82,6.82,82500
eci,4.62,4.66,4.62,4.62,10300
eib,9.73,9.78,9.73,9.79,562760
eid,6.11,6.11,5.75,5.82,51600
fbt,12.0,12.1,12.0,12.0,17030
fdc,15.47,15.88,15.17,15.17,94340
fmc,2.4,2.43,2.4,2.41,40530
fpt,14.98,14.98,14.76,14.87,137070
gdt,5.42,5.45,5.35,5.37,31010
gil,6.68,6.68,6.55,6.58,8300
glt,11.47,11.75,11.47,11.75,4400
gmc,6.52,6.52,6.31,6.31,33260
gmd,20.14,20.45,20.14,20.3,264680
gta,5.48,5.48,5.34,5.34,5830
had,15.45,15.45,15.13,15.12,3100
hag,35.89,37.03,35.89,36.58,1281970
hai,7.34,7.51,7.15,7.15,2110
hap,6.18,6.18,6.08,6.12,77030
has,11.16,11.16,10.85,11.0,92440
hax,4.15,4.15,4.04,4.04,15570
hbc,2.48,2.49,2.44,2.44,24820
hbe,8.15,8.15,7.52,7.53,13100
hcc,3.72,3.76,3.59,3.6,1300
hcm,9.12,9.12,8.96,8.98,47180
hct,20.32,20.67,20.18,20.67,55000
hdc,13.5,13.63,13.5,13.5,63180
hdg,13.53,13.53,13.39,13.46,24260
hdo,13.37,13.85,11.91,13.58,55323
hev,5.72,5.72,5.52,5.52,13900
hgm,24.14,24.14,23.2,23.2,7700
hhc,23.84,24.43,22.06,22.07,52700
hhl,21.4,21.8,21.4,21.8,84300
hjs,7.28,7.28,6.89,7.08,114600
hla,20.28,20.28,20.0,20.09,203370
hlc,4.63,4.68,4.6,4.68,17700
hlg,19.53,19.59,19.48,19.59,138870
hly,25.59,25.59,23.92,23.92,400
hmc,6.63,6.83,6.53,6.6,128050
hnm,16.25,16.45,15.86,16.05,72000
hom,6.27,6.27,5.97,5.97,78200
hpg,4.46,4.46,4.41,4.41,88710
hps,11.68,11.97,11.3,11.98,11700
hrc,21.26,21.26,20.94,21.08,350250
hsg,5.05,5.09,4.97,5.0,223290
hst,5.05,5.05,4.82,4.82,2600
ht1,8.77,8.9,8.71,8.9,143380
htc,9.36,9.4,8.75,9.07,57700
htp,6.86,7.03,6.52,6.72,14200
htv,6.38,6.54,6.38,6.46,57220
hut,12.04,12.12,11.74,11.76,191900
hvg,7.52,7.52,7.39,7.38,97620
hvt,4.22,4.22,4.06,4.06,200
icf,15.66,16.16,15.33,16.08,676670
icg,20.49,20.63,20.0,20.27,334400
idv,3.04,3.04,3.0,3.0,4800
ijc,9.12,9.12,8.87,8.87,89000
ilc,12.39,12.39,11.77,11.78,5600
imp,18.22,18.22,18.22,18.21,10
inn,4.34,4.42,4.28,4.28,8300
ita,16.78,16.78,16.43,16.43,739200
itc,27.07,27.4,27.07,27.24,176330
itd,10.0,10.0,10.0,10.0,10
kbc,35.78,35.78,35.14,35.79,340660
kdc,15.08,15.22,14.94,15.22,156690
kdh,16.83,17.0,16.67,17.0,82800
kha,9.09,9.23,9.05,9.2,121940
khb,27.18,27.52,25.82,25.86,13700
khp,4.92,5.0,4.92,4.92,47100
kkc,12.55,12.77,12.49,12.55,153000
kls,1.65,1.68,1.63,1.64,1208800
kmr,8.69,8.69,8.54,8.54,202740
kmt,13.09,13.09,13.09,13.09,10
ksb,6.71,6.71,6.55,6.55,43100
ksd,24.93,25.02,23.94,24.03,25000
ksh,48.43,48.87,47.57,48.87,19540
kss,31.19,31.19,30.95,30.95,125800
l10,10.72,10.72,10.43,10.43,81980
l18,8.7,8.79,8.7,8.8,88200
l35,8.15,8.15,7.83,7.82,12300
l43,17.7,17.7,16.72,16.72,20600
l61,8.48,8.48,8.02,8.12,16100
l62,13.96,13.96,13.05,13.3,18300
laf,18.08,18.33,17.58,18.08,292300
lbe,3.49,3.49,3.49,3.49,2300
lbm,6.93,7.1,6.93,7.06,108800
lcg,21.51,21.71,21.26,21.36,232500
lgc,9.47,9.76,9.47,9.76,1030
lgl,16.92,17.43,16.72,17.17,62010
lhc,11.13,11.61,11.13,11.54,8200
lhg,21.62,21.62,20.65,21.23,2030
lig,13.27,13.27,12.53,12.61,36900
lix,11.32,11.32,11.25,11.25,29070
lo5,11.13,11.28,10.68,11.12,41700
lss,15.17,15.56,14.96,15.14,220420
ltc,22.28,22.8,21.09,21.09,20700
lut,15.18,15.24,14.11,14.47,108900
mac,13.07,13.11,11.93,12.3,94200
mas,5.26,6.4,5.26,5.88,220
mcc,10.91,10.91,10.91,10.92,100
mcg,25.78,26.21,25.46,26.21,422830
mco,17.2,17.58,17.11,17.11,9800
mcp,5.67,5.67,5.54,5.54,20180
mcv,27.3,27.8,27.0,27.8,375930
mdc,3.62,3.62,3.5,3.52,5000
mec,17.76,18.37,17.76,18.37,144600
mhc,4.24,4.29,4.14,4.19,115510
mhl,14.29,14.29,14.1,14.1,15000
mkv,18.71,18.71,17.25,17.25,161500
mpc,11.82,11.82,11.49,11.74,196540
msn,31.81,32.13,30.92,30.91,21500
nag,9.68,9.68,9.54,9.68,24800
nav,7.54,7.97,7.54,7.78,23370
nbb,35.89,36.09,35.89,36.08,108810
nbc,3.23,3.26,3.23,3.25,11500
nbp,9.45,9.96,9.45,9.95,349600
nbw,4.3,5.25,4.3,5.25,20
ngc,6.41,6.41,6.41,6.42,200
nhc,7.99,7.99,7.93,7.93,500
nhw,14.61,14.61,14.61,14.61,10
nkd,43.12,43.12,42.54,42.54,8090
nlc,7.17,7.17,7.02,7.08,83100
nsc,17.11,17.11,16.41,16.88,9160
nsn,16.78,16.78,15.7,15.84,24500
nst,8.39,8.39,8.04,8.04,7500
nt2,5.48,5.53,5.48,5.54,2100
ntl,21.76,22.17,21.49,21.76,101220
ntp,14.7,14.77,14.62,14.77,30000
nvc,16.2,16.2,15.5,15.5,1500
nvn,26.88,26.88,26.18,26.26,37760
nvt,23.9,23.9,23.3,23.3,92870
ogc,25.8,26.6,25.43,26.53,2613940
one,5.5,5.5,5.39,5.42,11200
opc,11.83,11.83,11.83,11.83,2200
pac,16.07,16.07,15.61,15.61,2550
pan,7.47,7.47,7.22,7.32,66800
pdc,14.6,15.1,14.5,15.1,354600
