ticker,open,high,low,close,volume
aaa,3.77,3.83,3.63,3.63,160100
aam,10.16,10.16,9.74,10.04,920
abt,15.49,15.49,14.38,14.38,100
acb,9.03,9.07,9.03,9.03,167100
acc,8.39,8.39,8.26,8.34,15050
acl,11.9,11.97,11.76,11.9,3760
adc,1.84,1.84,1.84,1.84,1600
agc,3.5,3.6,3.5,3.5,4800
agf,9.79,9.79,9.79,9.79,50
agr,4.85,5.12,4.85,4.85,70590
alp,7.4,7.8,7.3,7.3,770
alt,7.07,7.07,6.94,6.95,200
alv,3.43,3.43,3.06,3.06,13000
ame,2.06,2.06,2.06,2.06,1100
amv,3.25,3.25,3.25,3.25,100
anv,2.16,2.27,2.11,2.13,65240
apc,10.99,11.37,10.99,10.99,22480
apg,2.48,2.66,2.48,2.66,3400
api,3.7,3.7,3.5,3.5,38200
app,4.26,4.26,4.26,4.26,100
aps,3.0,3.1,2.9,3.0,152800
arm,7.32,7.32,7.32,7.32,100
asm,11.23,11.28,11.04,11.04,198590
asp,2.48,2.48,2.42,2.49,17330
avs,3.5,3.5,3.4,3.5,134400
bas,1.6,1.6,1.6,1.6,4920
bbc,8.97,9.22,8.97,9.22,22200
bcc,2.6,2.6,2.53,2.53,48000
bce,2.59,2.59,2.48,2.59,19500
bci,10.0,10.06,9.73,9.74,46630
bdb,2.11,2.11,2.11,2.11,100
bgm,5.0,5.09,4.91,4.91,447300
bhs,8.2,8.2,7.84,7.83,2990
bic,4.18,4.24,4.18,4.24,23500
bkc,8.0,8.1,7.7,7.7,14200
blf,1.72,1.72,1.57,1.57,8400
bmc,9.36,9.5,9.36,9.43,16600
bmi,4.48,4.48,4.38,4.38,5720
bmp,10.45,10.45,9.53,10.31,1750
bpc,3.29,3.29,2.93,2.93,18100
brc,6.89,6.89,6.89,6.89,2500
bsi,4.81,4.88,4.81,4.88,89890
bst,2.38,2.38,2.25,2.25,1100
bt6,5.72,5.9,5.44,5.9,7870
btc,28.71,28.71,28.71,28.71,100
btp,1.4,1.45,1.4,1.45,17090
btt,7.11,7.27,7.03,7.28,1090
btw,4.46,4.62,4.46,4.62,500
bvh,49.34,49.76,48.06,48.06,96490
bvs,11.13,11.39,11.04,11.21,254700
c47,3.18,3.18,3.18,3.18,10
c92,3.59,3.65,3.59,3.64,4500
can,18.56,18.56,18.56,18.56,7000
cap,1.47,1.6,1.47,1.55,500
ccl,7.52,7.52,6.84,7.35,1190
ccm,5.68,5.68,5.15,5.15,7200
cdc,3.78,3.78,3.66,3.72,12820
cic,2.7,2.8,2.6,2.7,19900
cig,4.6,4.9,4.6,4.8,80
cii,10.8,11.21,10.8,10.98,238450
ckv,2.83,2.83,2.65,2.71,2100
clc,4.09,4.09,3.92,3.92,7810
clg,10.83,11.01,10.74,10.74,96310
clw,4.41,4.41,4.41,4.41,800
cmc,8.2,8.2,8.2,8.2,500
cmg,5.11,5.19,4.88,5.18,13530
cmi,3.78,3.78,3.69,3.68,7900
cms,4.0,4.08,3.92,3.92,2100
cmt,6.62,7.14,6.62,7.15,3320
cmv,10.46,10.5,10.46,10.5,2250
cmx,4.8,4.8,4.8,4.8,100
cng,8.22,8.22,8.06,8.09,24030
cnt,8.1,8.1,7.7,7.7,5810
cpc,5.68,5.68,5.68,5.68,200
csc,1.92,1.96,1.83,1.96,4400
csg,7.53,7.63,7.44,7.63,2070
csm,2.8,2.8,2.77,2.77,22570
cta,3.81,3.81,3.62,3.71,15800
ctc,4.18,4.32,4.04,4.04,26000
ctd,14.94,15.86,14.94,15.71,6860
ctg,9.88,9.93,9.49,9.55,765880
cti,12.85,13.22,12.85,13.03,106870
ctm,4.2,4.2,4.2,4.2,2000
ctn,3.94,3.94,3.85,3.85,19600
cts,3.28,3.28,3.18,3.23,31900
cvt,1.2,1.2,1.17,1.2,8600
d2d,4.44,4.75,4.41,4.4,26740
dad,2.5,2.5,2.46,2.47,3000
dag,1.98,1.98,1.98,1.98,7780
dbc,6.98,7.12,6.98,7.03,288700
dbt,3.32,3.32,3.21,3.32,1000
dc2,4.66,4.66,4.66,4.66,100
dcs,5.5,5.5,5.2,5.3,269900
dct,4.7,4.7,4.5,4.5,20790
ddm,2.7,2.8,2.7,2.8,3590
dha,5.04,5.15,5.04,5.04,54180
dhc,2.65,2.65,2.65,2.65,10
dhg,21.47,22.25,21.47,21.67,8250
dhi,3.4,3.4,3.4,3.4,200
dht,6.92,7.27,6.83,6.98,26000
dic,4.67,4.67,4.43,4.43,18820
did,4.78,4.78,4.78,4.78,4000
dig,5.8,5.8,5.37,5.37,917030
dlg,15.32,16.26,15.32,16.26,53510
dlr,14.02,14.02,12.32,12.32,26100
dmc,6.98,7.3,6.98,6.98,23820
dnc,1.22,1.22,1.22,1.22,200
dnm,5.48,5.48,5.48,5.48,200
dnp,1.78,1.94,1.78,1.91,55500
dny,6.97,7.46,6.97,7.46,1100
dpm,11.78,11.87,11.61,11.61,467530
dpr,17.01,17.38,17.01,17.38,1860
dqc,5.7,5.7,5.5,5.54,62760
drc,4.62,4.67,4.57,4.67,19300
drh,3.16,3.24,3.08,3.25,7180
dsn,6.83,6.83,6.83,6.84,2600
dst,1.91,2.06,1.91,2.01,7300
dta,4.0,4.2,4.0,4.2,20560
dtl,13.15,13.15,13.15,13.14,5000
dtt,5.1,5.1,5.1,5.1,1940
dvp,10.63,10.63,10.63,10.63,10
dxg,2.64,2.73,2.64,2.64,43940
dxv,3.38,3.46,3.38,3.38,25620
dzm,8.29,8.29,7.78,7.77,22200
ebs,2.66,2.66,2.62,2.66,43000
eci,3.27,3.27,3.06,3.06,1300
efi,4.14,4.22,4.14,4.21,59900
eib,10.42,10.58,10.42,10.49,401050
eid,3.34,3.34,3.22,3.26,17700
elc,11.6,11.6,10.56,11.6,8220
eve,7.11,7.23,6.96,6.96,8390
fbt,5.8,5.8,5.8,5.8,10
fdc,14.57,14.57,14.57,14.57,10
flc,8.21,8.55,8.04,8.38,439500
fmc,2.18,2.18,2.15,2.19,15570
fpt,11.4,11.49,11.4,11.45,242460
gbs,14.9,15.0,14.9,15.0,34800
gdt,4.57,4.57,4.57,4.57,100
gdw,8.92,8.92,7.3,7.3,2500
gfc,9.3,9.3,9.3,9.3,100
ggg,3.4,3.4,3.2,3.3,22100
gil,9.77,9.77,9.77,9.77,3000
glt,4.84,4.84,4.84,4.84,1000
gmd,17.8,18.6,17.8,18.6,155680
gta,3.85,3.91,3.85,3.9,510
gtt,5.7,5.9,5.6,5.7,360880
hag,15.26,15.74,15.19,15.19,518370
hai,5.82,6.19,5.66,6.19,11470
hap,1.56,1.56,1.52,1.52,94310
has,3.79,3.79,3.79,3.79,1090
hbb,5.1,5.1,4.8,4.9,1653200
hbc,2.14,2.14,2.01,2.11,41530
hbs,13.9,14.1,13.8,14.0,390600
hcc,2.21,2.21,2.21,2.21,1000
hcm,3.84,3.91,3.8,3.8,81310
hda,3.61,3.61,3.61,3.61,300
hdc,4.99,5.12,4.99,5.12,67840
hdg,3.55,3.69,3.52,3.6,56320
hdo,5.75,5.84,5.65,5.75,44700
hev,3.41,3.41,3.41,3.41,3000
hhc,8.28,8.28,8.28,8.28,400
hhg,2.42,2.42,2.35,2.35,4200
hhl,2.6,2.6,2.6,2.6,3500
hjs,2.24,2.24,2.14,2.14,7400
hla,5.3,5.3,5.2,5.2,162960
hlg,10.2,10.56,10.2,10.56,4810
hmc,3.76,3.76,3.72,3.72,3320
hmh,3.89,3.92,3.89,3.92,7900
hnm,4.43,4.63,4.43,4.63,1300
hom,2.46,2.46,2.36,2.36,162200
hpg,2.11,2.15,2.1,2.12,227740
hpr,12.23,12.23,12.23,12.23,1000
hqc,2.95,3.05,2.9,3.0,609590
hsg,1.42,1.43,1.38,1.38,265230
ht1,2.19,2.19,2.12,2.19,34220
htc,2.82,2.82,2.79,2.82,27300
htl,2.67,2.67,2.67,2.66,10
htp,2.14,2.14,2.14,2.14,400
htv,2.96,3.0,2.92,2.92,29620
hu1,3.44,3.44,3.27,3.31,4100
hu3,2.82,2.82,2.82,2.82,50
hut,3.97,3.97,3.82,3.82,88200
hvg,5.06,5.09,5.01,5.06,14360
icf,4.0,4.0,3.9,4.0,8210
icg,7.66,7.82,7.66,7.74,184000
idi,2.51,2.51,2.45,2.51,30670
idj,4.0,4.0,3.9,3.9,118100
ijc,5.47,5.65,5.41,5.47,738970
imp,11.51,11.51,11.45,11.48,2390
ita,5.03,5.24,5.03,5.1,710950
itc,6.82,6.91,6.65,6.65,180370
ivs,3.42,3.5,3.42,3.42,71800
jvc,9.65,9.65,9.09,9.6,525730
kac,10.66,11.3,10.66,11.14,13840
kbc,10.3,11.05,10.3,10.86,416420
kdc,8.86,8.86,8.51,8.62,200780
kdh,8.3,8.37,7.89,7.93,33830
kha,3.75,3.8,3.67,3.8,55240
khb,7.55,7.55,7.55,7.55,42600
khp,3.43,3.48,3.43,3.48,37570
kkc,3.75,3.75,3.71,3.75,19800
kls,0.8,0.81,0.79,0.79,1467500
kmr,2.85,2.85,2.78,2.85,40460
kmt,3.31,3.31,3.31,3.3,100
