ticker,open,high,low,close,volume
aam,13.64,13.97,13.6,13.68,0
abt,17.03,17.34,16.88,16.28,0
acb,16.27,16.36,16.13,16.22,0
acc,12.32,12.32,12.32,12.32,0
acl,9.54,9.54,9.47,9.5,0
agc,12.0,12.1,12.0,12.1,0
agd,17.48,17.67,16.86,17.61,0
agf,13.85,13.85,13.42,13.62,0
agr,10.87,11.32,10.87,11.28,0
alp,10.42,10.42,10.17,10.17,0
alt,16.02,16.02,16.02,16.02,0
amv,14.99,15.09,14.09,14.59,0
anv,4.09,4.17,4.04,4.09,0
apc,17.3,19.06,17.3,18.18,0
api,7.7,7.8,7.6,7.7,0
aps,12.0,12.2,12.0,12.0,0
asm,7.61,7.61,7.38,7.47,0
asp,8.46,8.58,8.46,8.52,0
ata,20.58,20.58,20.35,20.35,0
b82,7.95,7.95,7.23,7.57,0
bas,12.9,12.9,12.5,12.9,0
bbc,23.61,23.84,23.38,23.84,0
bbs,9.42,9.62,9.42,9.62,0
bbt,5.6,5.4,5.4,5.4,0
bcc,8.61,8.61,8.47,8.54,0
bci,26.05,26.05,25.58,25.82,0
bdb,5.56,5.56,5.56,5.56,0
bed,5.67,6.05,5.67,6.05,0
bhc,10.15,10.59,10.15,10.59,0
bhs,8.08,8.23,8.05,8.05,0
bhv,47.64,47.64,46.9,47.17,0
bkc,28.7,28.7,26.97,27.14,0
blf,5.86,5.86,5.52,5.67,0
bmc,17.62,17.62,17.46,17.47,0
bmi,10.53,10.53,10.12,10.22,0
bmp,17.99,18.4,17.99,18.26,0
bpc,8.1,8.1,8.1,8.1,0
bst,3.7,3.7,3.7,3.7,0
bt6,14.93,15.86,14.93,15.85,0
btc,28.51,28.51,28.51,28.52,0
bth,9.33,9.33,9.33,9.33,0
btp,5.96,5.96,5.82,5.81,0
bts,10.25,10.25,10.09,10.08,0
bvh,33.13,33.44,32.59,33.45,0
bvs,31.2,31.68,31.1,31.58,0
bxh,6.73,6.73,6.73,6.74,0
c92,6.52,7.04,6.52,7.04,0
cad,11.46,12.0,11.46,11.91,0
can,9.25,9.32,9.19,9.26,0
cap,1.64,1.64,1.64,1.64,0
ccm,23.4,23.4,23.4,23.41,0
cdc,16.12,16.38,15.97,16.22,0
cic,11.91,12.13,11.91,12.13,0
cid,14.41,14.41,14.41,14.41,0
cii,17.03,17.34,17.03,17.12,0
cjc,8.85,8.85,8.85,8.85,0
clc,6.58,6.58,6.52,6.52,0
cmc,13.34,13.34,13.34,13.34,0
cmg,19.21,19.21,18.56,18.56,0
cnt,24.67,25.03,24.67,25.03,0
com,21.01,21.01,20.83,20.83,0
cpc,7.86,7.9,7.47,7.47,0
csc,5.86,5.86,5.86,5.86,0
csg,9.77,9.93,9.69,9.85,0
csm,13.56,13.77,13.46,13.67,0
ctb,5.51,5.51,5.51,5.52,0
ctc,5.56,5.66,5.56,5.67,0
ctd,36.97,37.61,36.97,37.62,0
ctg,11.45,11.45,11.29,11.37,0
ctm,27.09,27.09,26.68,26.96,0
ctn,14.1,14.38,14.1,14.38,0
cts,10.46,10.46,10.23,10.4,0
cvt,1.54,1.55,1.52,1.52,0
cyc,8.6,8.7,8.5,8.7,0
d2d,23.21,23.21,22.55,22.92,0
dac,56.14,56.14,53.93,55.78,0
dad,3.82,3.82,3.82,3.81,0
dae,4.62,4.68,4.62,4.62,0
dbc,13.21,13.25,12.9,13.13,0
dbt,5.3,5.3,5.06,5.06,0
dc4,8.21,8.24,8.1,8.24,0
dcc,27.61,27.61,27.61,27.61,0
dcl,12.74,12.85,12.52,12.85,0
dcs,11.39,11.67,10.68,11.17,0
dct,11.11,11.19,10.95,11.19,0
ddm,11.06,11.06,10.77,10.87,0
dha,12.89,12.89,12.4,12.43,0
dhc,5.22,5.22,5.05,5.06,0
dhg,19.34,19.34,18.88,19.03,0
dhi,10.85,10.85,10.85,10.84,0
dht,4.77,4.77,4.77,4.77,0
dic,8.99,9.11,8.99,9.07,0
did,11.59,11.59,11.29,11.59,0
dig,27.92,27.92,27.53,27.92,0
dmc,16.75,17.41,16.75,16.75,0
dnc,2.87,3.23,2.87,3.23,0
dnp,1.72,1.73,1.69,1.72,0
dpc,11.0,11.0,10.71,10.89,0
dpm,13.98,14.1,13.9,13.94,0
dpr,23.74,23.93,23.74,23.74,0
dqc,10.17,10.32,10.03,10.31,0
drc,10.83,10.83,10.57,10.75,0
dst,4.19,4.19,4.19,4.19,0
dtc,38.85,38.85,38.45,38.45,0
dtt,8.36,8.36,8.12,8.2,0
dvd,91.5,95.0,91.5,95.0,0
dvp,9.86,9.86,9.86,9.87,0
dxg,9.06,9.21,8.48,9.06,0
dxp,7.59,7.69,7.33,7.57,0
dxv,8.55,8.61,8.29,8.61,0
dzm,19.6,20.16,19.51,19.92,0
ebs,5.64,5.64,5.56,5.6,0
eci,4.81,4.81,4.59,4.59,0
efi,10.36,10.45,10.12,10.45,0
eib,11.94,11.94,11.79,11.89,0
eid,5.66,5.85,5.66,5.85,0
fbt,12.3,12.8,12.3,12.6,0
fdc,16.33,16.56,16.24,16.29,0
fmc,2.49,2.53,2.49,2.53,0
fpc,8.6,8.6,8.6,8.6,0
fpt,16.19,16.19,15.9,16.0,0
gdt,5.72,5.74,5.72,5.74,0
ggg,11.69,11.69,11.26,11.34,0
gha,16.62,16.72,16.62,16.67,0
gil,8.29,8.41,8.29,8.34,0
glt,9.87,9.87,9.87,9.87,0
gmc,7.47,7.65,7.44,7.53,0
gmd,24.23,24.55,24.08,24.23,0
gta,5.81,5.91,5.81,5.91,0
had,19.5,19.5,17.48,17.94,0
hag,36.8,36.8,36.35,36.58,0
hai,8.61,8.61,8.61,8.61,0
hap,6.99,7.06,6.91,6.99,0
has,9.79,10.35,9.79,10.19,0
hax,4.48,4.59,4.48,4.53,0
hbc,2.59,2.59,2.55,2.56,0
hbd,4.46,4.46,4.31,4.31,0
hbe,7.55,7.55,7.13,7.47,0
hcc,3.08,3.08,3.08,3.09,0
hcm,21.21,21.4,21.02,15.09,0
hct,9.29,10.63,9.29,10.63,0
hdc,13.51,13.51,12.98,12.98,0
hdg,12.45,12.79,12.45,12.79,0
hdo,16.28,16.28,16.28,16.28,0
hev,5.35,5.35,5.18,5.18,0
hgm,15.4,16.0,14.81,14.8,0
hhc,8.67,9.15,8.67,9.14,0
hhl,18.73,18.92,17.77,18.35,0
hjs,4.62,4.68,4.56,4.59,0
hla,21.31,22.71,21.31,21.87,0
hlc,5.42,5.42,5.39,5.4,0
hlg,11.16,11.59,11.16,11.58,0
hly,26.33,26.8,26.33,26.47,0
hmc,6.8,6.8,6.69,6.72,0
hnm,12.8,12.8,12.41,12.8,0
hom,6.6,6.6,6.36,6.41,0
