ticker,open,high,low,close,volume
agf,10.64,10.64,10.58,10.59,4000
bbc,7.29,7.38,7.29,7.39,8760
bpc,4.65,4.68,4.65,4.68,3340
can,6.67,6.67,6.67,6.67,1190
dha,3.89,3.89,3.86,3.86,500
gil,2.79,2.83,2.79,2.82,1000
gmd,7.63,7.7,7.63,7.71,2000
hap,5.89,5.89,5.87,5.88,1010
has,5.28,5.28,5.28,5.28,3010
laf,8.66,8.7,8.66,8.7,100
pms,3.71,3.71,3.71,3.71,260
ree,2.1,2.1,2.1,2.1,24310
sam,3.11,3.11,3.1,3.1,10430
sav,10.34,10.41,10.34,10.41,830
sfc,1.22,1.22,1.16,1.16,7090
sgh,2.49,2.49,2.49,2.49,30
tms,6.72,6.78,6.72,6.78,2300
tri,17.36,17.36,17.36,17.36,190
ts4,2.78,2.78,2.78,2.78,110
vtc,12.21,12.21,12.1,12.09,200
