ticker,open,high,low,close,volume
agf,6.98,7.04,6.98,7.04,500
bbc,3.99,3.99,3.99,4.0,1450
bpc,4.13,4.13,4.13,4.12,1500
can,5.91,5.91,5.91,5.91,40
dpc,4.5,4.5,4.5,4.51,880
gil,1.77,1.77,1.77,1.77,1100
gmd,5.05,5.05,5.03,5.03,640
hap,4.28,4.28,4.28,4.28,340
laf,7.7,7.7,7.7,7.71,1500
ree,0.99,0.99,0.97,0.97,10300
sam,1.61,1.61,1.61,1.61,8730
sav,5.32,5.36,5.32,5.36,120
sgh,2.22,2.24,2.22,2.24,130
tms,5.85,5.85,5.85,5.85,490
tri,14.74,14.74,14.74,14.74,1970
ts4,2.74,2.74,2.62,2.62,10
vtc,7.51,7.51,7.4,7.4,50
