ticker,open,high,low,close,volume
aaa,4.89,4.93,4.85,4.89,145400
aam,10.2,10.25,9.49,10.26,180
abt,21.42,21.82,21.42,21.71,1260
acb,10.06,10.19,10.06,10.13,29000
acc,15.61,15.74,15.61,15.74,1900
adc,4.17,4.17,4.17,4.17,7100
agf,13.37,13.74,13.29,13.37,1790
agr,3.84,3.93,3.84,3.93,8970
alp,3.2,3.3,3.2,3.2,1520
alv,2.49,2.49,2.49,2.49,600
ame,2.49,2.56,2.49,2.56,6500
amv,4.0,4.0,3.8,4.0,5400
anv,2.29,2.29,2.22,2.29,6170
apc,8.93,9.34,8.93,8.93,120
apg,3.49,3.58,3.49,3.58,1100
api,5.0,5.1,5.0,5.0,13200
aps,3.2,3.2,3.1,3.1,46400
arm,10.32,10.32,10.32,10.32,100
asiagf,11.19,11.19,9.79,10.49,50
asm,3.47,3.53,3.41,3.47,203970
asp,3.95,3.95,3.87,3.95,1080
ata,3.3,3.3,3.1,3.3,340
avf,4.93,5.02,4.93,5.02,33780
bbc,27.36,28.16,27.28,28.16,6350
bbs,6.23,6.23,6.23,6.23,100
bcc,3.75,3.83,3.67,3.83,18600
bce,4.39,4.74,4.39,4.74,2920
bci,9.04,9.11,9.04,9.11,210
bed,5.98,5.98,5.98,5.98,200
bgm,2.68,2.77,2.59,2.68,160830
bhc,2.1,2.1,2.1,2.1,100
bhs,7.15,7.33,7.09,7.33,20300
bic,7.15,7.31,7.15,7.31,5560
bkc,10.0,10.6,9.0,10.6,10600
blf,3.24,3.34,3.24,3.29,1700
bmc,27.92,27.99,27.51,26.29,50580
bmi,7.31,7.38,7.18,7.31,13030
bmp,30.47,31.77,30.47,31.55,135730
brc,6.52,6.52,6.52,6.53,70
bsi,2.75,2.75,2.75,2.75,9670
bt6,5.6,5.6,5.6,5.6,2000
bth,4.6,4.6,4.6,4.6,100
btp,7.7,7.76,7.64,7.7,133360
bvg,2.7,2.9,2.7,2.9,200
bvh,32.26,32.71,32.26,32.53,447830
bvs,8.89,8.98,8.8,8.89,126400
c21,9.2,9.2,9.2,9.19,40
c32,7.86,7.86,7.76,7.86,3110
cad,1.1,1.1,0.9,1.1,37200
can,19.94,19.94,16.6,19.36,800
cap,8.63,8.94,8.51,8.95,400
cci,5.72,5.72,5.72,5.72,10
ccl,3.14,3.14,3.14,3.14,1700
ccm,6.31,6.46,6.15,6.46,8400
cdc,2.79,2.79,2.65,2.65,1550
chp,4.94,4.94,4.94,4.94,22600
cig,2.0,2.0,2.0,2.0,290
cii,12.05,12.79,12.05,12.65,273510
clc,9.71,9.85,9.71,9.29,1010
clg,7.32,8.01,7.23,7.52,273250
clw,9.23,9.23,9.23,9.23,10
cmc,4.0,4.0,3.8,3.8,10000
