ticker,open,high,low,close,volume
aaa,5.07,5.14,4.96,5.0,676000
aam,11.39,11.44,11.39,11.44,1610
abt,20.74,22.17,20.74,22.01,7970
acb,8.59,8.78,8.49,8.59,1135900
acc,13.86,14.12,13.86,14.02,1970
acl,9.52,9.76,9.36,9.52,34570
agf,10.35,10.39,10.35,10.39,160
agr,5.49,5.58,5.31,5.58,211260
alp,10.2,10.6,9.8,10.5,1710
alt,11.85,11.85,11.85,11.85,100
alv,3.26,3.35,3.26,3.26,20300
ame,2.14,2.14,2.14,2.14,300
amv,3.4,3.4,3.4,3.4,7100
anv,2.23,2.32,2.23,2.3,14630
apc,8.6,8.6,8.44,8.6,6940
apg,2.21,2.3,2.21,2.3,13000
api,3.3,3.3,3.1,3.2,38000
app,3.95,3.95,3.95,3.95,2100
aps,3.7,3.9,3.7,3.8,1269900
arm,9.1,9.1,8.79,9.0,9200
asa,13.43,14.39,13.43,14.3,53500
asm,5.01,5.12,4.9,4.9,993390
asp,3.42,3.56,3.42,3.42,120190
avf,6.34,6.69,6.34,6.43,665890
avs,4.6,4.6,4.4,4.5,112600
b82,4.38,4.38,4.38,4.38,200
bbc,18.1,18.1,17.66,18.1,73970
bbs,4.4,4.58,4.4,4.58,54100
bcc,3.6,3.75,3.52,3.67,373400
bce,3.95,4.17,3.95,4.17,66070
bci,11.52,11.66,11.38,11.45,103820
bed,5.43,5.43,5.43,5.43,100
bgm,4.82,5.0,4.73,4.82,582920
bhs,8.83,8.89,8.73,8.83,18520
bic,5.55,5.62,5.48,5.48,148150
bkc,8.0,8.3,7.8,8.2,65200
blf,1.62,1.67,1.62,1.62,26300
bmc,30.06,31.56,30.06,30.36,352310
bmi,4.77,4.99,4.71,5.0,155770
bmp,16.73,17.19,16.43,16.58,52400
bpc,4.44,4.44,4.44,4.44,11300
brc,6.61,6.66,6.44,6.43,13730
bsi,3.08,3.15,2.94,3.01,189370
bst,4.46,4.46,4.46,4.45,100
bt6,6.52,6.52,6.42,6.52,6300
btp,4.44,4.71,4.44,4.71,587360
bts,4.0,4.0,3.8,4.0,7200
btt,13.02,13.02,12.66,12.65,1110
btw,6.4,6.4,6.4,6.4,15100
bvh,43.94,44.81,43.51,44.81,862260
bvs,11.43,11.98,11.25,11.52,1591600
c32,5.9,5.9,5.54,5.77,42580
c47,5.94,6.03,5.9,6.03,19140
cap,6.98,6.98,6.51,6.87,4200
cci,5.0,5.0,5.0,5.0,960
ccl,3.96,3.96,3.78,3.78,115300
ccm,7.99,7.99,7.99,7.99,200
cdc,3.66,3.72,3.42,3.66,34220
chp,4.41,4.47,4.34,4.48,29000
cic,2.5,2.5,2.3,2.4,25400
cig,2.9,2.9,2.7,2.8,40080
cii,18.31,18.98,18.08,18.3,484260
clc,5.83,5.95,5.83,5.91,3010
clg,7.13,7.13,6.83,7.03,98760
clp,7.7,7.7,7.7,7.7,610
clw,7.53,7.53,7.34,7.33,30
cmc,3.5,3.5,3.2,3.2,1600
cmg,4.04,4.04,3.96,3.96,2100
cmi,6.51,6.61,6.23,6.42,199200
cms,6.19,6.25,5.76,6.13,18700
cmt,5.2,5.2,5.2,5.2,500
cmv,12.9,12.9,12.9,12.89,3670
cmx,4.2,4.5,4.2,4.5,4560
cng,12.06,12.2,11.88,11.88,133880
cnt,6.2,6.2,6.2,6.2,100
com,18.53,18.53,18.53,18.53,20
cpc,7.74,7.74,7.57,7.57,8600
csc,1.84,1.92,1.84,1.9,5800
csm,10.6,10.79,10.49,10.49,1173370
cta,4.1,4.1,4.1,4.1,11000
ctc,4.97,5.22,4.97,5.05,9500
ctd,19.11,19.41,17.71,17.71,2960
ctg,16.59,16.66,16.3,16.38,796030
cti,4.14,4.41,4.07,4.34,201710
ctm,3.2,3.3,3.2,3.3,3000
ctn,4.13,4.23,4.13,4.23,7000
cts,5.12,5.37,5.12,5.24,485700
cvn,5.9,6.0,5.5,5.5,68500
cvt,1.56,1.62,1.56,1.56,5900
d11,5.92,5.92,5.92,5.92,100
d2d,4.97,5.33,4.97,5.03,10600
dad,4.84,4.99,4.84,4.99,15300
dag,7.06,7.06,7.01,7.06,101400
dbc,11.83,12.45,11.83,12.45,414900
dbt,5.1,5.1,5.1,5.1,300
dc2,4.61,4.61,4.61,4.61,100
dc4,3.08,3.17,3.08,3.18,2700
dcl,2.92,2.92,2.92,2.92,4480
dcs,4.0,4.2,3.9,4.1,1686900
dct,3.0,3.1,2.9,3.0,53660
ddm,1.5,1.5,1.3,1.5,28160
dha,6.21,6.21,6.03,6.15,52680
dhc,2.26,2.26,2.26,2.26,1410
dhg,30.22,30.43,29.82,30.23,46460
dhi,7.0,7.0,7.0,7.0,500
dhl,5.7,5.7,5.4,5.4,4500
dhm,16.17,16.36,15.98,16.36,1282940
dic,4.95,5.17,4.95,5.03,295570
did,4.9,5.0,4.9,4.9,29000
dig,8.63,9.04,8.63,8.63,352070
dih,7.46,7.57,7.46,7.57,28600
dl1,2.6,2.75,2.6,2.75,6500
dlg,4.54,4.63,4.37,4.36,1769130
dlr,9.09,9.09,9.09,9.09,100
dmc,12.26,12.26,11.7,11.92,1180
dnm,8.09,8.4,7.94,8.4,27000
dnp,1.64,1.77,1.64,1.7,6800
dny,3.71,3.71,3.66,3.66,14600
dpc,9.3,9.3,9.3,9.3,500
dpm,22.28,23.24,22.28,22.68,956780
dpr,24.38,25.32,24.38,24.62,11540
dqc,8.77,8.91,8.68,8.68,138310
