ticker,open,high,low,close,volume
agf,10.5,10.56,10.5,10.56,10
bbc,6.97,6.97,6.97,6.97,2690
bpc,4.71,4.71,4.68,4.68,400
can,6.63,6.63,6.63,6.63,400
dha,3.76,3.76,3.76,3.76,700
dpc,4.46,4.46,4.46,4.46,200
gil,2.8,2.8,2.8,2.8,2200
gmd,7.71,7.71,7.71,7.71,50
hap,5.7,5.7,5.7,5.7,680
has,5.08,5.08,5.08,5.08,830
laf,8.53,8.53,8.53,8.53,2000
pms,3.76,3.76,3.76,3.77,1500
ree,2.11,2.12,2.11,2.11,22830
sam,3.16,3.16,3.16,3.16,4200
sav,10.16,10.16,10.16,10.16,2390
tms,6.68,6.7,6.68,6.7,1320
tri,17.2,17.2,17.2,17.2,2030
ts4,2.69,2.76,2.69,2.76,380
vtc,12.58,12.69,12.58,12.69,10
