ticker,open,high,low,close,volume
aaa,8.43,8.96,8.43,8.73,359300
aam,8.14,8.19,7.81,8.19,13480
abt,26.18,26.92,25.94,26.8,18880
acb,10.66,10.72,10.59,10.59,45473
acc,16.39,16.51,16.03,16.39,15420
acl,8.12,8.12,8.12,8.11,400
adc,6.18,6.18,6.18,6.18,1100
agf,13.51,13.66,13.51,13.66,13920
agm,9.29,9.29,9.29,9.29,500
agr,4.39,4.39,4.3,4.39,48830
alp,4.0,4.1,4.0,4.1,4990
anv,3.1,3.17,3.03,3.1,48210
apc,12.0,12.0,12.0,12.0,1000
apg,4.13,4.13,4.04,4.13,30800
api,9.2,9.2,9.0,9.0,30600
app,6.36,6.36,6.25,6.25,1100
aps,4.1,4.2,4.1,4.2,415500
asiagf,8.4,8.5,8.4,8.5,60
asm,4.36,4.43,4.3,4.43,175370
asp,5.04,5.12,4.96,5.11,166450
ata,3.9,3.9,3.8,3.9,10360
avf,6.16,6.25,6.07,6.16,75810
bbc,29.35,30.0,29.35,29.45,10800
bbs,10.79,11.94,10.79,11.94,298
bcc,4.51,4.82,4.2,4.74,917800
bce,5.65,5.7,5.65,5.7,39010
bci,14.05,14.19,13.97,14.19,10140
bgm,3.8,3.9,3.7,3.9,134560
bhc,2.0,2.0,2.0,2.0,300
bhs,8.35,8.76,8.35,8.62,77330
bic,9.94,9.94,9.86,9.94,20820
blf,3.0,3.0,2.86,2.86,7500
bmc,28.21,28.21,27.68,27.88,30500
bmi,8.03,8.65,7.97,8.65,104060
bmp,31.55,31.55,31.13,31.55,30950
bpc,6.73,6.73,6.73,6.72,200
brc,6.28,6.28,6.28,6.28,1150
bsi,4.45,4.74,4.45,4.73,86650
bt6,5.9,5.9,5.9,5.9,1000
bth,3.4,3.4,3.4,3.4,100
btp,8.01,8.32,7.95,8.25,176010
bts,4.3,4.3,4.3,4.3,300
btt,21.17,22.49,20.84,22.5,7100
bvh,42.57,43.02,41.23,41.23,811960
bvs,10.8,10.98,10.8,10.89,297840
bxh,6.59,6.73,6.59,6.73,900
c21,11.45,11.7,11.45,11.7,70330
c32,14.81,15.07,14.66,14.81,70680
c92,10.55,10.55,10.55,10.55,100
cad,1.8,1.9,1.8,1.9,5400
cap,11.29,11.37,11.21,11.21,1800
cci,6.29,6.29,6.29,6.29,1060
ccl,3.69,3.78,3.6,3.68,224320
cdc,3.62,3.62,3.62,3.62,40
chp,6.91,7.11,6.91,6.98,8400
cid,13.8,13.8,13.8,13.8,100
cig,3.2,3.2,3.2,3.2,10
cii,15.77,16.34,15.69,16.34,1220700
