ticker,open,high,low,close,volume
abt,4.43,4.51,4.41,4.41,13600
acb,9.46,9.46,9.23,9.33,612500
acl,5.97,6.03,5.97,6.0,3950
agc,16.5,16.5,14.5,15.9,18700
agf,5.57,5.64,5.57,5.64,3610
alp,6.77,6.84,6.77,6.77,12740
alt,10.46,11.0,10.46,10.45,1270
anv,4.73,4.73,4.67,4.73,62510
asp,4.74,4.74,4.58,4.74,53500
bas,8.8,8.8,8.6,8.6,5310
bbc,10.07,10.27,9.86,10.06,43890
bbs,3.55,3.55,3.4,3.44,7700
bcc,7.16,7.16,6.92,6.98,77100
bhs,3.31,3.31,3.31,3.31,4010
blf,4.29,4.53,4.24,4.29,41600
bmc,18.99,19.27,18.99,18.99,14400
bmi,6.99,7.11,6.99,6.99,31490
bmp,3.67,3.75,3.67,3.75,11080
bpc,3.64,3.71,3.6,3.6,5100
bt6,15.06,15.06,14.93,14.93,2160
bts,8.73,8.97,8.65,8.97,61600
bvs,12.69,12.75,11.87,12.08,85300
c92,3.44,3.44,3.44,3.44,1900
can,5.77,6.01,5.77,6.01,3070
cap,0.83,0.83,0.83,0.83,2000
cdc,6.64,6.67,6.4,6.43,12000
cic,5.58,5.65,5.58,5.65,10300
cii,7.21,7.26,7.21,7.23,56540
clc,3.72,3.72,3.72,3.72,10
cmc,7.01,7.01,6.71,6.94,11600
com,11.32,11.48,11.32,11.48,600
ctc,3.63,3.63,3.52,3.53,900
ctn,5.82,5.82,5.82,5.83,3600
dbc,6.08,6.08,5.91,5.91,22900
dc4,3.15,3.17,3.04,3.05,15100
dcc,9.75,9.75,9.09,9.47,5670
dcl,6.91,7.0,6.85,6.84,19040
dcs,4.63,4.63,4.26,4.26,11000
dct,6.44,6.52,6.21,6.21,97820
dha,4.94,4.94,4.91,4.91,1800
dhg,12.94,12.94,12.83,12.83,5770
dht,2.77,2.77,2.77,2.78,3200
dic,5.03,5.07,5.0,5.03,23280
dmc,11.9,11.9,11.33,11.67,1160
dnp,0.8,0.8,0.77,0.77,6920
dpc,5.33,5.33,5.33,5.33,1100
dpm,13.27,13.57,13.2,13.24,596530
dpr,11.35,11.43,11.28,11.43,61940
dqc,4.41,4.41,4.28,4.28,47050
drc,1.38,1.41,1.34,1.41,3680
dst,3.34,3.34,3.3,3.3,2000
dtt,5.6,5.6,5.6,5.6,10
dxp,2.4,2.4,2.31,2.39,66460
dxv,4.5,4.5,4.44,4.44,55050
ebs,3.4,3.56,3.37,3.43,16200
fbt,18.5,18.5,17.8,18.5,82800
fmc,1.48,1.52,1.48,1.52,4440
fpc,20.4,20.4,20.4,20.4,10
fpt,8.28,8.52,8.2,8.27,393810
gil,2.64,2.64,2.62,2.63,8050
gmc,1.84,1.84,1.84,1.84,2860
gmd,9.48,9.86,9.48,9.6,36080
gta,3.97,3.97,3.97,3.97,1700
hag,17.66,17.95,17.51,17.66,122040
hai,4.51,4.51,4.2,4.51,3700
hap,4.14,4.14,3.99,4.11,43480
has,5.22,5.27,5.22,5.22,10720
hax,1.93,1.93,1.87,1.88,1380
hbc,1.08,1.13,1.08,1.09,65510
hbe,6.69,6.69,6.23,6.24,6300
hcc,1.15,1.15,1.14,1.14,2100
hct,7.17,7.23,7.17,7.17,5500
hdc,2.94,3.04,2.94,3.01,24100
hev,3.6,3.63,3.6,3.63,2000
hhc,5.92,5.92,5.74,5.77,1300
hjs,2.83,2.83,2.83,2.84,500
hly,14.46,14.46,13.56,14.01,1700
hmc,3.66,3.66,3.57,3.63,9370
hnm,11.22,11.22,10.63,10.83,69100
hpg,2.14,2.18,2.14,2.16,429640
hps,4.15,4.21,4.15,4.21,700
hrc,10.42,10.75,10.37,10.66,12460
hsg,2.11,2.12,2.05,2.06,303820
ht1,8.47,8.63,8.22,8.63,97920
htp,2.74,2.74,2.65,2.68,3900
htv,3.22,3.32,3.22,3.29,10170
hut,1.43,1.43,1.43,1.43,1500
icf,6.08,6.29,6.01,6.01,132360
imp,17.48,17.86,17.48,17.86,780
ita,7.75,7.83,7.69,7.72,91560
kbc,24.92,24.92,24.38,24.92,9500
kdc,4.62,4.62,4.46,4.47,33150
kha,4.11,4.11,3.92,4.05,58700
khp,2.51,2.54,2.49,2.52,34710
kkc,5.52,5.58,5.49,5.49,15200
kls,0.5,0.5,0.46,0.47,518300
kmr,3.76,3.82,3.64,3.64,140230
ksh,11.83,12.41,11.25,11.25,4870
l10,4.34,4.34,4.3,4.3,5820
l18,2.37,2.37,2.31,2.3,2800
l43,10.05,10.29,10.05,10.23,2100
l61,4.05,4.13,4.05,4.13,6900
l62,8.33,8.42,8.2,8.41,1000
laf,4.99,4.99,4.8,4.85,13840
lbe,2.9,2.9,2.9,2.89,500
lbm,6.49,6.49,6.19,6.45,300160
lcg,7.81,8.13,7.72,8.13,145290
lgc,5.37,5.37,5.37,5.36,700
lss,5.78,6.06,5.78,6.06,2210
ltc,4.79,5.09,4.79,5.09,800
lut,5.56,5.56,5.29,5.29,1200
mco,7.91,7.91,7.64,7.73,1600
mcp,3.72,3.87,3.72,3.72,5650
mcv,7.88,8.05,7.72,7.88,47150
mec,7.29,7.33,7.08,7.2,20700
mhc,3.48,3.48,3.36,3.36,11830
mkv,6.1,6.48,6.1,6.48,3600
mpc,4.13,4.24,4.13,4.13,15450
nav,4.64,4.64,4.5,4.5,8610
nbc,2.04,2.1,2.04,2.1,3500
ngc,4.56,4.56,4.56,4.56,300
nhc,4.58,4.79,4.58,4.76,2300
nkd,20.63,20.63,20.48,20.63,2110
nlc,3.73,3.73,3.65,3.68,5600
nsc,7.26,7.26,7.2,7.26,5330
nst,4.28,4.28,4.28,4.27,100
ntl,4.67,4.77,4.55,4.66,61100
ntp,5.16,5.23,4.94,5.1,89800
nvc,35.6,35.8,35.4,35.6,84200
one,2.24,2.24,2.21,2.22,1100
opc,5.98,6.13,5.98,6.02,13720
pac,5.46,5.46,5.3,5.35,8910
pan,5.65,5.67,5.52,5.58,40600
pet,4.55,4.58,4.49,4.48,33080
pgc,1.87,1.9,1.85,1.91,94210
pgs,2.31,2.31,2.19,2.21,55900
pit,6.49,6.49,6.23,6.23,3090
pjc,2.15,2.15,2.15,2.15,100
pjt,2.68,2.68,2.66,2.68,9700
plc,2.25,2.25,2.21,2.21,1800
pms,7.13,7.13,7.13,7.13,50
pnc,5.31,5.31,5.14,5.2,3420
pot,4.96,4.96,4.84,4.84,21900
ppc,9.01,9.24,8.92,8.92,306640
psc,4.29,4.29,3.97,4.07,2400
ptc,4.39,4.5,4.39,4.49,750
pts,4.06,4.14,4.06,4.13,500
pvc,6.72,6.85,6.65,6.72,16800
pvd,28.94,29.71,28.94,29.13,54900
pve,3.56,3.56,3.56,3.56,1200
pvf,14.13,14.51,14.06,14.13,319370
pvg,6.19,6.19,6.08,6.08,6600
pvi,13.3,13.65,12.46,12.95,105700
pvs,8.93,8.96,8.79,8.85,110100
pvt,9.76,9.76,9.59,9.71,93280
qnc,9.06,9.1,8.85,8.89,7700
ral,8.73,8.95,8.64,8.64,23440
rcl,6.3,6.3,6.1,6.19,7100
ree,5.1,5.32,5.02,5.1,1117160
rhc,8.09,7.78,7.78,7.79,10
ric,11.92,12.43,11.85,11.84,6170
s55,2.7,2.79,2.68,2.74,26700
s64,7.48,7.6,7.13,7.61,2500
s91,3.89,3.96,3.59,3.96,4700
s99,7.23,7.23,7.08,7.07,4100
saf,3.43,3.43,3.39,3.39,690
sam,3.0,3.16,2.96,3.0,643240
