ticker,open,high,low,close,volume
agf,7.48,7.48,7.48,7.48,9900
bbc,6.83,6.83,6.83,6.83,2000
bpc,5.09,5.09,5.09,5.09,500
bt6,3.5,3.5,3.5,3.5,12000
can,8.26,8.26,8.26,8.26,1400
dpc,6.48,6.48,6.48,6.48,200
gmd,5.35,5.35,5.35,5.36,2600
hap,5.64,5.64,5.64,5.65,500
has,3.58,3.58,3.58,3.58,100
kha,3.32,3.32,3.32,3.32,1100
laf,9.89,9.89,9.89,9.89,100
ree,1.48,1.48,1.48,1.48,24800
sam,2.55,2.55,2.55,2.55,2400
sav,5.78,5.78,5.78,5.78,2100
tms,7.17,7.17,7.17,7.17,500
tri,17.77,17.77,17.77,17.77,2000
vtc,7.89,7.89,7.89,7.89,2400
