ticker,open,high,low,close,volume
aaa,6.37,6.52,6.37,6.52,147400
aam,7.68,7.93,7.68,7.93,5310
abt,35.38,35.38,34.37,34.37,410
acb,8.79,8.79,8.68,8.74,153488
acl,7.54,7.88,7.54,7.88,890
agf,15.43,15.59,15.12,15.43,7670
agm,7.48,7.48,7.48,7.48,200
agr,5.7,5.8,5.7,5.7,216620
alv,6.43,6.43,6.05,6.05,3800
amd,14.26,14.62,14.26,14.44,157600
amv,2.85,2.85,2.45,2.46,1000
anv,4.01,4.18,4.01,4.14,4120
apc,16.09,16.09,15.81,16.09,11440
apg,4.69,4.69,4.6,4.59,5000
api,14.1,14.6,14.0,14.6,353400
app,7.55,7.55,7.55,7.55,100
aps,4.3,4.5,4.3,4.4,94400
arm,15.84,16.04,15.64,15.64,700
asa,4.44,4.73,4.44,4.64,54600
asm,6.44,6.67,6.36,6.59,976940
asp,4.24,4.4,4.24,4.4,27790
avf,1.1,1.2,1.1,1.1,241140
bam,3.9,4.1,3.9,4.0,915100
bbc,50.4,50.4,50.4,50.39,10
bbs,13.97,13.97,12.34,12.93,1100
bcc,14.68,14.84,14.6,14.69,556200
bce,5.07,5.35,5.07,5.24,3720
bci,17.19,17.19,16.25,17.11,24090
bgm,3.9,4.0,3.9,3.9,20450
bhs,7.3,7.37,7.3,7.37,9300
bht,6.05,6.05,6.05,6.04,100
bic,15.21,15.57,15.03,15.57,356160
bid,15.02,15.43,15.02,15.43,2454430
bii,9.0,9.0,8.73,9.0,605000
bkc,15.9,15.9,15.9,15.9,110
bmc,16.53,16.53,15.85,16.12,29370
bmi,11.28,11.35,11.21,11.35,42160
bmp,33.6,34.02,33.39,34.01,20690
bpc,9.45,9.45,9.16,9.16,21400
brc,6.45,6.45,6.45,6.45,3430
bsc,6.69,7.03,6.69,7.03,3400
bsi,7.82,7.96,7.82,7.89,50220
bst,9.79,9.79,9.79,9.79,800
bt6,7.9,7.9,7.9,7.9,1000
btp,10.38,10.51,10.19,10.19,34270
bts,10.1,10.5,10.1,10.5,43200
bvh,30.43,31.35,30.43,31.08,139500
bvs,12.27,12.45,12.27,12.27,117900
bxh,7.66,7.66,7.66,7.66,100
c32,16.96,17.54,16.58,17.38,36640
c47,10.13,10.13,10.13,10.13,3000
cad,1.9,1.9,1.9,1.9,5600
cap,11.66,11.73,11.55,11.69,2700
cav,16.03,16.03,15.9,15.94,1640
ccl,3.42,3.6,3.42,3.51,249600
cdc,6.19,6.61,5.84,6.54,57070
ceo,7.98,8.1,7.92,8.05,1448400
chp,10.34,10.34,10.34,10.34,18800
cig,1.9,2.0,1.9,2.0,5120
cii,17.47,17.81,17.29,17.64,3886030
clc,15.64,17.27,15.64,16.81,4010
clg,8.2,8.5,8.2,8.4,64630
cll,20.61,20.61,20.61,20.62,10000
clw,13.77,14.79,13.77,14.79,30
cmc,5.1,5.1,5.1,5.1,1900
cmg,8.92,8.99,8.76,9.0,143230
cmi,15.0,15.1,14.6,14.9,59100
cms,8.46,8.66,8.46,8.6,64600
cmv,10.1,10.1,10.1,10.1,1000
cmx,6.6,6.8,6.5,6.7,89480
cng,21.57,21.91,20.06,21.57,13430
csc,4.74,5.14,4.74,4.89,6600
csm,18.67,18.81,18.62,18.63,72570
csv,12.41,12.82,12.27,12.82,11000
ct6,6.39,6.39,6.39,6.38,200
cta,4.0,4.3,4.0,4.3,200
ctb,13.24,14.56,13.24,14.56,600
ctc,6.05,6.05,4.99,4.99,1100
ctd,47.4,48.02,47.4,48.02,3750
ctg,15.34,15.69,15.16,15.69,3777930
ctm,3.5,3.5,3.3,3.3,844
