ticker,open,high,low,close,volume
aaa,23.4,23.76,23.22,23.68,1753490
aam,7.35,7.35,7.35,7.35,10
abt,23.54,23.54,23.54,23.54,210
acb,21.1,21.22,20.92,21.04,2073496
acc,16.78,16.99,16.7,16.99,3710
acl,8.18,8.18,7.86,8.18,30
acm,1.7,1.7,1.6,1.7,1411723
adc,13.45,13.45,13.45,13.45,7400
ads,13.53,13.53,13.45,13.53,12610
agf,9.7,9.7,9.12,9.12,20
agm,7.89,7.89,7.89,7.89,1000
agr,5.48,5.5,5.45,5.48,153670
alv,12.9,13.7,12.9,13.4,50200
amd,9.6,10.25,9.44,10.25,3889400
amv,10.62,10.62,10.29,10.62,1500
anv,9.29,9.38,9.11,9.37,397640
apc,88.0,88.2,82.9,83.5,74740
apg,4.92,4.94,4.68,4.87,375650
api,29.2,31.6,29.2,31.6,12300
aps,3.2,3.2,3.1,3.2,90400
arm,23.27,23.27,23.27,23.26,2000
art,11.54,11.54,11.11,11.28,273470
asa,2.5,2.5,2.4,2.4,17200
asm,10.7,10.85,10.6,10.7,2847410
asp,6.26,6.84,6.26,6.78,161400
ata,0.9,1.0,0.9,0.9,38654
atg,2.94,2.97,2.88,2.9,58580
ats,62.0,62.0,60.0,60.0,22800
avf,0.3,0.4,0.3,0.3,106510
b82,2.0,2.0,2.0,2.0,500
bax,16.98,16.98,16.98,16.98,1000
bbc,89.77,89.77,89.57,89.57,1560
bcc,7.8,7.8,7.6,7.8,53463
bce,4.17,4.19,4.17,4.2,10000
bcg,6.25,6.25,6.15,6.2,162910
bci,33.1,33.6,33.1,33.5,2060
bfc,30.01,30.57,29.58,29.8,235760
bhn,119.52,119.52,116.76,117.68,16570
bic,28.89,30.88,28.75,30.83,8310
bid,23.9,24.2,23.5,23.85,1931970
bii,2.0,2.0,2.0,2.0,77000
blf,3.7,3.7,3.7,3.7,500
bmc,13.57,13.57,13.26,13.48,7680
bmi,33.31,33.36,32.15,33.35,3150
bmp,74.18,74.18,72.6,73.04,311550
brc,8.59,8.59,8.59,8.58,20
bsi,9.43,9.92,9.43,9.72,151270
bt6,5.5,5.6,5.5,5.6,13900
btc,60.5,60.5,60.5,60.5,200
btp,8.65,8.88,8.65,8.88,12040
bts,4.4,4.4,4.4,4.4,1400
btt,34.95,34.95,34.95,34.95,10
bvg,1.2,1.2,1.2,1.2,21200
bvh,60.02,61.0,59.72,60.91,667430
bvs,18.06,18.15,18.06,18.15,10220
bwe,21.5,21.78,21.5,21.78,156870
c21,18.8,18.8,18.71,18.71,18132
c32,29.62,30.18,29.3,29.54,117350
c47,13.53,14.25,13.53,13.75,127830
c69,4.66,4.73,4.58,4.73,55000
c92,6.6,6.6,6.6,6.6,200
cad,0.6,0.8,0.6,0.8,10600
cap,25.23,25.95,25.23,25.96,8100
cav,43.25,44.1,42.83,43.0,63380
ccl,4.16,4.16,3.97,4.02,233560
cdc,14.44,14.44,14.1,14.19,31780
cdn,16.45,17.27,16.37,17.05,2200
cdo,2.54,2.57,2.49,2.49,990120
cee,24.1,24.45,24.1,24.45,5510
ceo,8.61,8.61,8.53,8.53,468740
cet,4.0,4.1,4.0,4.0,9200
chp,22.35,22.51,22.31,22.31,82060
cia,42.36,42.69,41.97,42.43,40650
cig,2.8,2.99,2.79,2.79,60980
cii,35.5,35.6,33.5,35.05,653980
ckv,16.16,16.16,16.16,16.16,50
clc,37.54,38.12,37.54,38.12,220
clg,5.29,5.48,5.25,5.38,4470
cll,23.51,23.51,22.73,23.51,5500
cmg,27.19,27.19,27.19,27.19,76620
cmi,2.0,2.1,1.9,2.0,122900
cmt,9.63,10.0,9.63,10.0,80
cmx,4.5,4.5,4.3,4.5,1520
cng,27.22,27.22,25.84,26.28,60340
cnt,1.4,1.4,1.4,1.4,7326
com,45.45,50.33,45.45,45.71,230
cpc,34.1,35.6,34.1,35.61,300
csc,13.76,13.8,13.76,13.76,17300
csm,15.95,15.95,15.61,15.61,123930
csv,32.21,32.63,31.42,31.55,78330
ctc,3.4,3.4,3.4,3.4,16
ctd,204.67,204.67,200.07,201.2,183160
ctf,13.07,13.62,13.07,13.34,35530
ctg,21.75,22.4,21.75,22.3,2121410
cti,27.91,28.29,27.91,28.29,161070
ctn,0.9,0.9,0.9,0.9,100
ctp,13.39,13.39,13.06,13.06,11800
cts,9.59,9.67,9.43,9.43,367580
ctt,11.29,11.29,11.29,11.29,200
cvn,7.8,7.8,7.2,7.5,54900
cvt,36.44,36.64,36.17,36.24,338470
cyc,1.9,2.0,1.9,2.0,3300
d11,12.49,12.49,12.49,12.49,7000
d2d,29.1,30.07,29.1,30.07,2160
dad,16.47,16.47,14.3,15.72,500
dae,15.0,15.0,15.0,15.0,400
dag,8.27,8.41,8.18,8.19,218510
dah,4.7,4.7,4.44,4.53,260370
dbc,25.48,25.83,25.13,25.56,10647
dbd,52.51,52.61,52.32,52.52,16714
dbt,12.78,12.87,12.69,12.87,2000
dc2,7.38,7.38,7.38,7.38,200
dcl,22.26,23.13,22.26,22.74,420690
dcm,11.38,11.46,10.89,10.93,2787520
dcs,2.1,2.1,2.0,2.1,369330
dct,1.5,1.8,1.5,1.8,33300
ddm,0.7,0.8,0.7,0.8,5362
dgc,26.69,26.77,26.45,26.45,16512
dgl,32.7,32.8,32.03,32.04,6500
dgw,19.51,19.8,19.32,19.7,270390
dha,30.48,30.58,30.16,30.4,44760
dhc,28.19,29.06,28.06,29.07,22350
dhg,108.0,109.43,106.1,109.43,320810
dhm,3.76,3.88,3.76,3.8,191980
dht,35.76,36.25,35.76,36.25,16000
dic,6.22,6.35,6.15,6.17,16890
dig,17.74,17.78,17.37,17.41,1311520
dih,10.8,10.8,10.8,10.8,4000
dl1,53.0,55.2,52.7,55.0,27120
dlg,3.44,3.45,3.33,3.41,1129280
dmc,113.22,113.22,112.27,113.22,2460
dnp,15.33,16.02,15.33,15.48,24000
dp3,59.81,59.81,59.41,59.41,3300
dpg,19.67,19.92,19.55,19.79,36309
dpm,19.29,19.51,18.84,18.88,728520
dpr,29.13,29.48,29.06,29.21,8290
dps,2.1,2.2,2.1,2.1,141850
dqc,32.55,33.54,32.3,33.04,166480
drc,23.07,23.16,22.79,22.84,311210
drh,16.65,16.9,16.48,16.82,253150
drl,41.82,41.82,41.4,41.82,12800
ds3,15.3,15.3,14.94,15.21,395900
dsn,50.76,51.58,50.43,51.09,14280
dst,10.1,10.3,9.1,9.1,1397601
dta,9.72,9.72,9.68,9.68,13300
dtc,13.0,14.5,12.9,12.9,7600
dtl,42.2,42.2,42.2,42.2,2000
dvp,56.04,56.04,55.08,55.08,1170
dxg,14.2,14.2,13.85,13.95,3035880
dxp,12.6,12.8,12.6,12.8,910
