ticker,open,high,low,close,volume
aaa,13.2,13.3,13.1,4.51,149900
aam,11.53,11.53,11.3,11.53,110
abt,18.95,19.1,18.95,18.99,2580
acb,7.23,7.23,7.08,7.18,106200
acc,13.08,13.08,12.87,13.02,7550
acl,10.0,10.0,9.76,9.76,2610
agr,4.39,4.57,4.39,4.57,13320
alp,7.0,7.2,7.0,7.1,110
ame,1.92,1.92,1.92,1.92,600
amv,2.39,2.39,2.13,2.12,1200
anv,2.08,2.11,2.02,2.02,17050
apc,7.95,7.95,7.79,7.79,2580
apg,2.11,2.11,2.11,2.11,100
api,2.3,2.4,2.3,2.3,22500
app,3.72,3.72,3.72,3.72,800
aps,3.0,3.1,3.0,3.1,81200
arm,9.72,9.72,9.72,9.73,100
asa,13.53,13.53,13.24,13.33,66400
asm,4.4,4.4,4.34,4.4,310350
asp,3.21,3.21,3.14,3.15,62450
avs,3.2,3.2,3.1,3.1,16500
b82,4.54,4.54,4.54,4.54,100
bbc,15.54,15.54,14.92,15.1,26630
bbs,4.27,4.27,4.03,4.03,200
bcc,2.83,2.91,2.83,2.91,15200
bce,3.43,3.43,3.43,3.44,11020
bci,10.19,10.19,9.77,10.19,2040
bdb,4.08,4.08,4.08,4.08,100
bed,5.73,5.73,5.73,5.73,100
bgm,4.47,4.56,4.47,4.55,579470
bhs,8.08,8.08,7.97,7.97,12880
bht,3.65,3.65,3.65,3.66,3000
bic,4.62,4.69,4.55,4.55,33720
bkc,5.9,6.3,5.9,6.2,39300
blf,1.28,1.28,1.28,1.29,500
bmc,26.21,26.39,25.85,25.85,39250
bmi,4.32,4.32,4.26,4.26,1670
bmp,12.59,12.59,12.5,12.56,4340
bpc,4.03,4.03,4.03,4.03,100000
brc,6.55,6.55,6.49,6.49,140
bsi,2.58,2.65,2.58,2.58,1410
bt6,5.35,5.53,5.17,5.53,5120
bth,5.6,5.6,5.6,5.6,100
btp,3.25,3.36,3.25,3.3,29850
btt,11.69,12.21,11.69,12.21,20
btw,6.84,6.84,6.84,6.84,1000
bvh,24.27,24.62,24.27,24.36,136540
bvs,8.53,8.8,8.53,8.62,365600
c32,4.9,4.9,4.9,4.9,70030
c92,5.73,5.73,5.73,5.74,100
cad,1.4,1.4,1.4,1.4,200
can,18.69,18.69,17.54,17.55,2000
cci,4.13,4.13,4.08,4.08,50
